rep,est_E,se_E,IRR_E,IRR_E_CI_Lower,IRR_E_CI_Upper,est_C,IRR_C,IRR_C_CI_Lower,IRR_C_CI_Upper,n_event
27,1.58554732198321,0.104957928674466,4.88196265290361,3.9742401074304,5.9970104221397,0.922458225709707,2.51546637996463,2.12563649222887,2.97678889681533,1460
28,1.33026007251424,0.11398868089506,3.78202686091069,3.02480420362831,4.72881092914788,0.79280921859479,2.2095949508972,1.86159867083847,2.62264360386086,1526
29,1.74121783996778,0.0986058207280099,5.70428610188034,4.7018402877955,6.92045623424638,0.920103826728513,2.5095509348739,2.12212974879861,2.96770067819457,1482
30,1.78879184384875,0.0944468672930927,5.98222064200943,4.97129010801733,7.1987277008777,0.695705906040618,2.00512400362506,1.6681051576498,2.41023310279666,1500
31,1.69322354242532,0.0979970314381215,5.43697881891123,4.48685894538941,6.58829239721593,0.962529080342682,2.61831002320933,2.22407648122641,3.08242429408638,1524
32,1.53710115692036,0.106298499975105,4.65108793579252,3.7763575175603,5.72843510866798,0.781174035378711,2.18403489513015,1.82399659333706,2.61514108116796,1475
33,1.54553691949804,0.106358588534935,4.69048936624596,3.8079002301607,5.77764362642925,0.752388415998514,2.12206233637745,1.78178518071511,2.52732406140252,1450
34,1.43851492718958,0.108718260175685,4.21443242834291,3.40563377435945,5.21531141333863,0.824016275569192,2.27963712721401,1.92105319458902,2.70515436345545,1516
35,1.50707184041632,0.105627763902218,4.51349519159158,3.66946262412194,5.55166816814084,0.755523304153567,2.12872520267374,1.78036788609824,2.5452441733429,1511
36,1.5287201457487,0.104684645869222,4.61227000979634,3.75670412355161,5.66268567968963,0.785174839406957,2.19279029337414,1.84370503654615,2.60797100154555,1531
37,1.49500940666555,0.108397188538019,4.45937850053266,3.60584024448509,5.51495775261463,0.919773489298593,2.50872207317738,2.11388844791575,2.97730301078701,1453
38,1.52644533428628,0.10465754665384,4.60178988977821,3.74836712617725,5.64951870423152,0.810346376663587,2.24868674440891,1.88945219595852,2.67622122713465,1521
39,1.54939793215548,0.104260224571563,4.70863441164229,3.83838477644395,5.77618954685475,0.990603317669291,2.69285863155134,2.28863525047128,3.16847676274642,1540
40,1.56742755101363,0.106468260648491,4.79429922685493,3.89134009076592,5.90678392031719,0.907316783495745,2.47766549329529,2.08688016641877,2.94162855896075,1442
41,1.57882182126546,0.103893434953022,4.84923917381512,3.95584578533585,5.94439769417521,0.897089981726131,2.45245602527586,2.07266612799726,2.90183762578466,1479
42,1.47452029624766,0.11012854194132,4.36893947350942,3.52074396289327,5.42147691634555,1.00253395917947,2.72517857800127,2.31384883686119,3.20962984430367,1462
43,1.67486693454412,0.100943440428121,5.33808478712616,4.37988043832381,6.50591941853393,0.828447316439058,2.28976070492248,1.93215824075696,2.71354797718486,1490
44,1.5772755673668,0.102860103363297,4.84174681287602,3.95774124292156,5.92320486891915,0.63599275651073,1.88889642517531,1.57138696460336,2.27056083918874,1511
45,1.54513224200344,0.102247631380104,4.68859161477535,3.8371525457648,5.72895944791276,0.902618395910505,2.46605176476446,2.09700985619506,2.9000394483278,1574
46,1.69595323517197,0.0988230055328684,5.45184037506985,4.49184577704771,6.61700444550371,0.811628370008701,2.25157139450653,1.8870797839676,2.68646497494729,1490
47,1.54092390940615,0.106895960896919,4.66890192129574,3.78638476486518,5.75711305225876,0.847524243277904,2.33386161987356,1.96598600822961,2.77057417393516,1479
48,1.64168047789978,0.102678349196254,5.16383994386355,4.22253057854062,6.31499108647229,0.811985273642261,2.25237513193832,1.88815804818796,2.6868480315209,1456
49,1.47331317641569,0.107145762766324,4.36366882182035,3.53711470703268,5.38337237089525,0.837577500472071,2.31076237019262,1.95062698876013,2.73738790771691,1534
50,1.67677182319461,0.102394799001573,5.34826293529428,4.3757665021155,6.53689277323501,0.913033475732726,2.49187010740571,2.10943955807472,2.94363334963219,1457
51,1.62152608469315,0.100693120459227,5.06080764750162,4.15441321746954,6.16495584438061,0.957154857065326,2.60427638426673,2.22401587216456,3.04955354434969,1571
52,1.75550935575543,0.098702656064491,5.78639432471612,4.76861403839003,7.0214026573665,0.925005128848228,2.52188119467088,2.13084426819755,2.9846783525923,1447
53,1.72568791417194,0.0964725927344732,5.61638329074953,4.64878133574891,6.78538287573142,1.02632252135414,2.79078389230574,2.37126221016744,3.28452699164096,1561
54,1.46090302348883,0.109403970405026,4.30984966712026,3.47806178999155,5.34056186311219,0.750857265339532,2.11881562546879,1.77135060061209,2.53443877975335,1473
55,1.61061648354078,0.103536816984206,5.00589632947266,4.08649670302855,6.13214689317046,0.928592415802282,2.53094415217582,2.13922252127787,2.99439550477738,1477
56,1.65365942344761,0.0999236659114,5.22606927814005,4.2965511255904,6.35667988150992,0.701500744212195,2.0167771040462,1.68917738258757,2.40791164346181,1526
57,1.65131852483099,0.099481172955566,5.21384988755372,4.29022426886518,6.33631925660018,0.880920656661775,2.4131203393562,2.0382602028466,2.85692168452391,1524
58,1.32878849009311,0.116840160480022,3.77646538975115,3.00352315195718,4.7483205949969,0.89380148603738,2.44440438036568,2.06915475003709,2.88770705750444,1483
59,1.84603836546005,0.0947587851635762,6.33467408332081,5.26096546991861,7.62751551428013,0.945306883126835,2.57360305276535,2.16828719657785,3.05468421510616,1474
60,1.64305264282539,0.101728028481247,5.17093044747362,4.23621156402046,6.3118947881897,0.834291488077659,2.30318163841424,1.93757186431999,2.73778008300622,1469
61,1.57235080079988,0.103861744756945,4.81796095801169,3.93057419852976,5.90568874176391,0.874059407915063,2.39661999167886,2.02398970461354,2.83785405203506,1485
62,1.43333884904416,0.111167088688216,4.19267455555777,3.37182910735611,5.21334841391327,0.965819787242262,2.62694030614581,2.22706862178702,3.09860922314831,1483
63,1.37420124167871,0.112173907221918,3.95191883383978,3.17194328434138,4.9236890666853,0.799888980528702,2.22529386382998,1.87329843087538,2.64342973803985,1489
64,1.66268222781876,0.0973735255517452,5.27343644987859,4.35721732192397,6.38231466008878,0.826858699827069,2.28612604083744,1.92654220758147,2.71282521297891,1584
65,1.68950458835663,0.0983558323816346,5.41679649623796,4.4670610055619,6.56845389958245,0.89108474636447,2.43777258252199,2.06233497045355,2.88155670598409,1539
66,1.64240405098867,0.103173374448834,5.16757771159324,4.22148918359399,6.32569651229586,0.782378049243544,2.18666608710311,1.82993190112983,2.61294345081073,1454
67,1.46402564767019,0.106007234964624,4.3233287419988,3.51224447625095,5.32171707800485,0.936475080034781,2.55097357400927,2.17318579229059,2.9944361859805,1581
68,1.35908663818549,0.116253534534808,3.89263629227703,3.09947858024142,4.8887633554067,0.986613724642337,2.68213662397737,2.27013061073679,3.16891761013958,1430
69,1.75614582566739,0.0950447274896896,5.79007836286786,4.80598291735757,6.97568177512028,0.854997739556902,2.35136906543292,1.98568581658243,2.78439642147958,1530
70,1.65995523486932,0.0995150281447468,5.25907541597918,4.32715102593644,6.39170531954594,0.886832046981029,2.4274274814571,2.04958663852312,2.87492320011371,1519
71,1.51478578061869,0.107347253686294,4.54844665704544,3.68543671279488,5.61354558610738,0.920374423083147,2.51023010209459,2.12888580199628,2.95988406684523,1506
72,1.57517672288641,0.105417744327943,4.83159539615138,3.92969470898717,5.94049049630319,0.937500205474861,2.55358998276142,2.16663681115407,3.00965153296095,1505
73,1.56847545878413,0.102832362108597,4.79932584352421,3.92327879938697,5.87098947847359,0.812933933854023,2.254512884448,1.90209849671264,2.6722214201455,1533
74,1.48538879216305,0.107793071675712,4.41668225045608,3.57554729484357,5.45569125309171,1.01905978764086,2.77058859733995,2.3526035753339,3.26283665305605,1501
75,1.63247501181017,0.10074503368053,5.11652251400792,4.1997221745094,6.23346058347494,0.883642352804501,2.41969706554107,2.04059873287892,2.86922352476806,1519
76,1.48090698454158,0.108338657825303,4.39693182215433,3.55575393124782,5.43710555412053,0.942235209193947,2.56570991213783,2.18801471850959,3.00860286612987,1529
77,1.47162644309154,0.109490294172438,4.35631468018452,3.51496444452858,5.39905250601657,1.04663870306057,2.84806182935801,2.41743768651165,3.35539411381927,1497
78,1.68516004687507,0.100541035255306,5.39331404633771,4.42868738504241,6.56804914717301,0.797292385041431,2.21952317114492,1.86234262459774,2.64520773040528,1464
79,1.70525174120965,0.0975914977565711,5.50277076703017,4.54476454228441,6.66271835047838,0.895554890577434,2.44869416987309,2.07780535799318,2.88578673382656,1549
80,1.68662950047566,0.0983576939257679,5.40124509681041,4.45422000605807,6.54962003586273,0.948745053660168,2.5824667676961,2.19985547274609,3.0316239811562,1550
81,1.57077223677096,0.108165399566666,4.81036149784592,3.89141151541591,5.94631990173503,0.876660701447399,2.40286241943609,2.01335142381679,2.86772976562269,1390
82,1.71539451265084,0.0980812968842783,5.55886812362564,4.58669033100867,6.73710509884491,0.998144878494354,2.71324375994016,2.30520309186573,3.19351111701658,1533
83,1.70008523230765,0.101079985471101,5.47441396877879,4.49053613563713,6.67385973441413,0.977665010997475,2.65824202379572,2.24996866022413,3.14059959233817,1464
84,1.71998786232678,0.0985027171437828,5.58446068150581,4.60400273241031,6.77371472517733,0.830880841458871,2.29533968042228,1.92640591747835,2.73492943554576,1470
85,1.63030380007226,0.0993838747279003,5.10542551159863,4.20180831979975,6.20336951870387,0.850024861608629,2.33970502003343,1.97864811982909,2.76664634095852,1542
86,1.60889019677346,0.105590230513778,4.997262171541,4.06306310229936,6.14625679748419,1.00355520475425,2.72796307615072,2.30418909841731,3.22967526838542,1427
87,1.48683072546508,0.107211595759885,4.42305540540545,3.58478987138002,5.45734054748241,0.786317054229925,2.19529636191274,1.85376981766014,2.59974354459518,1509
88,1.63287565981626,0.1031481862621,5.11857284925525,4.1816626460866,6.26539972985436,0.659233852522115,1.93331056583391,1.60790536035914,2.32457073414456,1454
89,1.52517533644623,0.106271022725995,4.59594933608815,3.7317898059381,5.66021973324385,0.938068986722194,2.55504282999396,2.16477521487099,3.01566824040553,1531
90,1.75285716172913,0.097452999780038,5.77106801740858,4.76764652412908,6.98567435588992,0.939680929048027,2.55916473291832,2.17079363745215,3.01701830022857,1494
91,1.65156208539449,0.101308371022075,5.21511993043024,4.27592873547795,6.36060083581599,0.995304715280857,2.70554863769823,2.30181391791344,3.18009782371382,1526
92,1.61284344783306,0.101136225315837,5.01705670411481,4.11492286320719,6.11696957854638,0.980651163286467,2.66619180301807,2.26353549109197,3.14047593176965,1528
93,1.52358565240419,0.108539999990481,4.58864903289566,3.7093296076357,5.6764165426957,0.925090710483546,2.52209703062326,2.13334639618381,2.98168803868765,1441
94,1.591130875001,0.104458177634342,4.90929759223216,4.0004090122184,6.02468466986364,0.882949896344755,2.418022110661,2.04204742762735,2.86321994706994,1502
95,1.4793481973366,0.108952109538286,4.3900832801853,3.54594957251483,5.43516787614495,0.992179471508483,2.69710633766164,2.29195820638689,3.17387227061271,1497
96,1.68452700303216,0.0979276591202604,5.38990092253025,4.44861280366148,6.53035749274059,1.0172761186451,2.76565118901894,2.35161453003359,3.25258515017452,1535
97,1.74844241540669,0.0965716187778795,5.74564637244789,4.75485176364485,6.94289830224228,0.846190895623103,2.33075184462256,1.96424966978753,2.7656383222399,1488
98,1.59131367578534,0.102454281634475,4.91019509771245,4.01688599250051,6.00216584254882,0.877348652760994,2.40451604053411,2.03612752831512,2.83955563135583,1499
99,1.48604336493044,0.108346541872974,4.41957423678393,3.57400939345902,5.46518889127488,0.791916535658257,2.2076233633201,1.86121626982896,2.61850328372889,1510
100,1.47146333422425,0.110063889145679,4.35560418457714,3.51044242133949,5.40424411959645,0.769740184868623,2.15920518672196,1.81150169147308,2.5736476318583,1448
101,1.69616564058876,0.0988680766224622,5.4529984984885,4.49240310461446,6.61899476339841,1.02520742074743,2.78767362194871,2.37917746916326,3.26630708437303,1520
102,1.53465187277832,0.105786082537967,4.63971003940676,3.77090475578162,5.70868548635879,0.952487914333669,2.59215069248699,2.20433635338799,3.04819416611877,1541
103,1.60234222682341,0.102005149330035,4.96464714664384,4.06500839382364,6.06338755121108,0.834212613323218,2.3029999826922,1.94118359478023,2.73225517387537,1518
104,1.45998594627757,0.110638294846527,4.30589901401045,3.46647723788156,5.34859023917515,0.916611141799943,2.50080115315633,2.10807783291618,2.96668667066084,1458
105,1.73941600826509,0.0973520353857481,5.69401719254218,4.70492355401634,6.89104326919173,0.918616944515591,2.50582230093311,2.11979358471766,2.96214945130613,1513
106,1.66789852883024,0.100448980461756,5.30101615124167,4.35368296209778,6.45448290111253,0.878016532268646,2.40612250392568,2.03541016939555,2.84435323697771,1506
107,1.66925477659866,0.100920476793429,5.30821052013774,4.35556473411775,6.46921826356656,0.850229690233323,2.34018430767911,1.96492485557849,2.78711044768948,1473
108,1.57778784764367,0.103896813130051,4.84422777969478,3.95173149409655,5.9382938381879,0.971540286040304,2.64201077922392,2.23781061814879,3.11921880293414,1489
109,1.69020252658353,0.1024551912454,5.42057840519589,4.43440763865934,6.6260643227106,0.903484734528872,2.46818912634892,2.07929995485637,2.92981180959429,1419
110,1.64013326928833,0.0998686897818653,5.15585658378857,4.23928335169961,6.27060163410363,0.819390847241305,2.26911717746111,1.91415177042173,2.68990831584616,1531
111,1.53035979483448,0.108559766704566,4.61983871741788,3.7343977549293,5.71522134908668,0.925316899659809,2.52266756619512,2.13093633664827,2.98641096877745,1464
112,1.65357636781436,0.100374728894054,5.22563524167156,4.29239784158095,6.36177369545553,0.842775197113265,2.32280427998943,1.95977912806751,2.75307540827702,1547
113,1.63105334039244,0.0984909314085634,5.10925366837095,4.21232462189758,6.1971655536848,0.798120301543027,2.2213615118953,1.87554203336323,2.63094448364951,1590
114,1.63228612143002,0.101187532143712,5.11555614339718,4.19528888949633,6.23769073966927,0.78660232436269,2.19592270373143,1.85022386215413,2.60621248022876,1527
115,1.60349671476888,0.102013129280738,4.97038208174793,4.06964045569582,6.07048664556706,0.836134431763588,2.30743018618695,1.94166076864863,2.74210312640367,1525
116,1.60197181824541,0.106122997243538,4.96280853929298,4.03083909206705,6.1102584437448,0.962382911820781,2.6179273366724,2.21935968413515,3.08807246932007,1468
117,1.61516054031825,0.0997506275100799,5.02869516699194,4.13568470718955,6.11453166112188,0.67023581819051,1.95469821968677,1.62840577845302,2.34637163574575,1533
118,1.5794802075498,0.104899791880074,4.85243289761324,3.95065107118755,5.96005686190893,0.813967993937993,2.25684539199924,1.8973327306878,2.68447965979158,1470
119,1.6434093201073,0.103179902453911,5.17277512984919,4.22568098359103,6.33213975401602,0.863885281237864,2.37236009717356,1.99749362735768,2.81757716449202,1454
120,1.58860327712578,0.1034000685841,4.89690453100483,3.99859426939603,5.99702604720576,0.739681575306457,2.09526822311714,1.75432271089797,2.50247511448866,1518
121,1.61581013627569,0.100670017939319,5.03196284826501,4.13092158765959,6.12954024156748,0.859693181579228,2.36243574369342,1.99668379383484,2.79518602810973,1515
122,1.71247075114065,0.0972068381951807,5.54263905548899,4.581144461009,6.70593297393323,0.837820328486063,2.31132355616286,1.95322940331048,2.73506868789654,1556
123,1.73089893535854,0.0949031417009225,5.64572677141824,4.68746627031745,6.79988482889926,0.762982664447656,2.14466350178211,1.80247885778806,2.55180886921512,1572
124,1.72088730185999,0.0985289169458978,5.5894858257824,4.6079089920541,6.78015816946402,0.984455943727589,2.67635540030958,2.28077735755272,3.14054250190033,1527
125,1.55881332600051,0.105343334995023,4.75317742504759,3.8664786505295,5.8432226519311,0.807099712228171,2.24139785182619,1.88830090967081,2.66052105596182,1491
126,1.65173973602899,0.101315613512679,5.21604648209369,4.27662771715848,6.36182120650875,0.914162524309632,2.49468513865878,2.10159627946207,2.96129851478324,1472
127,1.83006675244323,0.0970035586556053,6.23430279957907,5.15487707346496,7.53975911412268,0.851301194430297,2.34269316887409,1.96908615161245,2.78718697960225,1444
128,1.59132421701863,0.10396077497342,4.91024685749728,4.00508515419613,6.01997792139358,0.964774646855509,2.62419621896622,2.21855929394578,3.10399898457928,1449
129,1.67231935957082,0.100028825580153,5.32450292367053,4.37657503935746,6.47774369894917,0.921572188366578,2.51323856992379,2.1217746033785,2.97692700218725,1514
130,1.39094716946739,0.113557200053973,4.01865459787048,3.21677449272828,5.02042801368039,0.815942738378725,2.26130648820344,1.89710635396564,2.69542454638976,1454
131,1.69648152221105,0.100577817677431,5.45472127258256,4.47878866200267,6.64331059288257,0.813631785338227,2.25608674870845,1.89221937703281,2.68992458246538,1460
132,1.7444170068957,0.0991060812757127,5.72256428721859,4.71228372087502,6.94944191842267,0.998324984348238,2.71373247503324,2.31127154714101,3.18627378732697,1469
133,1.7432014183575,0.0982075646683406,5.71561222993861,4.71485483923218,6.92878662799804,0.890990057310851,2.43754176307142,2.05609645781579,2.88975248419481,1463
134,1.62449396069082,0.104623975169646,5.07584980763918,4.13478254178125,6.23110188005475,0.941336601490101,2.56340538103473,2.16314254179565,3.03773192036761,1464
135,1.5660701616843,0.102335379728698,4.78779591100709,3.91766770323916,5.85118275000794,0.879681338076264,2.41013156687374,2.03745826734799,2.8509708702903,1543
136,1.52967764837302,0.110352011317312,4.61668838540033,3.71876521067702,5.73142170597266,1.0126042980862,2.75276069741274,2.33247627573023,3.24877536207647,1432
137,1.69223611919386,0.0992479041250447,5.43161286938407,4.47145474312041,6.59794631898037,1.02135601237302,2.77695780116292,2.35387801751128,3.27608082155116,1507
138,1.61390648741567,0.101586840810475,5.02239286975462,4.11566299634328,6.12888619903369,0.847317132533422,2.33337830210783,1.96822091659033,2.76628210525257,1508
139,1.74542897795306,0.101794119514186,5.72835828783717,4.69226857343126,6.99322473986974,0.933541643921922,2.54350142090439,2.14968439414572,3.00946478271922,1415
140,1.69641098745176,0.0975668178322863,5.45433653869934,4.50498039137245,6.60375506503089,0.928809687223286,2.53149411375155,2.15010358751759,2.98053660538172,1533
141,1.59915503017502,0.0992967613432472,4.94884902912462,4.07364002241973,6.01209399413748,1.02732656626418,2.79358737184199,2.39452096832997,3.25916143868974,1583
142,1.60744607454621,0.103018048279521,4.99005072252387,4.07770532624555,6.10652418974269,0.919214804815061,2.50732088053035,2.12299056334621,2.96122748093359,1495
143,1.62344471237751,0.102606377718647,5.07052677387034,4.14681225380392,6.20000139648272,0.869007093758101,2.38454205103296,2.01287223291751,2.82483940120877,1485
144,1.77441859295053,0.0959275943104964,5.89685166832752,4.88614653403517,7.11662234360792,0.855723713882857,2.35307671878651,1.98575100616831,2.78835061762311,1492
145,1.55494692324946,0.104297774219766,4.73483520882273,3.85945909223102,5.80875814951258,0.941367281510886,2.56348402757153,2.16984291571878,3.02853737107393,1509
146,1.32485907765908,0.113993133050455,3.76165521638777,3.0084850379154,4.70338053493593,1.00796568984695,2.7400212883674,2.32542245964135,3.22853881004678,1539
147,1.52454912065728,0.106251451591943,4.59307218100263,3.72959669159494,5.65645934517348,0.783815109484945,2.18981071696821,1.84010299927851,2.60597965332865,1502
148,1.39997398426197,0.113600982555437,4.05509446919699,3.2456646430475,5.06638638386011,0.858778421370299,2.36027566960448,1.99551414069898,2.79171223240518,1509
149,1.48954987196562,0.108955548166892,4.4350987073635,3.58228520304444,5.49093649141631,0.852005518982537,2.34434376640124,1.96770807258532,2.7930706651233,1437
150,1.70052168261738,0.0951574143215518,5.47680379993441,4.54494932378588,6.5997171202759,0.8468621143723,2.33231681412007,1.9782633940856,2.74973582268683,1605
151,1.50984732420375,0.105665446408433,4.52603972484198,3.67938954839706,5.56750931680285,0.715870798054637,2.04596753131219,1.71785416181396,2.43675117028768,1522
152,1.65061226934422,0.100833484922149,5.21016887748324,4.27584725245601,6.34865048472033,0.947990884227329,2.58051988443079,2.18978292629639,3.04097853443641,1524
153,1.73919403245308,0.0965215288050031,5.69275339872332,4.71154232641144,6.87830842079248,0.825637634264835,2.2833362346728,1.92205491612112,2.71252622224306,1513
154,1.58176074784155,0.104415194321896,4.86351169436882,3.9634336287233,5.96799346653411,0.868167702598651,2.38254132732835,2.02076850851955,2.80908137300013,1530
155,1.61183702345058,0.102051184908079,5.01200995593068,4.10341837548136,6.12178469259828,0.738418664431911,2.0926237563075,1.76093513307415,2.48678903794585,1484
156,1.65348993258695,0.104755831581896,5.22518358222103,4.25532983268538,6.41608160622478,1.0483096966618,2.85282490087349,2.40693099171148,3.38132249867986,1422
157,1.65917103755152,0.100425767496602,5.25495287979604,4.31604791970264,6.39810546190119,0.968486670227241,2.63395539860843,2.2392144066211,3.09828349681229,1545
158,1.54754516900643,0.102727871583218,4.69991850407153,3.84280373882112,5.74820767497495,0.800301471848894,2.22621196757558,1.87893458174615,2.6376755064942,1551
159,1.62304427557162,0.101620869598456,5.06849675479916,4.15316639922721,6.18555985577408,0.837047106089811,2.30953707978504,1.94729773790878,2.73916074520283,1507
160,1.71567865496665,0.0985101198873307,5.56044785771162,4.58413930282787,6.74468604373707,1.02674853011967,2.79197304398311,2.38275815483969,3.27146649881164,1535
161,1.72181959135749,0.0968465868248012,5.59469927455832,4.62743985996503,6.76414192727725,0.884436763004338,2.42162006129304,2.05503035879013,2.85360442300688,1538
162,1.44730570255222,0.112492621472684,4.25164387620664,3.41038168439502,5.30042597073473,0.910077950907298,2.48451619612831,2.08935945515665,2.95440821041541,1452
163,1.77060932426349,0.0959109774371191,5.87443170485812,4.86772782623771,7.08933389188983,0.958726792100317,2.60837335679966,2.21088534184158,3.07732447255506,1502
164,1.60356270299207,0.104495756410787,4.97071007925192,4.05015350913258,6.10049931101706,0.760538600457951,2.13942820725085,1.7920986968891,2.55407420468865,1477
165,1.71347685421322,0.0997763377750385,5.54821832786377,4.5627194923548,6.74657442019444,0.875300554674249,2.39959639550943,2.02301894850352,2.84627233254599,1467
166,1.63948391885797,0.103179231409449,5.15250971286065,4.20913153984828,6.30732399065873,0.93345019998644,2.5432688437586,2.14463571797407,3.01599770880596,1454
167,1.48570767736924,0.10892980038746,4.41809088967136,3.56872786434181,5.46960369391939,0.936352444451639,2.55066075305933,2.15660527801049,3.0167181465859,1508
168,1.72629049653282,0.0968561568537014,5.61976864412716,4.64808783812505,6.79457891360641,0.779317731333052,2.17998442293553,1.83677163563187,2.58732876316804,1528
169,1.62871734070943,0.0998059918789685,5.09733238290186,4.19167825189464,6.1986621730892,0.720306614052057,2.05506322531602,1.71842925459535,2.45764255278625,1506
170,1.55916918904715,0.10484311876849,4.75486920625067,3.87164875901002,5.8395744489828,0.908191494492504,2.47983368267988,2.10176834362901,2.92590527990135,1496
171,1.58977661095907,0.10244029667598,4.90265360690253,4.01082645629034,5.99278294666123,0.84486415029862,2.32766158095991,1.96686967587671,2.7546351961839,1535
172,1.60483955017625,0.10252449426185,4.97706097011572,4.0710267236339,6.08473920262991,0.984237927964829,2.6757719762457,2.27529479679363,3.14673759152063,1528
173,1.65743895667052,0.0999535598865012,5.24585875453624,4.31256812427658,6.38112448998374,0.785623766981042,2.19377491839715,1.84151302087126,2.61342077848108,1490
174,1.62399448613776,0.100705354466316,5.07331518286809,4.16458078350541,6.1803404190554,0.85153574558047,2.34324271469714,1.97775830315273,2.77626766184138,1508
175,1.60836132365638,0.104022086315931,4.99461995268031,4.0734152725369,6.12415548198599,0.992411498356531,2.69773221135096,2.28799932995504,3.18083969207437,1507
176,1.56878878867319,0.102351796556781,4.80082985137131,3.92820647358452,5.86730036132404,1.05625999784785,2.87559611713824,2.4456746788618,3.38109279225512,1569
177,1.39589668623753,0.114275615143469,4.03859430143824,3.22818673176413,5.05244748425574,0.838206377377418,2.31221601231406,1.94322246536533,2.75127680072203,1455
178,1.80739942508061,0.0957090738809518,6.09457740043947,5.0521459179725,7.35209835444617,0.998524690782087,2.71427447898729,2.30685602253098,3.19364792398211,1496
179,1.5611236909145,0.106436693078239,4.76417169489764,3.86712604004522,5.86930234583159,0.973460744702207,2.64708952691128,2.23519150182505,3.13489155527034,1478
