rep,est_E,se_E,IRR_E,IRR_E_CI_Lower,IRR_E_CI_Upper,est_C,IRR_C,IRR_C_CI_Lower,IRR_C_CI_Upper,n_event
42,1.71669772535078,0.100766910025026,5.56611723370183,4.5685607039441,6.78149269912636,1.03508209146931,2.81533734131697,2.42300232370054,3.27119964677066,1468
43,1.58043320662929,0.104923573401099,4.85705946590544,3.95423351782048,5.96601757307057,0.788162047508643,2.19935040763883,1.8806390710527,2.57207365838329,1489
44,1.42029363091354,0.111744680357051,4.13833540507259,3.32436301709695,5.15160944722358,0.916650384110424,2.50089929229722,2.14802871987599,2.9117381962071,1507
45,1.61270282353444,0.100674322747634,5.01635123363894,4.11807069915367,6.11057496035765,0.876277531119823,2.40194189022671,2.06335908838686,2.7960837628783,1531
46,1.53291254107472,0.105223209777949,4.63164705877136,3.76850676548429,5.69248134924566,0.809321643598853,2.24638362099459,1.91941151936691,2.62905547963845,1535
47,1.5005179776159,0.107317641188664,4.48401108628217,3.63343784917169,5.53370010897118,0.894513679396711,2.44614588900474,2.10262630186597,2.84578848128391,1512
48,1.66196892159616,0.100440376143819,5.26967621610291,4.32801670704898,6.41621539430125,0.923893827757525,2.51908018202109,2.16666522374992,2.92881654899532,1528
49,1.58599462225844,0.101055495385057,4.88414684460025,4.0065458691902,5.95397910780444,0.937379851624966,2.55328266686964,2.19965512485616,2.96376113840265,1537
50,1.46538622193001,0.108893637505088,4.32921495520893,3.49718589214836,5.35919528054917,1.02631030687715,2.79074980454828,2.40362490181329,3.24022457318977,1503
51,1.69696248168131,0.097992265714622,5.45734540343596,4.50370850730907,6.61290996166147,0.885267160546871,2.4236318037983,2.08134640626339,2.82220734746798,1535
52,1.49033136927656,0.107242408333311,4.4385660797717,3.59714369084213,5.47680897336847,0.870052033071323,2.38703505505823,2.04557661205225,2.78549154331614,1490
53,1.62636865385273,0.0997990907132827,5.08537439361302,4.18190142873854,6.18403689419717,0.796662680768645,2.2181259678791,1.89286892655018,2.59927284999423,1527
54,1.6641918261985,0.0978287610960665,5.28140323280734,4.3599080940744,6.3976624060993,0.835728514562287,2.30649375065408,1.97271962749125,2.69674075710991,1536
55,1.59710810402482,0.102472369936408,4.93872946117099,4.04008588147918,6.03725995094641,0.7829412087465,2.18789787570403,1.87242376231858,2.55652444219287,1524
56,1.68973530088085,0.0983858347129382,5.4180463632052,4.46782899972115,6.57035584747607,0.953942563396049,2.59592410589212,2.23269248474996,3.0182490466467,1545
57,1.63408328133476,0.0989883138767027,5.12475788180955,4.22099022605668,6.2220336794536,0.890324041301519,2.43591886173293,2.09332416909464,2.83458280783744,1570
58,1.58667612643959,0.103933324874536,4.88747654556988,3.98672683803073,5.99173907668454,0.963395863984905,2.62058051537829,2.25215943031878,3.04927002286349,1519
59,1.54152015043987,0.104738189386846,4.6716865422738,3.80469972171358,5.73623590442838,0.79534678151661,2.21520905717826,1.89639837324797,2.58761620776973,1523
60,1.68236552982395,0.0987973476414647,5.37826337774278,4.43144752905635,6.52737435583013,0.946822764467201,2.57750728804162,2.22460856021216,2.98638778018282,1553
61,1.4958325459539,0.106175374966773,4.4630507013371,3.62455903349222,5.49551583479495,0.913524243839382,2.49309333791706,2.14192187113424,2.90183992018113,1528
62,1.52211673050838,0.104649973875502,4.58191361397229,3.73223239045664,5.62503353745773,0.769220617275192,2.15808362506814,1.8483064657368,2.5197796031789,1532
63,1.47008300752579,0.110085650922035,4.34959617529493,3.50545068791417,5.39701983353174,0.933275839978516,2.54282543804009,2.18598587509645,2.95791536533075,1503
64,1.59988290860984,0.102528556205423,4.95245250089572,4.05086577979148,6.05470215675494,0.953162573332473,2.59390010033845,2.23512275255898,3.0102676565896,1525
65,1.53361926842757,0.105238160459273,4.6349215273785,3.77106050939309,5.69667272944767,0.834843338298296,2.30445300047802,1.97005157115421,2.69561655601779,1514
66,1.37625146198043,0.111592340923112,3.96002944949712,3.18207816012371,4.92817349284558,0.965715572361856,2.62666655414074,2.26280405326785,3.04903872550422,1535
67,1.64338485885473,0.101772441192203,5.17264859883777,4.23725027789269,6.31454168913644,1.00564748227615,2.73367670714203,2.3545936214776,3.17379112514596,1498
68,1.7498474136024,0.099154182629483,5.75372466890144,4.73749628733431,6.98794163787147,0.913419895541221,2.49283320144273,2.12926602335771,2.91847862223236,1424
69,1.68928540658698,0.0983806552705768,5.41560936329977,4.46586473612285,6.56733387794514,0.945599798268508,2.57435701048559,2.2149406860325,2.99209548103404,1530
70,1.73608602884422,0.0949655257470773,5.67508776725926,4.71126768139132,6.83608390440352,0.847624257113007,2.33409504999769,1.99954433156547,2.72462061301657,1547
71,1.53221685273615,0.108002122857126,4.62842599648184,3.74543056760025,5.71958999593322,0.914664124129172,2.49593678616098,2.14272762472786,2.90736926551867,1497
72,1.67965767294102,0.0983319987777341,5.36371951047961,4.4234967216017,6.50378847272719,0.858884920224648,2.36052704964484,2.02696858037306,2.74897598613958,1527
73,1.70870952968632,0.0967783518395461,5.52183111871944,4.56778061904652,6.6751495850129,0.790737430778695,2.20502187785368,1.88390500905825,2.58087401351723,1539
74,1.69515637057009,0.0997030789088961,5.44749772694095,4.48053261555447,6.62314819046452,0.825871728538643,2.28387081317895,1.9505803454697,2.67410973529248,1489
75,1.60146921765358,0.100622565492023,4.96031485549997,4.07248188459563,6.04170237288526,0.9029532553003,2.46687768362923,2.12171646094242,2.86818979727617,1545
76,1.74982027361381,0.0962012897683588,5.75356851499861,4.76486502516409,6.94742673338228,0.837150286783219,2.30977539171676,1.97798330339726,2.69722315199383,1528
77,1.72802536155882,0.0965415414549854,5.62952664616285,4.65903067710202,6.80218106646383,0.964962883720603,2.62469023593051,2.26192595447809,3.04563410705393,1526
78,1.48655983448125,0.107832649669541,4.42185740184665,3.57945919005719,5.46250755884538,0.992812530175673,2.69881430476968,2.32840871297425,3.12814438936091,1521
79,1.69485614243353,0.099727828538392,5.44586248033528,4.47897036263,6.62148122304365,0.848097775850402,2.33520054945542,2.00105863833869,2.72513833512855,1473
80,1.5698453159354,0.105457782923856,4.80590473939722,3.90849292889262,5.90936731480913,0.931232597753941,2.53763513406521,2.17835363432517,2.95617386092458,1481
81,1.72471623781593,0.0977004813843187,5.6109286344091,4.63310288430129,6.79512649009085,0.842659394782227,2.32253530941328,1.9861113916984,2.71594548322823,1484
82,1.61336452745875,0.0997580888207079,5.01967167138813,4.12820325956852,6.10364899793478,0.906544656828549,2.47575316007228,2.12466128772783,2.88486157535386,1553
83,1.53119422465858,0.106875024784789,4.62369525740843,3.74987694671116,5.70113583383885,0.86568681883787,2.37663784519436,2.03581705193205,2.77451622769814,1471
84,1.61297516313001,0.101157736354027,5.01771757075053,4.11529138930809,6.11803326618185,0.91610067150626,2.49952489423108,2.14692944949537,2.91002794635351,1541
85,1.46455492840683,0.108897059163363,4.32561760229148,3.49425647849029,5.35477797821472,0.954466076076982,2.59728346086904,2.23782066641548,3.01448703077236,1536
86,1.57663099968125,0.10286767957875,4.83862698491698,3.95513230216002,5.91947609094661,0.797286763195396,2.21951069336245,1.90303824954891,2.58861203610488,1567
87,1.58312793074727,0.104971280139545,4.87016555190284,3.96453274108682,5.98267540008737,0.991265778872299,2.69464313693746,2.31273389544535,3.13961828887622,1503
88,1.59728098150131,0.102008491824443,4.93958333006252,4.04445987039618,6.03281631083199,0.860804081824352,2.36506163242034,2.02836212031338,2.75765183599592,1552
89,1.6686818988062,0.100023319362,5.30517043509481,4.36073139850365,6.45415430885327,0.827819529244827,2.28832367359621,1.96129831488464,2.66987698679018,1488
90,1.65913959165501,0.0986779312083876,5.25478763568978,4.33072255716678,6.37602449284188,0.881223533849897,2.41385132915366,2.07408548742226,2.80927583486372,1529
91,1.69910340570139,0.10113981872375,5.46904168124955,4.48560330935402,6.66809230519146,0.993445595997012,2.70052337278337,2.31952221952136,3.14410718964966,1451
92,1.72200552935015,0.100799061766321,5.59573963842959,4.59258478065448,6.81801286129547,0.992029333632212,2.69670143024076,2.31806877633381,3.13717982749592,1466
93,1.60265654410665,0.100611978375868,4.96620786631497,4.07740472854609,6.04875459107123,0.87037741579054,2.38781188139138,2.04980445957784,2.78155584757003,1553
94,1.65301705385855,0.101794068878502,5.22271328817381,4.27808014632864,6.37592872444797,0.843829836413513,2.32525529290999,1.99571618162672,2.70920896818044,1483
95,1.45829308690083,0.110047424762969,4.29861589887347,3.46462394709076,5.3333634265167,0.950596788128744,2.58725324069461,2.22953330375138,3.00236794858446,1530
96,1.40894852258217,0.109201818657133,4.09165086291985,3.30328322642162,5.06817176623651,0.837713842421113,2.31107744551645,1.98163979265223,2.69528245192651,1554
97,1.56093938709748,0.10436194150127,4.76329372077881,3.88216792207087,5.844406405354,0.953016154074762,2.59352033121462,2.22916504652673,3.01742920242893,1510
98,1.61057647927045,0.10064777624006,5.00569607624819,4.10953738063189,6.0972783276919,0.818799239989964,2.26777514830101,1.94860618662049,2.63922190053751,1570
99,1.68525099985648,0.0975025294356741,5.39380460663853,4.45554573901819,6.52964414209017,0.832284295520717,2.29856334582411,1.96866467044722,2.68374474031979,1535
100,1.39640951618172,0.109792098703536,4.04066594468339,3.25835008033779,5.01081248913301,0.921880176796021,2.51401273753497,2.16590721529107,2.91806592630918,1545
101,1.72896806684615,0.0968871193791233,5.63483613294481,4.66026727804881,6.81320970466618,0.785080456347613,2.19258334088431,1.87008997872247,2.57069005311045,1500
102,1.50210731092745,0.109611643220286,4.49114334073439,3.62289140588526,5.56747808511643,0.832048279352818,2.29802091172568,1.96080376952529,2.69323233298711,1435
103,1.5896718718898,0.105496002971849,4.90214013441756,3.98645954756178,6.02815044546616,0.828999484454057,2.29102538667202,1.94919975227821,2.69279601346189,1451
104,1.52995936057678,0.104715238228406,4.61798914607094,3.76113684846184,5.67004727890994,0.878874465640029,2.40818768248356,2.06728174676787,2.80531084992778,1531
105,1.58089316647587,0.101931215585447,4.85929403209819,3.97932280383095,5.93385851171782,0.865339259821423,2.37581196681148,2.0408290477925,2.76577918554722,1553
106,1.55008261749465,0.103788246807405,4.71185944853322,3.84456857204961,5.77480126746594,0.946184978809162,2.57586391497541,2.2189869180315,2.9901370100724,1552
107,1.67593401118748,0.0970765897384326,5.34378397291604,4.41791290688167,6.46369173659204,0.911329309296371,2.48762716237402,2.1457487927897,2.88397640943588,1570
108,1.51737280547197,0.107363805679037,4.56022883541393,3.69486350440931,5.62826935461186,0.8695546417037,2.38584805965273,2.04952577903857,2.77736002248235,1519
109,1.61149797693169,0.101136844134983,5.01031093944158,4.10938509304419,6.10875231731854,0.921343352773668,2.51266351728429,2.16271049854857,2.91924321601459,1536
110,1.53890775248552,0.105815438654598,4.65949816528473,3.7867695862168,5.73336260841321,0.853999707391032,2.34902349414428,2.01234030759092,2.74203689864345,1473
111,1.67886315895561,0.0987391536128733,5.35945965279707,4.41645780852625,6.50381120238635,0.791492689651774,2.20668786924046,1.88638108514982,2.58138262230628,1517
112,1.54821917280361,0.105343921266929,4.70308733477171,3.82572840232953,5.78165205481432,0.878345772458093,2.40691482657978,2.06355501836028,2.8074070867337,1489
113,1.48268463864372,0.1072292353842,4.40475499743451,3.56983436801388,5.43494868032735,0.981107227818901,2.66740803585534,2.29719461884572,3.09728464944811,1518
114,1.7238202042231,0.0981570187115766,5.6059033056336,4.62481320813527,6.79511808538205,0.992804116972983,2.69879159919343,2.32842837789937,3.12806533583305,1495
115,1.49028523042991,0.104018026405817,4.43836129417632,3.61978142771875,5.4420553757184,0.888802049216987,2.43221423243018,2.09355804346632,2.82565180884182,1583
116,1.48521754257638,0.105562183174767,4.4159259602053,3.5906005241193,5.43095840236868,0.87562412045636,2.4003729484201,2.06608253517556,2.78875126884386,1588
117,1.61744241787711,0.102610696310197,5.04018313572809,4.12196152630657,6.16295078921813,0.934468130997208,2.54585903407725,2.18493260821856,2.96640646810486,1512
118,1.584837696416,0.102405211372654,4.8784995162974,3.99134062335601,5.96284801934609,0.736904282235409,2.08945712249909,1.77960449991987,2.45325917469795,1506
119,1.7142321152529,0.0976546081740173,5.55241026381012,4.58519484187637,6.72365314906616,0.899103275340507,2.4573985130011,2.10872882542915,2.86371930751744,1519
120,1.373756907035,0.110880529505942,3.95016324945517,3.17858160974175,4.90904170889417,0.75929294113572,2.13676486771149,1.82108380198518,2.50716858549229,1542
121,1.81772466246712,0.0946819170519823,6.15783135294667,5.11486760328593,7.41346402533916,0.992060683624275,2.6967859731344,2.32830848595701,3.12357861029105,1531
122,1.59260631954609,0.100567108951824,4.9165463348287,4.0369861373711,5.98774111180343,0.807630316660703,2.24258746304002,1.9229503893986,2.61535531915472,1558
123,1.63404266400834,0.0998391534643515,5.12454973207309,4.21378594936161,6.23216515316087,0.759667595248738,2.13756556544072,1.82320902652501,2.50612325854191,1535
124,1.85743943908707,0.0896454930702441,6.40730944270061,5.37488673531979,7.63804268185715,0.7622479563012,2.14308837873466,1.82900412190672,2.51110850110037,1581
125,1.55813058812206,0.101810156974283,4.74993335832615,3.89068932846426,5.79893818390408,0.82026876781748,2.27111015683175,1.94921433507222,2.64616427842617,1574
126,1.66127416624792,0.100033485085101,5.26601635187061,4.32846137505971,6.40664795531093,0.935336231876991,2.54807005610077,2.19745735882699,2.95462434559511,1546
127,1.45532395571552,0.108221690164757,4.28587167335561,3.46673538766119,5.29855727260002,0.875198989450275,2.39935269234017,2.05825512000028,2.79697754000448,1543
128,1.6557294247149,0.10327435167756,5.23689845250426,4.27727196449453,6.4118217474821,0.899455839985139,2.45826505758207,2.10166713738453,2.8753683139612,1447
129,1.59161401089039,0.102948859613014,4.91167002314777,4.01419951450725,6.00979157341404,0.859962233384836,2.36307144681059,2.02412641826368,2.7587736676653,1523
130,1.4476822024318,0.107628157452392,4.25324492099175,3.44434890705467,5.25210797340834,0.864775134299159,2.37447208861018,2.04455513343627,2.75762566016641,1554
131,1.52226459322105,0.103150420755944,4.58259115823903,3.74377134193526,5.60935479374523,0.837186982479612,2.30986015208843,1.98178468606366,2.69224702346632,1553
132,1.53831445639224,0.104205128833145,4.6567345231367,3.79648696741147,5.71190592911706,0.870736843205096,2.38867028069924,2.05375253392873,2.77820507370524,1532
133,1.55217217273037,0.10229962538882,4.72171543283955,3.86386737042246,5.77002119673627,0.900412897360511,2.46061888448008,2.12656560254541,2.84714719706406,1562
134,1.88183972357595,0.0918065274313726,6.56557259683551,5.48437004299695,7.8599261512926,0.953305672419679,2.59427131163448,2.22674856837697,3.02245333575097,1486
135,1.51770628642526,0.107928469884874,4.56174983847189,3.6920075904046,5.63638104181629,0.881185991340058,2.41376070881745,2.06886170504992,2.81615767028292,1480
136,1.74612681805037,0.0928101678632722,5.73235716106693,4.77895656885189,6.87596092339665,0.925350872362809,2.5227532694869,2.18075293801652,2.91838839134863,1626
137,1.63838006953923,0.0985731850965029,5.14682525649312,4.24261649548389,6.24374374847995,0.901980088796897,2.46447816865271,2.12010884659077,2.86478340653713,1533
138,1.19030111935515,0.120998374167864,3.28807116019612,2.59386402064713,4.16807198390305,0.891896055352781,2.43975117184477,2.10119419970573,2.83285846750936,1533
139,1.69890756346278,0.0955567043357985,5.46797071675712,4.5340694269438,6.5942315707915,0.864830963604992,2.37460465743919,2.04378138555546,2.75897770621851,1592
140,1.66759455775541,0.10049663944829,5.29940504054241,4.35195323503369,6.4531239806645,0.99381914847529,2.70153234842286,2.33171280364605,3.13000684225045,1505
141,1.36437211194628,0.110848265947969,3.91326518797919,3.14908993930862,4.86287934818778,0.783458270094363,2.18902944564896,1.87545308688499,2.55503587235932,1553
142,1.61821417994517,0.103591194971565,5.04407445928312,4.11722407751845,6.17957309870957,0.922324226824578,2.51512933285661,2.15970035999969,2.9290524177144,1484
143,1.65211926546295,0.0999386920153787,5.21802650097651,4.28981251183857,6.3470840484876,0.828520031598308,2.28992721129048,1.96016729451688,2.6751628025204,1511
144,1.56092746131154,0.104317896244237,4.76323691509628,3.88245677127878,5.84383220366492,0.873139098719215,2.39441537488172,2.05087600446432,2.79550054464042,1499
145,1.85025841535563,0.0944070419552852,6.36146320999342,5.28685744316408,7.65449316671574,0.843308006248496,2.32404222109304,1.98597424212101,2.71965876035464,1493
146,1.60296437912753,0.102041959678753,4.96773687434622,4.06724478513053,6.06759881848302,0.866581700786372,2.37876560740615,2.03987186105612,2.77396140561924,1513
147,1.4879017209498,0.106664174319344,4.4277950153707,3.59248362496298,5.45733001033335,0.814664448491435,2.25841772971624,1.93566385236072,2.63498780311271,1536
148,1.51675835999222,0.105163834458252,4.55742768408491,3.70855024971232,5.6006109388095,0.826828670030007,2.28605738996716,1.95887811232255,2.66788339578066,1552
149,1.60054880655046,0.098800069846835,4.95575142706924,4.08329486711798,6.01462128162032,0.793524847815588,2.21117676753979,1.89642949622968,2.57816212362663,1593
150,1.76193487041872,0.0955019180204576,5.82369459467761,4.82955606119478,7.02247127941754,0.925111191307988,2.52214868577874,2.17089522565519,2.93023537847412,1515
151,1.67063943292153,0.0996065008235036,5.31556565839174,4.37284697501142,6.46152001891166,0.90140519173394,2.46306175457698,2.11913579522471,2.86280530984874,1547
152,1.81836902629512,0.0942350840765111,6.16180051538449,5.12264883278384,7.41174865401802,0.795101467170088,2.21466570126522,1.8908772900998,2.59389871253977,1514
153,1.5130657231427,0.105671824637752,4.54062979202462,3.69120422360161,5.58552647301228,0.762487214914731,2.14360119243394,1.83397255001958,2.50550427930622,1534
154,1.59969951509401,0.101090927015398,4.95154433649786,4.06155107559737,6.03655865947665,0.901315691513601,2.46284131987186,2.11910989985892,2.86232788930484,1544
155,1.72359499532896,0.0960808286607293,5.60464094850185,4.64262542953024,6.76599924728412,0.867639781524108,2.38128386550019,2.04156435019572,2.77753324187303,1542
156,1.83659171466784,0.0954962913231094,6.27511439209638,5.2039732638273,7.56673000370778,0.935316012135343,2.5480185353034,2.18568379416149,2.97041981717233,1483
157,1.75612516741491,0.0935927536946079,5.78995875120266,4.81957977648304,6.95571479161017,0.904940122824522,2.47178391518714,2.1286626774369,2.8702132038762,1585
158,1.73891181695599,0.0973525349751383,5.69114704217307,4.70254736573713,6.8875764849544,0.823945818881847,2.27947651719176,1.94576321689851,2.67042420542362,1489
159,1.66393468319462,0.0970944689420152,5.28004533151026,4.36506474075747,6.38681906421517,1.01545906483067,2.76063041486639,2.38890501548115,3.19019811926277,1560
160,1.56777079467227,0.10489803434274,4.79594512211757,3.90467450065402,5.89065480631245,0.926321749484052,2.52520374228028,2.17201388154022,2.93582559219397,1519
161,1.35917821926358,0.112770012911527,3.89299280042973,3.12099872704495,4.8559433276499,0.810251133050457,2.24847258155756,1.9240116739208,2.62764983110193,1503
162,1.45192393270297,0.110001082114572,4.27132435565897,3.44294005493636,5.29902102857925,0.892141091376227,2.44034907202067,2.09236022274797,2.84621334728435,1504
163,1.57895600561848,0.101963314639285,4.84988990949459,3.97137181829247,5.92274740578954,0.944361143117411,2.57117024397361,2.20696122628457,2.9954837197683,1523
164,1.55897486209861,0.101836796582619,4.75394529680028,3.89377221368176,5.80413918553292,0.914051015605507,2.49440697506089,2.14774705392711,2.89701999397718,1576
165,1.52205686533402,0.106826585490278,4.58163932512518,3.71612182819606,5.64874346859708,0.903373937955869,2.46791567460124,2.12075875840644,2.87190032944579,1513
166,1.6098990495452,0.103544354320302,5.00230621725582,4.08350563710725,6.12783958562686,0.895317720326665,2.44811348132651,2.09752977247265,2.85729418295099,1475
167,1.51837719362605,0.10625577417362,4.56481137617571,3.70661737923273,5.62170323184977,0.886815964521896,2.42738844276776,2.08470396493338,2.82640353316101,1501
168,1.54703801220809,0.10478689723407,4.69753551277672,3.82538634565428,5.76852581671046,0.916508899049083,2.50054547743779,2.15095702566983,2.90695146863171,1540
169,1.27865251536243,0.119753587331581,3.59179657256216,2.84038554196695,4.54198996159353,0.921011739415823,2.51183042263847,2.15486592226731,2.92792790813345,1451
170,1.45661622885992,0.112550010415965,4.29141377039976,3.4418952415557,5.35060798086716,0.831670263531492,2.29715238763158,1.95816936485608,2.6948175100213,1415
171,1.57647491598281,0.10098980348465,4.83787181305833,3.96909670406191,5.89680862540639,0.926106677969983,2.52466070128651,2.17422152010294,2.93158337257131,1560
172,1.61902488582033,0.100254935958174,5.04816537812392,4.14759572120513,6.14427620189665,0.855777120102871,2.35320239107528,2.02236463834909,2.73816174806283,1521
173,1.76474022203685,0.0970769824696488,5.84005504340822,4.82819568006901,7.06397279025575,0.890495097510861,2.43633557641948,2.0864348901925,2.84491553933879,1474
174,1.60239845651049,0.100171225147126,4.96492631504806,4.07987545793755,6.0419720082137,0.931549617892774,2.5384397430396,2.18669551548788,2.94676432242341,1596
175,1.71797687666876,0.0980981604280539,5.57324169555834,4.59839815317982,6.7547484933707,0.889244814551276,2.43329137102008,2.08373516485876,2.84148724662049,1479
176,1.68878778863307,0.0984067895803317,5.41291512925441,4.46341436225428,6.56440290291875,0.943538886401741,2.56905695092714,2.21267776755417,2.98283541954804,1538
177,1.5604115250441,0.104324501504738,4.7607800222759,3.88040395135407,5.840893552485,0.89937867821624,2.4580753808198,2.1079526528887,2.86635213059097,1508
178,1.63613981624357,0.102219750348434,5.13530796988656,4.20297575308475,6.27445636016942,0.914773068838672,2.49620872008169,2.14122054718976,2.91004958942217,1500
179,1.59105023862946,0.10449392985216,4.90890174024774,3.99980615828209,6.02462102957437,1.01006408954273,2.74577698496935,2.36424953028398,3.18887289798121,1492
