rep,est_E,se_E,IRR_E,IRR_E_CI_Lower,IRR_E_CI_Upper,est_C,IRR_C,IRR_C_CI_Lower,IRR_C_CI_Upper,n_event
14,1.65512860910737,0.0986562644219315,5.23375298719587,4.31357007103279,6.35023191461064,1.08444711564319,2.95780404299788,2.48143038571476,3.52562973643712,1516
15,1.55090329241729,0.104806448681033,4.71572794059171,3.8400539948319,5.79108784397466,1.07186799590921,2.92083050660072,2.46387205924172,3.46253808767773,1517
16,1.47844152976902,0.110778427362342,4.38610473793636,3.53007741703054,5.44971469445294,1.097666164604,2.99716297011044,2.51359525700631,3.5737598741732,1443
17,1.58430900842792,0.102490489558338,4.87592099388025,3.98856429420749,5.96069256626739,1.20472660396149,3.33584694604632,2.81646946871818,3.95100141188857,1513
18,1.4736659020204,0.106706208982429,4.36520827102991,3.54141220474096,5.38063409392405,1.12927178608434,3.09340302059037,2.61204477845335,3.66346791859506,1511
19,1.38183291143654,0.1109339952858,3.98219395119707,3.20402001483894,4.94936629343987,1.00345955204909,2.72770215158219,2.28493864993365,3.25626205673494,1501
20,1.61125749419831,0.103055946341066,5.00910619103816,4.09297279583026,6.1302984614651,1.10234923292324,3.0112318060111,2.53339642366912,3.57919388565345,1495
21,1.59207209179401,0.102528410628648,4.91392048079675,4.01934960431339,6.00759248851621,1.02373397464387,2.78356915970698,2.33645432407832,3.31624598307881,1490
22,1.51751536927644,0.110999581336632,4.56087900533021,3.66915058686501,5.66932776641232,1.16533129501319,3.20698516542137,2.68426213623539,3.83150129504745,1384
23,1.74303788674223,0.095767539389019,5.71467762305931,4.73668232237449,6.8946021947116,0.975166794392387,2.65160944768695,2.21509496895454,3.17414501933575,1527
24,1.59231292945354,0.103451921528274,4.91510408042642,4.01304734501875,6.01992601742195,1.0562236747181,2.87549166838434,2.40293918508385,3.44097444757397,1456
25,1.50335777769169,0.107871271687335,4.49676287900608,3.6398190548899,5.55546198452952,0.995629236165365,2.70642678721643,2.26590518400864,3.23259155160428,1433
26,1.75094255116749,0.0991105509382737,5.76002924048205,4.74309293499213,6.99500037337203,1.05757276693323,2.87937358975499,2.40460630242224,3.44787928944,1428
27,1.73124636779851,0.0985870556345851,5.64768862083117,4.65536021170948,6.85154001136968,0.997660529574565,2.71192992145972,2.27387423501647,3.23437584438579,1441
28,1.6060752725316,0.101652620828142,4.98321503719645,4.08303178397955,6.08186108282941,1.14930124376494,3.15598687353311,2.66240285963091,3.74107664055547,1488
29,1.70241721707788,0.10068335291966,5.48719511570777,4.5045206054466,6.68424298058285,1.13560508318397,3.11305663135347,2.61339640051998,3.7082478525208,1456
30,1.52371413868891,0.105833597633492,4.58923864923978,3.72953700637069,5.64711151644297,1.10258133070424,3.01193078734421,2.52628813770197,3.59093126883143,1441
31,1.72481110790501,0.0994522395125455,5.61146096895937,4.61766100204423,6.81914375962517,1.12952803332789,3.09419579815678,2.5977060345705,3.68557777897836,1439
32,1.5624252650002,0.101353874044125,4.7703766545469,3.91093048809445,5.81869033354613,0.941650323349608,2.56420970349771,2.14688174005838,3.06266119871744,1528
33,1.53387879525305,0.104723842851522,4.63612456995298,3.77584362645927,5.69241026760342,1.02392286150146,2.78409498899798,2.34019124370685,3.3122014829377,1502
34,1.53278102306186,0.105294049226508,4.6310379538089,3.76748804676999,5.69252304542954,1.0894271929504,2.97257087525513,2.50258739873175,3.53081679101118,1500
35,1.49233905804099,0.108361513538887,4.4474862905274,3.59647570165785,5.49986596470296,0.917617926914722,2.50332019038416,2.09056729488229,2.99756529767096,1499
36,1.59148601690513,0.106061519814898,4.91104139915815,3.98927399387087,6.04579371116165,1.05367718076227,2.8681785615738,2.39006558169581,3.44193411430772,1418
37,1.60337112518227,0.104549687916267,4.9697578927136,4.04894965189471,6.09997545922346,1.11930230866703,3.06271662684953,2.56011369955268,3.66399083682086,1427
38,1.62927947655907,0.100786925801899,5.10019858169285,4.18597952151448,6.21408333199171,1.04220157747827,2.83545261637335,2.37622446292604,3.38343101215211,1491
39,1.65401177780542,0.100849371162304,5.22791103088016,4.29027418061867,6.37046785267633,0.988465591850194,2.68710818675455,2.24568623574891,3.21529797546066,1477
40,1.59528526371351,0.10301131573148,4.92973514611305,4.02847057854026,6.03263400762588,1.09188009651754,2.97987125486184,2.48472942200383,3.57368195382452,1467
41,1.56001944950697,0.104310944495817,4.75891380276493,3.87898590623762,5.83844879295091,1.03203985952828,2.80678544715103,2.34636404598389,3.35755423793811,1474
42,1.64315727801082,0.101304172436657,5.17147153704787,4.24017587591128,6.30731333821114,1.17599184720278,3.24135628016492,2.72589043988543,3.85429670291742,1479
43,1.52540837641838,0.107967476460081,4.59702050080066,3.72026912483849,5.68039482511873,1.0734041879418,2.92532091133244,2.45372976597545,3.48754885437717,1453
44,1.6709225251834,0.100494416287506,5.31707066691519,4.36647954623037,6.47460733014925,1.03127780262178,2.80464733170224,2.34433389990079,3.35534398728671,1461
45,1.68915947060315,0.101060229694775,5.41492738615018,4.44191264741779,6.60108402048937,1.07570557906014,2.93206097167873,2.45979220754758,3.49500316134946,1435
46,1.57583443698087,0.102425521596766,4.834774249816,3.9554093729156,5.90963914044976,1.17126555390238,3.22607282518912,2.72591765284934,3.81799716603506,1524
47,1.49078570998697,0.109015402094952,4.44058315922352,3.58629432563275,5.49837157899762,1.10717329737523,3.02579327682098,2.54588536016883,3.59616544299069,1438
48,1.71737761129358,0.0972864646017892,5.56990284531124,4.60296032072637,6.73997070244362,1.08994264306812,2.97410348222002,2.50990735989731,3.52415059785918,1501
49,1.37702380472884,0.117075324715107,3.96308913093521,3.1504975249963,4.98526830607659,0.990334999140907,2.69213618461346,2.24153960413688,3.23331214988543,1392
50,1.47263240669659,0.108901694079459,4.36069917915836,3.52256355934727,5.39825527935569,1.03705252213171,2.82089023734096,2.36699105161496,3.36183008621697,1476
51,1.44908535042681,0.108211906036693,4.25921704197986,3.44524118404147,5.26550358643145,1.00921892192158,2.74345732355619,2.29267535604531,3.28287128237678,1486
52,1.55248060296799,0.104833733543766,4.72317197726211,3.84591005730636,5.8005395847501,1.13239802928457,3.10308888304125,2.62198294223851,3.6724726392893,1481
53,1.54996553620452,0.104753688857403,4.71130781024396,3.8368513863964,5.78506151204173,0.846510903477984,2.3314978228737,1.93110039216744,2.81491429451974,1501
54,1.45951446113592,0.109438820072855,4.30386932512556,3.47299840770152,5.33351559467479,1.08664063498683,2.96429916436376,2.4957860080844,3.52076240005532,1489
55,1.42587169476172,0.110485522479596,4.16148380579439,3.35121863016993,5.16765671746424,1.02224421818913,2.77942540694167,2.33088422755017,3.31428112192098,1499
56,1.39884008190698,0.115009705369736,4.05049899393114,3.23304753439333,5.07463683267986,1.07146392234925,2.91965051463772,2.45369210658341,3.47409485678864,1434
57,1.28894306809741,0.117427580456957,3.62894897613415,2.88287840037439,4.56809786693565,1.03240871875101,2.8078209468145,2.3401244357971,3.3689911308861,1472
58,1.67109315047372,0.100521665331895,5.3179779710437,4.36699140686076,6.47605801469527,1.10100600063243,3.00718973754032,2.5224854043369,3.58503169216356,1453
59,1.67456436601908,0.098746336014898,5.33646989500566,4.39745121526316,6.47600383637173,1.04812673869195,2.85230300156556,2.38621327025347,3.40943222224042,1500
60,1.79325291562742,0.0968178384043815,6.00896737287484,4.970365801412,7.26459386108296,0.880061083422281,2.4110469769199,1.99123528980112,2.91936746736504,1408
61,1.65352215551426,0.101850386777972,5.22535195564451,4.279769126011,6.37985420624947,1.10872431479509,3.030489976292,2.55078059799573,3.60041530174038,1461
62,1.56230782522216,0.102829500287732,4.76981645546689,3.89917779108234,5.8348580746628,1.0758269525694,2.93241686780597,2.47371837541157,3.47617124571113,1522
63,1.56824763384753,0.10436853753251,4.79823256196131,3.9105931339883,5.88735133772029,1.14054987018638,3.12848815467704,2.64885481504139,3.69496964438259,1532
64,1.61089909879413,0.102568517741575,5.00731127206482,4.0954168134562,6.12225014385963,1.03303383537069,2.80957671107495,2.34959141011474,3.35961446804456,1482
65,1.37736059111641,0.112822426668297,3.9644240701893,3.1779384430019,4.94555149200758,0.878450991012221,2.40716809200162,2.00431149863408,2.89099684709666,1487
66,1.54103100306938,0.109251049061765,4.66940195788066,3.76935116410079,5.78436810343223,1.21536933610364,3.37153906549724,2.83952609741815,4.00322986307812,1392
67,1.54513685539595,0.105856745527365,4.68861324513869,3.81012290306902,5.76965486986858,1.04803183270563,2.85203231378106,2.38835244538722,3.40573198673473,1495
68,1.54528257622331,0.107484371027669,4.68929652352267,3.79854113093906,5.78893346880403,1.04524310319284,2.84408984693944,2.36697561422394,3.41737659182268,1405
69,1.68727233606282,0.0971470652191932,5.40471832561156,4.46767253361569,6.53829929553071,1.147085868967,3.14900291864607,2.65581229169178,3.73378021205132,1540
70,1.442693425013,0.111821300114039,4.23207926803639,3.39915783069251,5.26909776569407,0.899057565067735,2.45728618721201,2.04026109645915,2.95955033223064,1424
71,1.79853426933866,0.0957177536251946,6.04078680588984,5.00747061104054,7.28733288094727,1.05088839441101,2.86019096737199,2.39244467698072,3.41938622386888,1481
72,1.46859113308016,0.114005551123264,4.34311196193097,3.47343618436787,5.43053636590728,1.15417632753009,3.17141013821058,2.65751250546957,3.78468294845059,1381
73,1.47828233517476,0.110079029803149,4.38540654934762,3.53435704890241,5.44138306825378,0.836909845412496,2.30922009291659,1.91045406289537,2.79121992048745,1426
74,1.70724464467104,0.0984515947000447,5.51374819278065,4.54616065578778,6.6872733797226,1.0133305225275,2.75476054559368,2.29860346478671,3.30144184493506,1473
75,1.49851668618119,0.108417712304121,4.47504624692226,3.61836358314884,5.53455683816759,1.02180649655223,2.77820905853334,2.32578837277574,3.31863623675487,1488
76,1.58415324942481,0.103407810436779,4.87516158443097,3.98077954322259,5.9704890000191,1.03337082373108,2.81052366527153,2.35553828105552,3.35339201938664,1468
77,1.46681048324211,0.110042797644778,4.33538528161696,3.49429124188879,5.37893502257163,0.908095058482487,2.47959454894475,2.05475100312337,2.99227941381243,1428
78,1.40743071751061,0.111105553122256,4.08544524513946,3.28598953507113,5.07940231485593,1.19090271221559,3.29004983544949,2.77383206686963,3.90233714903908,1491
79,1.59956200757336,0.105554591846478,4.95086350872333,4.02561948824854,6.08876461214481,1.11934822098147,3.0628572464864,2.57710392287555,3.64016927260224,1422
80,1.47832923717068,0.107228476834903,4.38561223849126,3.5543254003874,5.41132072609559,1.001446280526,2.72221607085503,2.2811378567283,3.2485806653745,1500
81,1.74036710525618,0.0949682344440267,5.69943533134054,4.73145509404046,6.86544888422332,1.01275570395867,2.75317751310122,2.31455544974598,3.2749210737112,1570
82,1.58751474097209,0.104994261848796,4.89157697352716,3.98178323984876,6.00924858201222,1.14010196685409,3.12708720817526,2.61909866469347,3.73360291437427,1428
83,1.5774157433647,0.102906537737995,4.84242555713779,3.95793583518203,5.92457438748317,1.02101640011367,2.77601487237409,2.32222860933789,3.31847542513885,1475
84,1.52591812826699,0.106812172558513,4.5993644378614,3.73060387353435,5.6704367307223,0.991274137358294,2.69466566016851,2.24524806759789,3.23404042737243,1471
85,1.45722292263069,0.109455281373374,4.29401813434787,3.46493721677611,5.32147931824987,1.09523612901095,2.98988859948431,2.51360736193732,3.55641615818484,1479
86,1.66661120463672,0.0995629370841159,5.29419641544715,4.35563946307795,6.43499443030735,1.0314364607079,2.80509234698185,2.34887337581344,3.34992220360587,1481
87,1.43637293510388,0.111865493615588,4.20541480871842,3.37744868148056,5.23635305263484,1.18443421543858,3.26883684075175,2.75250719746989,3.88202228908895,1425
88,1.56361109772166,0.104326018211824,4.77603687865374,3.89282789718507,5.8596292640512,0.967594060638578,2.63160535375583,2.19110831215145,3.16065924240703,1472
89,1.78951103442566,0.0952907450602478,5.98652454620235,4.96664521947559,7.21583172515537,1.10177401249895,3.00950018205448,2.5345199539995,3.57349380165415,1482
90,1.64516490736124,0.101722493321322,5.18186436407201,4.24521507527663,6.3251726500311,0.898989952456917,2.45712004929393,2.03409759400394,2.96811665007581,1439
91,1.67328265820176,0.0996156887061706,5.32963448126176,4.38434173032173,6.47873853158108,1.04260015534043,2.83658299027149,2.37668241860805,3.38547674594655,1461
92,1.5427322112644,0.108131021805954,4.67735234347039,3.78406679471157,5.78151130300953,1.09703636891813,2.9952759640785,2.51425943561296,3.56831835804532,1411
93,1.78225398052738,0.0984147616291678,5.94323727391743,4.90063403766287,7.207652932788,1.12847118936501,3.09092744338225,2.60772412890804,3.66366685583958,1445
94,1.64758474203362,0.104733481677389,5.19441880283475,4.23046065902062,6.37802567474761,0.99471636395591,2.70395729275339,2.25387172747718,3.24392242553131,1408
95,1.60782520928305,0.104619839649743,4.99194298277949,4.06646508061222,6.12804837846282,1.28320072107778,3.60817000891497,3.05489318650168,4.26165172345749,1458
96,1.50595365075966,0.108484679784369,4.50845106862159,3.64489509858199,5.57660247782244,1.05013589928984,2.85803949721033,2.39013460796056,3.41754382385357,1452
97,1.57390903042002,0.105957383253588,4.82547429972067,3.92056734950733,5.93924300782406,1.03008192159601,2.80129531188224,2.33334146669064,3.3630977447562,1416
98,1.69802956965508,0.0979750977626684,5.46317197926627,4.50866863322946,6.61974753590661,0.940734351145196,2.56186203404714,2.13840505398565,3.06917394777921,1504
99,1.55513250199164,0.106970835420949,4.73571397512287,3.84000441819436,5.84035444019611,0.937922072497904,2.55466748543096,2.13067873354112,3.06302675217093,1439
100,1.57089663380467,0.107043411086824,4.81095992976811,3.90046354315619,5.93399609809084,0.989666103311785,2.69033602807387,2.24417398474717,3.22519911252233,1401
101,1.71396917781654,0.0997827795682275,5.55095051920893,4.56490874445578,6.74998195837524,0.934462157395549,2.54584382617493,2.11055046585204,3.07091485948261,1463
102,1.6255893805668,0.0972049649898609,5.08141304088779,4.19994382444694,6.14788186970682,0.886331051782777,2.42621165653145,2.02665883370454,2.90453573358921,1598
103,1.67129342208499,0.0995982815022817,5.31904311771642,4.37577819624076,6.4656430054961,1.05654734385324,2.87642252692269,2.41869518213867,3.42077274329063,1520
104,1.70248028416872,0.100203219830295,5.48754118805335,4.50904591415181,6.67837694800817,1.05243877514687,2.86462879161836,2.39477945582154,3.42666131272358,1406
105,1.5887791027341,0.102435275781535,4.89776560792035,4.00686704915171,5.98674916234265,1.01952302719042,2.77187234087122,2.33761323095427,3.28680389567714,1547
106,1.81755632323872,0.0950494287334064,6.15679483561383,5.11032430087789,7.41755716781601,1.05420777969585,2.86970081787795,2.4084584836835,3.41927537465146,1477
107,1.64949114878015,0.10086948698454,5.20433092314924,4.2707548315295,6.34198436250375,1.20675062793215,3.34260561777704,2.82918761617234,3.94919455045218,1515
108,1.64881788834352,0.100916053087001,5.20082823228343,4.26749096632916,6.33829444868942,1.23221412788677,3.42881296825904,2.90827393644834,4.04252096886685,1496
109,1.70946072271383,0.0980652816106707,5.52598063810476,4.55969758670986,6.69703668544011,1.12280894512657,3.07347531301455,2.57810588291699,3.66402736299643,1458
110,1.57515209557999,0.104913949275036,4.83147640843625,3.93348001290632,5.93448147916953,0.985800921390537,2.67995746034325,2.24068371682115,3.20534841009991,1441
111,1.7430390755916,0.0973402343311591,5.71468441695424,4.72210994545939,6.91589530158696,0.896222635180517,2.45032981822653,2.02371085188702,2.9668844303975,1468
112,1.47609383403016,0.110123606517138,4.37581957647183,3.52632245839336,5.42996200482417,1.12685048163187,3.08592201063961,2.60344734786924,3.65780958218491,1466
113,1.67314697423716,0.10003248655151,5.3289113843829,4.38016722687877,6.48315351257515,0.977450405931595,2.65767161279981,2.22029536648734,3.18120665749821,1503
114,1.46204540701632,0.112564129618604,4.31477598172049,3.4605369573441,5.37988526113603,0.988302589608374,2.68667021779203,2.23000124814775,3.23685776640984,1390
115,1.62359496604695,0.0998240983449612,5.07128869636351,4.17011381207429,6.16721034505092,1.00666954215133,2.73647211671076,2.29044897820538,3.26935012165288,1523
116,1.60429617926288,0.102527885825726,4.97435731456092,4.06878820028434,6.08147425594591,1.14561173682078,3.14436429202945,2.65404362187695,3.72526914007455,1511
117,1.39328313857433,0.113572962747766,4.02805302380515,3.22419795105843,5.03232475452056,0.958419043995656,2.60757075834827,2.17270675114737,3.12947214629969,1471
118,1.73144253218336,0.0968967432030031,5.64879660486526,4.67172510648771,6.83021846444363,0.946209307566238,2.57592658330518,2.14006211788257,3.10056315988787,1486
119,1.39402437313418,0.112256760738091,4.0310398627527,3.23492312797563,5.02308145580877,1.06572059054556,2.90293005451804,2.44018923974575,3.45342187571574,1513
120,1.6477341883126,0.102222662816101,5.19519514740571,4.25196594293262,6.34766434676864,1.03953247447536,2.82789459233972,2.35687088619464,3.39305299761075,1461
121,1.64051198512971,0.100334949171319,5.15780955814051,4.2370153664356,6.27871205018203,0.953552037466597,2.59491052814496,2.15920170085704,3.1185417492052,1495
122,1.48439939737458,0.10896623846149,4.41231456909206,3.56380749520702,5.46284272728125,1.0913177013731,2.97819586089792,2.5016805801981,3.54547685107231,1446
123,1.45436237951926,0.108826208762788,4.28175246195951,3.45930232917209,5.29974035252479,0.999613253988297,2.71723074706707,2.26516981910972,3.25950967142435,1492
124,1.61971475653386,0.102142887871718,5.05164916111709,4.13512837948836,6.17131003080791,1.03716956234079,2.82122041424576,2.36824132328857,3.36084188190106,1494
125,1.64999340857867,0.100836066299006,5.20694550589507,4.27318029717628,6.34475487010849,1.03128942792855,2.8046799367774,2.34940655144556,3.34817724200253,1496
126,1.52496799923918,0.105784931164375,4.59499652356917,3.73457246208398,5.65365735060089,1.10628761906824,3.02311458375953,2.54740594796895,3.58765817981476,1498
127,1.52196879359512,0.106825875722374,4.58123582995131,3.7157997264145,5.6482381384643,0.961866268065883,2.61657515019256,2.17523681415619,3.14745754211643,1469
128,1.60495668172401,0.101532824034197,4.97764397511392,4.079424821552,6.07363553118785,0.87029430888246,2.38761344597464,1.98324396785223,2.87443101292904,1503
129,1.55280381913029,0.104823824148925,4.72469882952082,3.84722803886248,5.80230202217897,1.09988199454087,3.0038115368716,2.51765114145963,3.58384988311441,1494
130,1.73166043152673,0.0994414453949447,5.65002760804881,4.64949578311891,6.86586534557511,1.05395691062687,2.86898098900069,2.40198819671361,3.42676617916319,1449
131,1.54726466203607,0.103236334732531,4.69860032905831,3.8378993170666,5.75232522490994,0.89187083045275,2.43968963014156,2.02529878512679,2.93886785255125,1510
132,1.72314997318044,0.0972877661685951,5.60214731404771,4.62959529668132,6.77900605065617,0.952596536570292,2.59243227298555,2.16201727918113,3.10853440198337,1504
133,1.55130520738488,0.104341333072427,4.7176236431642,3.84510131518696,5.78813690828839,1.09811750721348,2.9985160227886,2.52679047073167,3.5583078387645,1495
134,1.57870660147884,0.102361556333028,4.84868047769925,3.96728363529669,5.92589402120317,0.836111830120838,2.30737803506357,1.91771616563659,2.77621552766465,1499
135,1.63946370503242,0.100372731298121,5.15240556198078,4.23226269728945,6.27259812868721,1.0978182620835,2.99761886571325,2.52010005115154,3.5656198887715,1502
136,1.53061438456526,0.106329342905182,4.62101503064544,3.75171362387364,5.69174037633591,1.13632644903845,3.1153030942738,2.61832783141829,3.70660742048289,1503
137,1.59079683882186,0.105503708966078,4.90765798308183,3.99088642951486,6.03502688044036,0.94037546498564,2.56094278218368,2.12187892102623,3.09085870481563,1397
138,1.53828647245892,0.101793616261999,4.65660421121164,3.8143667091319,5.68481334737976,1.18303493714184,3.26426602697094,2.76972330225346,3.84711089593944,1583
139,1.63472126545048,0.101703748660062,5.1280284391059,4.20126462426943,6.25922859521178,1.04289317896885,2.83741429790204,2.37397477348665,3.39132495755822,1470
140,1.49049291117596,0.109575469306784,4.4392831520839,3.58131101164259,5.50279907003585,1.03129609823908,2.8046986449259,2.34003813664254,3.3616266186737,1441
141,1.5730546822344,0.102843918060396,4.82135342508948,3.94119630055829,5.89806928579761,0.849986331890677,2.33961487359558,1.93837655443878,2.8239083599185,1456
142,1.55786205261279,0.108149426220482,4.74865800379945,3.84161584965651,5.86986146443165,1.0439838122031,2.84051056437331,2.37109045817044,3.40286480362378,1374
143,1.52444054655063,0.104154434170746,4.59257351936515,3.744550588681,5.63264697091553,0.963835492227149,2.62173284986476,2.19899146302264,3.12574343813596,1513
144,1.45496856411371,0.109447136321806,4.28434878118404,3.45718999424009,5.30941154793775,1.12112560508038,3.06830596104843,2.59294006399211,3.63082109044614,1483
145,1.58116692936085,0.104384355293463,4.86062450856058,3.96132019560886,5.96409011304084,0.914215881622424,2.4948182519053,2.07466257959263,3.00006283974233,1456
146,1.45323190248633,0.109391857260173,4.27691477410329,3.45156517492071,5.29962467979854,0.989545682299776,2.69001207459252,2.25501966445713,3.20891435028596,1474
147,1.5907591932714,0.101958941359873,4.90747323507306,4.01855883783528,5.99301752812749,0.980075537860596,2.66465751685543,2.24341308175552,3.16499878683863,1539
148,1.67804815179499,0.10439570104207,5.35509343429435,4.36420628958848,6.57096016712962,1.11194095627777,3.0402536707964,2.53762611684733,3.64243665425165,1395
149,1.59458728964513,0.106064408021711,4.92629551934185,4.00164237212549,6.06460680068151,0.98418517233259,2.67563081792684,2.23141578542158,3.2082771488001,1420
150,1.50937996684136,0.108499759509298,4.52392494107245,3.65729698497727,5.59590784027745,1.08866662744868,2.97031089993457,2.48896312551081,3.54474791202839,1417
151,1.79074652094915,0.0985372818246307,5.99392538748011,4.9412433876713,7.27087065581892,1.12851360278454,3.09105854296482,2.58260422648147,3.69961561204948,1399
152,1.56620416879223,0.102335612658799,4.78843755268179,3.91819094494584,5.85196957425209,1.02240299416442,2.77986674795767,2.33931573417108,3.30338441430567,1537
153,1.70487078256304,0.0993398233935584,5.50067483818257,4.5274927365632,6.68304190331691,1.00490093784925,2.73163665761991,2.27798091875826,3.2756371081986,1450
154,1.41659578089505,0.113005784625465,4.12306072057023,3.30391626886517,5.14529676968724,0.932912193614703,2.54190091692529,2.11297060566988,3.05790352886486,1452
155,1.75826114574141,0.0987837341262031,5.80233919507944,4.78099452552726,7.04186962670538,1.22403872182695,3.40089530455374,2.87260618194107,4.02633989484776,1434
156,1.65504724026028,0.101844280300096,5.23332714007495,4.28635241707696,6.38951497453442,1.08740860431898,2.96657652957472,2.49168602466609,3.53197642829133,1469
157,1.60847783395956,0.10353558534463,4.99520191126671,4.07777630097619,6.11903162229602,1.01505473230295,2.75951442782278,2.30198638716309,3.30797780552755,1467
158,1.50450337259335,0.106774836936285,4.50191729950946,3.65183045987336,5.54989055333237,1.1213870303813,3.06910819871565,2.59171800192133,3.6344328852293,1510
159,1.71659425103251,0.0980638260317603,5.56554131331271,4.59235371153492,6.74496174638899,0.87937968444723,2.40940465158397,1.99753957394141,2.90619062110494,1451
160,1.59388654782225,0.103951872381958,4.92284466725899,4.01543072993672,6.03531756563068,1.04289439555637,2.83741774986698,2.37028094565715,3.39661823718036,1459
161,1.62284485160398,0.103080793694531,5.06748607584648,4.1404737285002,6.20204759473255,0.936896241750211,2.55204817268975,2.12730371896275,3.06159850033295,1470
162,1.72125851981415,0.0980679323369881,5.59156112844637,4.61378658272227,6.77655008366357,1.02378033008208,2.7836981962659,2.32367160001581,3.33479810479299,1534
163,1.57298973078327,0.103870039487595,4.82104028135782,3.9330224215666,5.90955934220605,0.998155068632244,2.71327140840907,2.2693350962843,3.24405229873017,1474
164,1.53931072435994,0.10636285260224,4.66137619036446,3.78423352835384,5.74183063103631,1.12242327056802,3.07229018033243,2.5878943164015,3.64735410265598,1464
165,1.5798732233344,0.104949331172547,4.85434035514159,3.95182032304152,5.96297866736503,1.05896261600809,2.88337826677857,2.41546849426238,3.44192865652335,1453
166,1.58458528995605,0.106010247665731,4.87726830689376,3.96223802137817,6.00361361661869,1.04747873046247,2.85045528448018,2.38643962662233,3.40469343459609,1437
167,1.57114171006496,0.1070481109944,4.81213912632676,3.90138363297545,5.93550523342512,0.956158485205162,2.60168284883878,2.16050357835444,3.13295183296912,1408
168,1.61697413567817,0.104072910619548,5.03782346022638,4.108241093399,6.1777448400452,1.07722543837705,2.93652068007048,2.46560250982196,3.49738194625064,1471
169,1.73251082879321,0.0969204679173331,5.65483441964223,4.67650110093238,6.83783701177683,1.03078285122368,2.80325951106447,2.35413732810154,3.33806519805309,1499
170,1.45692633757714,0.107697837337483,4.29274478158758,3.47586182402855,5.30160826085128,1.14210040079533,3.13334273393487,2.64234933934393,3.71557104207127,1507
171,1.64563442143437,0.10180205614639,5.18429789355947,4.24654647224062,6.32912999418654,1.10894665361862,3.03116384677906,2.54952249094093,3.60379416093305,1468
172,1.65155569636308,0.0978213368493971,5.21508661097167,4.30522499094354,6.31723740737074,1.1187806384064,3.06111931533975,2.58359741844213,3.62690076861756,1546
173,1.57731957271266,0.104435248331388,4.84195988030707,3.94571526559628,5.94178086972536,1.10138601350384,3.00833272550869,2.535883702582,3.56880158902866,1490
174,1.61778666094712,0.104588624882076,5.04191848251758,4.10742669022588,6.1890190383299,1.04931107280726,2.85568308249503,2.38909097640321,3.41340114218906,1419
175,1.6828401571624,0.0996420587489996,5.3808166544548,4.42621718489987,6.54129398973745,0.908801781328872,2.48134755443381,2.05605002985337,2.99461861165595,1451
176,1.36494121977197,0.112123761110705,3.91549289166334,3.14301548990001,4.87782660757866,0.943628851211802,2.56928808604463,2.1451155431354,3.07733599256019,1505
177,1.54604882561834,0.10483178115049,4.69289107113101,3.82126802069556,5.76332947237038,1.06613218408182,2.90412512769005,2.43449563080143,3.464349104009,1458
178,1.68106840005649,0.100147726268061,5.37129159484938,4.41400510083445,6.53618941025814,1.21193900563195,3.35999338637347,2.84265299966434,3.97148563606129,1457
179,1.46501978839438,0.110063855114736,4.32762887628042,3.48789567660724,5.36953321638154,0.974874451240053,2.65083438112048,2.21368590288238,3.17430892385449,1434
