rep,est_E,se_E,IRR_E,IRR_E_CI_Lower,IRR_E_CI_Upper,est_C,IRR_C,IRR_C_CI_Lower,IRR_C_CI_Upper,n_event
54,0.36808520110778,0.207134074872821,1.44496514636054,0.962818724195832,2.16855387387756,0.701945270228089,2.01767381322772,1.56426770501628,2.60250058447797,1084
55,0.783284172188312,0.165845397811513,2.18864837337909,1.58127765943898,3.02931093328318,0.924068445647222,2.51952009689384,1.98423396162606,3.19921019467373,1146
56,0.658321958134702,0.183142093277807,1.93154839435904,1.3490087334965,2.76564495626423,0.656778512244734,1.92856945343693,1.49061078513589,2.49520543781048,1067
57,0.512124913819849,0.188870275121144,1.66883355749478,1.15251438437723,2.41646046276948,0.845396853581888,2.32890186424859,1.83352222897404,2.95812279098217,1115
58,0.406529088177253,0.195408215610802,1.50159681944502,1.02381518128053,2.20234379153007,0.899371380192151,2.45805744179192,1.93300204586124,3.12573201879702,1173
59,0.848573873298293,0.161870789014832,2.33631259717787,1.70116439814003,3.20860027267199,0.942479071242097,2.56633566770788,2.03862346509279,3.23064993223252,1174
60,0.673277682698168,0.177562888255752,1.96065319935331,1.38439167140119,2.77678712429957,0.860987218340876,2.36549480123237,1.86433581596239,3.00137218131428,1139
61,0.573325070144182,0.185890287936442,1.77415644931779,1.23242873124234,2.55400659434723,0.884699245482324,2.42225577755601,1.89462892147335,3.09681911080549,1113
62,0.658256103225057,0.174865710157588,1.9314211966024,1.37097972114741,2.7209650012642,0.614084519301138,1.84796404950857,1.42325539241429,2.39940852954243,1161
63,0.764974010960296,0.165767623531539,2.14893852508084,1.55282435766498,2.97389512328407,0.691446186577296,1.99660090377539,1.53766577957266,2.59251081861533,1145
64,0.7507741170658,0.172680796459789,2.11863945693133,1.51032668511139,2.97196175682694,0.838648308134314,2.31323807751087,1.81133914309897,2.95420679425675,1127
65,0.726920036545228,0.170187380607929,2.0686992674287,1.48195016570775,2.88776016770862,0.837278206387006,2.31007087616843,1.82499858674257,2.92407210158258,1165
66,0.585451623870667,0.189102512722315,1.79580182950109,1.23963565465334,2.60149359106751,0.842992849222238,2.32330989826215,1.81797479706797,2.9691109536108,1075
67,0.711261016806889,0.17770885077361,2.03655777367817,1.43757557979598,2.88511270212143,1.07947662769361,2.94313879056816,2.32892513557988,3.71934065557253,1089
68,0.485970824784826,0.188783978851346,1.62575256383855,1.12295210464657,2.35368132611452,0.83761131679855,2.3108405130086,1.82240315711207,2.93018800791807,1176
69,0.726442175728017,0.177753219060634,2.06771095326331,1.4594392231918,2.92950094687376,0.952688389576126,2.59267040661872,2.03798076508814,3.29833330741263,1094
70,0.857818046605798,0.161913719709014,2.35801000853012,1.7168187037433,3.23867114693294,0.91306876077253,2.49195803469288,1.95717147880553,3.17287213405558,1114
71,0.582975305119349,0.192432840946769,1.79136035328212,1.22852451427641,2.61205362857662,0.829194271111756,2.29147169131547,1.7832285868788,2.94457062360738,1049
72,0.638796213446325,0.180188629541027,1.89419929466912,1.33060401947807,2.69651294855728,0.796481943351368,2.21772510574696,1.73242855744348,2.83896534926566,1152
73,0.463606743246333,0.188712792541724,1.58979764882976,1.09827027670339,2.30130653431789,0.809164898810182,2.24603153966281,1.75578368879879,2.87316581726044,1184
74,0.558255201776463,0.185837235267342,1.7476205932828,1.21412167442587,2.51554502518077,0.812747996647581,2.2540937255902,1.76256827158192,2.88269033640604,1137
75,0.767472178235925,0.168009660119939,2.15431364415939,1.54988276927652,2.99446343259738,0.884480269399254,2.42172541954363,1.90879811068084,3.07248523290495,1147
76,0.712867520158306,0.172542927992844,2.03983214000295,1.45453984883092,2.86064019678342,0.585293689024671,1.79551823221124,1.37531038038165,2.34411502173665,1126
77,0.887692209219889,0.158110717149091,2.42951636117316,1.78211506565365,3.31210361382761,0.802439102324481,2.23097587604651,1.75493441080493,2.83614779495868,1192
78,0.503069507328403,0.188827678795935,1.65378980769917,1.14222036601356,2.39447729127359,0.615991087448449,1.85149067971487,1.41991193268645,2.41424672767225,1155
79,0.628674610207023,0.180174335741151,1.87512366179897,1.31724100467362,2.66928279226288,0.924804710900583,2.5213758150629,1.98873199536912,3.19667809216502,1136
80,0.668660434687542,0.177551943618037,1.95162124470239,1.37804388616748,2.76393627300691,0.839752499500251,2.31579374573715,1.81514084383191,2.95453693911365,1117
81,0.500870451159805,0.185643747813953,1.65015702682954,1.14684580004956,2.37435426199168,0.584338497013063,1.79380398638643,1.3808976548092,2.33017467324213,1177
82,0.901141196046847,0.158157567920067,2.46241160271915,1.80607875062448,3.35725720659154,0.810754490973981,2.24960465294196,1.75596495003962,2.8820171464265,1165
83,0.902739533657542,0.156319062913198,2.46635051481391,1.81549798185205,3.35053242841805,0.777111798205471,2.17518082323714,1.70139800717178,2.78089641214731,1161
84,0.662193927651607,0.174891351780622,1.93904178859763,1.37631987109502,2.73183809729963,0.722085776520478,2.05872277117473,1.60649124617167,2.63825866381375,1138
85,0.740813943351813,0.170228795939721,2.09764218174322,1.50256197452167,2.92840015735738,0.688619420175514,1.9909649489396,1.53871966448908,2.5761297001571,1145
86,0.600746188720955,0.182953560463263,1.82347895228949,1.274002856591,2.60994351169675,0.927190996497847,2.52739972237878,1.98875725896902,3.21193012765761,1142
87,0.596976439326257,0.177306918621984,1.81661783408623,1.28333385306523,2.57150572879996,0.888783499128056,2.43216911505834,1.91683165249052,3.08605432123254,1192
88,0.731009630366843,0.170201040033374,2.07717673004562,1.48798331270817,2.89967174429545,0.909480772102196,2.4830329386441,1.97570527005014,3.12063376448607,1173
89,0.71466417483077,0.175065628798743,2.04350030817735,1.44996852232342,2.87998907923152,0.817182867720403,2.26411254030413,1.77456274397098,2.88871476231457,1137
90,0.792296912342547,0.163737317261047,2.20846325150202,1.60219997242102,3.04413307776117,0.997265456254157,2.71085872191605,2.14914474284889,3.41938579736926,1168
91,0.199841077972662,0.220943214718416,1.22120866578083,0.791995423570934,1.88302932187919,0.553681597165315,1.73964591808555,1.33319753966421,2.27000712968158,1111
92,0.554472790529289,0.188990610065647,1.74102285903304,1.2020855437,2.52158476704222,0.687045219858256,1.9878332369031,1.53044991338469,2.58190806714982,1091
93,0.695034903266437,0.172489951285279,2.00377901115336,1.42897986853912,2.80978788710542,0.917154950677382,2.50216148086974,1.97726165154178,3.16640545345446,1155
94,0.767258996203482,0.17275148270298,2.15385443214782,1.53521787922507,3.0217788482404,1.05355474622978,2.86782741896894,2.28562194780604,3.5983352858878,1116
95,0.713324121115905,0.170133324082186,2.04076374198041,1.4620929452434,2.84846231159987,0.751602330195576,2.12039486877405,1.65105486368267,2.7231526331565,1174
96,0.705594078532124,0.17011423184271,2.0250493659983,1.45088876619374,2.82642269364882,0.801196364591922,2.2282050801878,1.74757165153779,2.84102678994926,1149
97,0.496403390780519,0.188810483097966,1.64280211540248,1.13466975519028,2.37848834696249,0.666200552953404,1.94682638705977,1.50738454985649,2.51437695955756,1159
98,0.475765057415003,0.188755291484482,1.60924489138672,1.11161230028649,2.3296513719638,0.824560645882563,2.28087843182535,1.78254873576285,2.91852128157365,1182
99,0.748125281121281,0.170301584672961,2.11303495456491,1.5133720528661,2.95031001184227,0.977949358216536,2.65899799499684,2.09188578967823,3.37985485263262,1125
100,0.541408490685082,0.185783205499984,1.7184255448119,1.19396547479791,2.47325941611661,0.815610015055192,2.26055422394802,1.76599529995652,2.89361211750397,1159
101,0.630718307516367,0.180166951869468,1.87895976556356,1.31995490171585,2.67470486758091,0.718113385472432,2.05056094099141,1.59401135435477,2.63787341365684,1132
102,0.843397136520092,0.159900208657071,2.32424937283902,1.69892973717057,3.17972840721441,0.871130480045044,2.38961073440668,1.89652924593035,3.01088922000276,1169
103,0.588587871184228,0.185928255414383,1.80144274920048,1.25129020983557,2.59347987632176,0.708836231911372,2.03162554136753,1.57220809928001,2.62529008865118,1123
104,0.503095205048198,0.185659869672784,1.65383230687232,1.14936377151013,2.37971768995373,0.750640831687304,2.11835709208738,1.65615359578552,2.70955349855006,1151
105,0.411819906821245,0.203076982278572,1.50956254992889,1.01389194407918,2.24755616755334,0.761440069734324,2.14135770560977,1.65432855191567,2.77176671953377,1089
106,0.700523065138287,0.175035751117193,2.01480630683541,1.42969237241171,2.83938316549594,0.95348337580134,2.59473236338352,2.05760351819014,3.27207646082945,1125
107,1.09712204192453,0.147193613632956,2.99553258936811,2.24482565839824,3.9972883686518,0.832190561350651,2.29834790199392,1.79009348399373,2.95090905912619,1136
108,0.778110325198158,0.168031926298423,2.17735388475285,1.56639030183086,3.02662110069694,0.71754133281865,2.04938824761653,1.57976828722973,2.65861280000362,1133
109,0.863520208034873,0.163993969816527,2.37149417014723,1.71961070948331,3.27049870533321,0.644289583633669,1.90463346574608,1.44846829028891,2.50445844286752,1101
110,0.79898560900519,0.170443627219448,2.22328450445762,1.59189039590803,3.10510949778163,0.747940122846283,2.11264374487669,1.62931599178684,2.73934805480661,1084
111,0.505358095420432,0.19219201638421,1.65757898563969,1.1373132302685,2.41584114253699,0.945867037827684,2.57504507245283,2.03661286285794,3.25582600703926,1116
112,0.652859933445297,0.180242841398864,1.9210269895843,1.34930609396227,2.73499446213464,0.840160018823408,2.31673766875735,1.82190737890164,2.94596393208253,1109
113,0.722947755464289,0.172588383259832,2.06049811189786,1.46914520744524,2.88987939899936,0.911784706859562,2.48876027971175,1.96471821318693,3.15257816021559,1142
114,0.881700314340695,0.16001946164612,2.4150024807766,1.7648539387097,3.30465703378327,1.06412156855705,2.89829191476176,2.31637197837456,3.62640202074448,1138
115,0.712945392971056,0.170141571945395,2.03999099365434,1.46151568799457,2.84742975280761,0.899936295974522,2.45944642952837,1.93677509973707,3.12316940699053,1154
116,0.731248931046923,0.172622098878954,2.07767385932908,1.48129370997301,2.914161206975,0.903352788731665,2.46786348065125,1.94049485553567,3.13855516893441,1133
117,0.813267733180492,0.163800150654707,2.25526556494548,1.63595271873636,3.10902797506124,0.82633793157712,2.28493580892438,1.77908315997255,2.93461922880855,1153
118,0.83377541000236,0.16827915009083,2.30199332352523,1.65525377670962,3.20142647376322,0.921717945109221,2.51360491808944,1.97104839573701,3.20550712905297,1052
119,0.64076036986008,0.177451051857684,1.89792345458167,1.34039279177611,2.68735661781513,0.793439937777963,2.21098902440801,1.73635789017382,2.81535995183765,1151
120,0.690255848484462,0.175004023891655,1.99422568759904,1.41517650878607,2.81020499449306,1.01951527328911,2.77185084812998,2.20138079842461,3.49015360258307,1140
121,1.07206097151375,0.1486204359596,2.92139421002223,2.18315323472886,3.90927397792643,0.697928938434402,2.00958641744619,1.55036451851387,2.60483100648829,1096
122,0.593828465126849,0.182943073151152,1.81090815968332,1.26524607699403,2.59189767305881,1.00010793879291,2.71857525235403,2.15466951578471,3.43006263771276,1160
123,0.806919599185695,0.170500811312114,2.24099418319378,1.60439084654761,3.13019420418349,0.978031854698787,2.65921736202612,2.09394382279281,3.37709011174406,1076
124,0.732727741338827,0.175136261058387,2.08074861774733,1.47619373933625,2.93289064632136,0.825376438206598,2.28273991413035,1.79428908677236,2.90415939882764,1111
125,0.665824266735322,0.172380933244059,1.94609396093089,1.38813878455087,2.72831632321048,0.734138822016374,2.08368679443131,1.62157818388964,2.67748462604064,1182
126,0.538541435074809,0.182741735811423,1.71350577920365,1.19766546295097,2.45152101834007,0.700110237911814,2.01397471160027,1.57202990989904,2.58016346471797,1184
127,0.656931547902333,0.172365843221856,1.92886461591608,1.37588987419888,2.70408175559792,0.926121151171061,2.52469724147292,2.01346604397635,3.16573312977901,1212
128,0.635117255355457,0.183057562385344,1.88724341788336,1.31828417812293,2.70176019514658,0.76371863450335,2.14624249087203,1.66228883370787,2.77109292694322,1101
129,0.681481865956658,0.174946837294118,1.97680492276078,1.40297132932948,2.78534394891654,0.840539140305666,2.31761616029332,1.80795074202741,2.97095741692021,1151
130,0.912672852100832,0.162118940765436,2.490971642171,1.81289600062974,3.42266722412357,0.789844270231313,2.20305331855688,1.71479014754924,2.83034278645757,1095
131,0.48504352292105,0.195646708188181,1.62424569922323,1.10692181253057,2.38334276331037,0.905615508659416,2.47345388690452,1.93887362386599,3.15542697333941,1094
132,0.546189880363712,0.192320802626501,1.72666168137354,1.18441387709517,2.51716112043167,0.824094001970112,2.27981432208958,1.76819907057653,2.93946164190103,1060
133,0.395334963160269,0.19910578819628,1.48488148822405,1.00510778968941,2.1936682380621,0.626524840482519,1.8710969075691,1.44369140901625,2.42503599844811,1148
134,0.739943948442683,0.170231242268905,2.09581803733716,1.50124812364894,2.92586760072111,0.890254583155701,2.43574967320126,1.89870391825213,3.12469807086174,1143
135,0.682098739769684,0.172430340369966,1.9780247381485,1.41077822224499,2.77335005816953,0.694197581254505,2.00210190511716,1.56689230700411,2.55819243004506,1205
136,0.933528516465855,0.162192770108114,2.54346803142039,1.85083433349216,3.49530452822936,0.785662145585679,2.19385911403305,1.69383657205125,2.84148889665151,1086
137,0.576466810674716,0.182875689481701,1.77973915365434,1.24363313795452,2.54695002761023,1.01370534130313,2.75579327509964,2.19631294813163,3.45779347225759,1169
138,0.526636546167783,0.182714651122062,1.69322762732853,1.18355475062594,2.42238037271392,0.830666158249593,2.29484696242434,1.80228430443155,2.92202654597786,1178
139,0.680550788452147,0.174937990466012,1.97496522075188,1.40168996656089,2.78270353375614,0.595678394748353,1.81426131292221,1.39346573127052,2.36212777802946,1168
140,0.898033352319315,0.156309420976706,2.45477069179369,1.80700814082542,3.33473824115518,0.730719044539767,2.07657321961757,1.62203678002859,2.65848246447093,1169
141,0.796895453551741,0.163752451302516,2.21864234733111,1.60953697846507,3.05825459820446,0.728073183410197,2.07108615745637,1.61399156799382,2.65763338338818,1141
142,0.470916760727011,0.192084676252594,1.6014616776204,1.09904070537119,2.33356188933926,0.963199896858924,2.62006701806223,2.09885591888064,3.27071101802864,1194
143,0.389188299049092,0.203008995843366,1.47578241359678,0.991335731657666,2.19696886002454,0.719472465381765,2.05334971182112,1.59661438315619,2.64074098512202,1140
144,0.725758517640551,0.172595403699423,2.06629782904951,1.47326016215502,2.89805346537664,0.928758409372407,2.531364307502,2.00883785716358,3.18980709888788,1141
145,0.409891167542178,0.203087558380248,1.50665380335324,1.01191731947965,2.24327189530274,0.817362652206792,2.26451962920735,1.76400721713059,2.90704544815123,1100
146,0.546138219000432,0.188970385094907,1.72657248198126,1.19215556785119,2.50055665210551,0.670913658717771,1.95602364252055,1.50707167219994,2.53871701039561,1102
147,0.67768833667095,0.174937646196728,1.9693200613907,1.39768437670354,2.77474769614489,0.627726889591749,1.87334741027653,1.43992699005034,2.43722809825734,1146
148,0.775396328882134,0.175286170896723,2.1714525660319,1.54009137169761,3.06164058391486,0.730561874708346,2.07624687060149,1.6030515711464,2.68912188807481,1064
149,0.666737323595816,0.172386624954168,1.94787166682287,1.38939131348806,2.73083903258756,0.711429331140371,2.03690058439161,1.59238185808149,2.60550820121348,1196
150,0.68480352598343,0.174961086849667,1.98338211420299,1.40759995861206,2.79468934825712,0.711442221718193,2.03692684138634,1.57600041105309,2.63265855012544,1116
151,0.681392881446088,0.174941010226036,1.97662902556842,1.40286251394861,2.78506429951031,0.579283410474789,1.78475903277531,1.37330156001997,2.3194940556441,1138
152,0.687116537983992,0.174980960111241,1.98797501049929,1.41080456931485,2.80127008965454,0.851832777864878,2.34393883681386,1.84675137563498,2.97498046743581,1173
153,0.566996601253807,0.179962215294526,1.76296420765186,1.23896597511299,2.50857800770364,0.708249458275065,2.0304337867403,1.58264768731173,2.6049141545452,1204
154,1.04458172084959,0.148519591262961,2.84220943803522,2.12439843093886,3.80256093772692,0.782663395303679,2.18729013268614,1.71330336027271,2.79240573238857,1142
155,0.602404649823715,0.182949071225906,1.82650563032372,1.2761287220905,2.61425259055306,0.717498707404936,2.04930089345638,1.60805172145015,2.61162877779445,1144
156,0.904948575486225,0.162126774759439,2.47180480842868,1.79891901274938,3.39638358795996,1.05796370252638,2.88049945943412,2.27665336617854,3.64450612423604,1095
157,1.04393358659261,0.148494164696957,2.84036790157882,2.12312778541339,3.79990779252527,0.78505672585292,2.19253131041433,1.70669384277822,2.81667011777687,1148
158,0.707535193453045,0.17252248298398,2.0289840371272,1.44686238618218,2.8453129075944,0.748579551752986,2.11399506234641,1.65161326009152,2.70582419723208,1146
159,0.814052729105103,0.163808908157035,2.25703663427303,1.63720933719822,3.11152291445414,0.92336631903422,2.51775169567524,1.98659278945284,3.19092751908231,1156
160,0.568607072510559,0.182856265708071,1.76580569829032,1.23394379491483,2.52691392992481,1.02640088496491,2.79100259677753,2.24028048853061,3.47710723505348,1164
161,0.323695628167726,0.202842187950795,1.38222653226448,0.928794514372301,2.05702139378706,1.01269207588212,2.7530023392847,2.19067355095578,3.45967653500922,1176
162,0.776522128842145,0.168034934776446,2.17389856383768,1.56389531937276,3.02183586542796,0.743529713423036,2.10334663809039,1.62910723359042,2.71563896393478,1134
163,0.791666110726351,0.165878491779161,2.20707058860684,1.59448410859284,3.05500729473701,0.861848888014783,2.36753395477859,1.85683328272977,3.01869698220253,1142
164,0.881449045676173,0.160006558404065,2.41439574255878,1.76445516423789,3.30374322897786,0.619746875658553,1.85845756145748,1.4273052158235,2.41984998684794,1127
165,0.759195925401117,0.172709138595261,2.13655757795353,1.52301547382021,2.99726323361671,1.0165325208961,2.76359542144708,2.18250874544295,3.49939475357898,1115
166,0.602978388551356,0.182970922301217,1.82755386801862,1.27680641326694,2.61586494695304,0.898960709233733,2.45704819623456,1.9350173607214,3.11991301016998,1155
167,0.780415867526077,0.165844332013763,2.18237965763684,1.57675186557603,3.02062808616189,0.957734620946758,2.6057866874189,2.06805812223184,3.28333337798152,1207
168,0.58673836648623,0.185928678278354,1.7981140515425,1.2489770463688,2.58868980158974,0.900787432378154,2.46154064502242,1.93772100917581,3.12696323072567,1109
169,0.805915728311584,0.16591764574945,2.23874564321495,1.61724343769965,3.09908943711214,0.784410945082935,2.19111587293682,1.70367862688369,2.81801314689113,1114
170,0.630532835422804,0.174790735036313,1.87861130327813,1.33368967089911,2.64617812210029,0.831680761011843,2.2971765020702,1.80638958277177,2.9213077466746,1177
171,0.832030256010522,0.156068400484949,2.29797949408143,1.6923901368425,3.12026739004221,0.833271909620328,2.30083456075063,1.82815393008403,2.89572972430238,1257
172,0.402567236814792,0.195391752053801,1.49565948522404,1.01979990849768,2.19356491121486,0.819665918557103,2.26974143236219,1.78592116227429,2.88463246788624,1177
173,0.671476988302809,0.174925718052431,1.95712583892819,1.38906225245526,2.75750171932898,0.886599132250904,2.42686216367834,1.90087975876842,3.09838638363397,1134
174,0.541960711121717,0.188976999991157,1.71937475657953,1.18717032488419,2.49016463063232,0.970481750917,2.63921559767788,2.08917172446319,3.33407679678223,1106
175,0.687378021964975,0.177596230644364,1.98849490208782,1.40395858332459,2.8164021521674,0.710012681476248,2.03401705282214,1.56462230554654,2.64423264100539,1122
176,0.537791943314497,0.188951520893435,1.71222200189124,1.18229062871633,2.4796814865593,1.00951741129456,2.74427633864007,2.17187642269973,3.46753274915078,1152
177,1.0874713824277,0.144235889018971,2.96676277148452,2.2361915873001,3.93601397673325,0.650077961879806,1.9156901739993,1.47212686452246,2.49290256920075,1136
178,0.679162234320808,0.177583218350538,1.97222477770243,1.39250672478271,2.79328674293501,0.858513359274679,2.35965013289595,1.85071218221052,3.0085438477124,1135
179,0.569663260784327,0.185874000551706,1.7676717068173,1.22796326408912,2.54459017990266,0.989672052168821,2.69035203254588,2.13663777094712,3.38756253279906,1147
