rep,est_E,se_E,IRR_E,IRR_E_CI_Lower,IRR_E_CI_Upper,est_C,IRR_C,IRR_C_CI_Lower,IRR_C_CI_Upper,n_event
51,0.675934160686378,0.120246719290943,1.96586855559242,1.55310308760191,2.48833397391173,1.04801953389176,2.8519972373822,2.53369916171457,3.21028177494105,2587
52,0.756192862087379,0.117263745487431,2.13015098479069,1.69275968062139,2.6805596033213,1.1129626856502,3.0433615747195,2.70721381924103,3.42124792975376,2464
53,0.624371506172166,0.124563565891352,1.86707214528458,1.46262300597874,2.38336083970243,1.15387383817314,3.17045096547435,2.8197840662836,3.56472662026393,2520
54,0.644590010781473,0.1255219802214,1.90520575530716,1.48969507338548,2.436612052295,1.12596002161123,3.08317534354244,2.7379993266921,3.47186725225118,2465
55,0.489037406444314,0.131284691698576,1.63074571887958,1.26077188305157,2.10928847271518,1.00123869089249,2.72165102566932,2.41115106781175,3.07213612801519,2552
56,0.438552924121722,0.137002990235545,1.55046195827217,1.18534277870226,2.02804819605099,1.01297883102591,2.7537918900648,2.44032714818996,3.10752178428676,2497
57,0.646571610701002,0.122761075844428,1.90898485397274,1.50074900979455,2.42826958333041,0.998392892131666,2.71391676484772,2.40604926950816,3.06117763250423,2543
58,0.209639977535504,0.150991791249829,1.23323398808392,0.917320374551936,1.65794428158019,1.11404647949176,3.04666173927778,2.70967721147015,3.42555479091292,2545
59,0.863815464804427,0.111127685918611,2.37219447323445,1.9079115275047,2.94945889142138,1.16594564180294,3.20895597177984,2.85701928382158,3.60424533608593,2559
60,0.68149760252976,0.118648521779304,1.97683603114073,1.5666675329952,2.49439055301353,1.1615715437511,3.19495033705549,2.85473074544141,3.57571643930034,2633
61,0.669593487891027,0.120236922550808,1.95344306095032,1.54331615713127,2.47255870078368,1.081333993612,2.94861035602747,2.62498487205921,3.31213452855141,2617
62,0.498831248391332,0.131296430288401,1.64679545068459,1.27315105569717,2.13009700951034,1.06964402747731,2.91434188967311,2.58985876781478,3.27947946639184,2584
63,0.740317394280201,0.116430340364308,2.09660085802086,1.66882222054376,2.63403441285767,1.04418200415398,2.84107358649494,2.52142449672185,3.20124561904327,2548
64,0.67422657707841,0.117033974141237,1.96251453512164,1.56024709475788,2.46849573603045,0.938546563577786,2.55626335073764,2.26729977423817,2.88205485334204,2647
65,0.595032220848338,0.125415808378893,1.81308936329641,1.41796359363471,2.31831977496132,1.06183097827474,2.891660713049,2.56702319275953,3.25735338230516,2527
66,0.574869685716777,0.126321712226657,1.77689895651202,1.38719493984066,2.27608233779759,1.12959071025331,3.09438973891382,2.75494903740809,3.47565335194139,2581
67,0.60478879413828,0.126394496745457,1.83086547852627,1.42912180418442,2.34554422908143,1.17104089211463,3.22534813130936,2.87383314922151,3.6198589229019,2532
68,0.747500771305819,0.118826169177538,2.11171575546464,1.67297881542414,2.66551099796626,1.19300912885909,3.29698735526927,2.93655525228903,3.70165881004017,2477
69,0.685001602464707,0.121126091187223,1.98377501446406,1.56455091282313,2.51533093346946,1.05190640455366,2.86310415336154,2.54300188281673,3.22349953745075,2511
70,0.665124823866148,0.121059157399487,1.94473325531057,1.53396093322871,2.46550440261243,1.05922489828993,2.88413462499513,2.56190576914633,3.24689246391274,2580
71,0.702075913875823,0.122016632364546,2.01793742671395,1.58871848809958,2.56311705858218,1.01963383358607,2.77217949907175,2.45596658315223,3.12910575729823,2491
72,0.628452972718884,0.122728825851377,1.87470811015323,1.47389549772098,2.38451810437623,1.10428617844467,3.017070050327,2.67978762306637,3.39680339226446,2553
73,0.633820262355238,0.123642225648456,1.88479726304641,1.47917714953204,2.40164656674903,1.0999782933296,3.00410081421246,2.6749786653698,3.37371726316342,2593
74,0.502158156645347,0.129174828443588,1.6522833118056,1.28271656471916,2.12832687872008,1.02124253421645,2.77664269498993,2.46571191917443,3.12678240944801,2588
75,0.566504852424075,0.124411409591665,1.76209748518823,1.38079990197912,2.24868754904767,1.04646511206137,2.84756747436831,2.53562671025248,3.19788417131514,2627
76,0.565434777038027,0.129323201972904,1.7602129165366,1.36610818828372,2.26801181496089,1.09954536515911,3.0028005358269,2.6594219182872,3.39051543343283,2469
77,0.904640893839666,0.109955230894063,2.47104439644365,1.99198693693135,3.06531147167157,1.02868359177299,2.79738091455161,2.47695732933596,3.15925506201412,2485
78,0.895648168312499,0.109287412226064,2.44892258917218,1.97673951221649,3.03389587282198,1.08144740452598,2.94894477958621,2.62589931535838,3.31173219863606,2614
79,0.490405295662711,0.129151914777973,1.63297792472348,1.26778615480652,2.10336490308269,0.998146903537105,2.71324925438033,2.40761559674954,3.05768143649438,2600
80,0.700481453186978,0.120320698140771,2.01472246855782,1.5914685689753,2.55054149635218,1.17322606294223,3.23240377403955,2.87725811359635,3.63138576586215,2543
81,0.831517490626063,0.113071595617012,2.296801471793,1.84024963854837,2.86662031624784,1.0791331180892,2.94212796775011,2.61454451775444,3.3107552462147,2572
82,0.35952869654274,0.140739206626187,1.4326540406174,1.08728625805128,1.88772513668666,1.01588614122161,2.76180966673808,2.44684967860885,3.11731149729824,2490
83,0.549891129472442,0.127245474861795,1.73306432796852,1.35052658795645,2.22395618987535,1.06665850568176,2.90565403378654,2.58546237383217,3.26549921960227,2603
84,0.60086743108221,0.125430479508286,1.82370004858622,1.42622088552601,2.33195425825414,1.13709394426378,3.11769499229184,2.77543293867327,3.50216426760722,2521
85,0.704044106322608,0.122038689389232,2.02191302700515,1.59177965534954,2.56827776070262,1.21644830725698,3.37517882213436,3.01078135712268,3.78367962669703,2507
86,0.726898716083654,0.117930780372903,2.06865516227563,1.64174324880151,2.60657942923387,1.06350456081,2.89650419777147,2.57481910843869,3.25837902173837,2572
87,0.528750932069248,0.128207959004218,1.69681155151591,1.31978381924878,2.18154624974614,1.08471018827678,2.95858226265676,2.63162041158553,3.32616701343849,2616
88,0.599967879639484,0.124478525707226,1.82206027421768,1.42759962849686,2.32551450463587,1.00693402745006,2.73719596907594,2.42409379061967,3.09073922886884,2524
89,0.691567513462312,0.118660539062736,1.99684315983945,1.58248616185293,2.51969508556637,1.0777681352817,2.93811475326417,2.61489697486804,3.30128429009491,2643
90,0.580766030645697,0.124450762948298,1.78740711508256,1.40052479145094,2.28116218616733,1.07121605644396,2.91892692250039,2.59844695718621,3.27893334721899,2600
91,0.560587698648959,0.126306844356581,1.75170167055066,1.36756369607126,2.24374100557439,1.05771875098138,2.8797939630509,2.55830522810393,3.24168249297244,2562
92,0.329185085426058,0.13934756585962,1.38983506999964,1.05767052829397,1.82631686345336,1.02089788438177,2.77568589043488,2.46257350889805,3.1286100230189,2608
93,0.550666678887061,0.130338638038236,1.73440892632741,1.34340527780914,2.23921579988878,1.09637192595954,2.99328643509258,2.65705129005186,3.37207027807672,2481
94,0.576613663716897,0.126325178989601,1.78000053295505,1.38960684603682,2.28007073105359,0.991968652955946,2.69653779753901,2.38725049312095,3.04589573423878,2524
95,0.687458272245602,0.120275462218442,1.98865448576497,1.57101624233886,2.51731748989781,1.06580903402277,2.90318681110022,2.57592499055568,3.27202604541992,2491
96,0.550798440509997,0.130349104389274,1.73463746991869,1.34355473720817,2.23955680309561,1.0134568489256,2.75510856655269,2.43779951680516,3.11371922143945,2451
97,0.67870860437206,0.121104228283637,1.97133032036926,1.55480273421877,2.4994445574858,1.08921281667346,2.97193369487858,2.64897638761828,3.33426523846669,2600
98,0.671461297435603,0.119423109829933,1.95709513016747,1.54866969828848,2.47323322252525,1.15262686957644,3.16649997657453,2.82285138606978,3.55198369674237,2629
99,0.417994299903361,0.137010401440806,1.51891201643229,1.16120568339545,1.98680883727358,1.16885781842719,3.21831463878066,2.86604552906774,3.61388156927114,2520
100,0.479210956235007,0.133504562603266,1.61479975170572,1.24302362870028,2.09777045094096,1.00789759568163,2.73983471525715,2.42457598785377,3.09608537927209,2504
101,0.619381474137545,0.125477665125849,1.85777860229171,1.45273759015931,2.37575000365651,1.07563991890437,2.9318684584189,2.60290952321063,3.30240163202785,2508
102,0.758514035082876,0.114993520501008,2.13510117663617,1.70425979125911,2.67486040441358,0.984731763269172,2.67709369324233,2.37395620683617,3.01893970148223,2579
103,0.442874627009822,0.133418560698204,1.55717709415458,1.1988695284743,2.02257246928742,1.01894470013381,2.77026975555291,2.45989380765645,3.11980724316007,2606
104,0.748730350367684,0.117216541212072,2.11431387391086,1.68032991346744,2.66038420287789,1.05135354388743,2.86152169317215,2.53687628605122,3.22771214564835,2517
105,0.382781002471665,0.142158460664854,1.46635686637326,1.10977305500596,1.93751546756418,1.08540232195486,2.96063070589661,2.62845996037428,3.33477941792566,2457
106,0.601314574248928,0.124474600620919,1.82451568594083,1.42953446174597,2.32863045790334,1.12706921694966,3.08659708459986,2.74586892275556,3.46960537107491,2606
107,0.783349666566196,0.114328182048709,2.18879172223693,1.74939593322558,2.73855055470462,1.03571992099586,2.81713361939917,2.49618378630018,3.17934996337433,2547
108,0.608181790806347,0.126395309095261,1.83708814977616,1.43397676220021,2.35351991678703,0.978585502843075,2.66069004041907,2.35871652332,3.00132356779392,2488
109,0.547780750356535,0.127251100111973,1.72941076176515,1.34766461168336,2.21929221631282,1.05758986557196,2.87942282354468,2.55756595184389,3.24178377131293,2540
110,0.623663513348667,0.124546511035139,1.86575073943289,1.46163670304631,2.38159442386697,1.1234469157743,3.0754367256461,2.7414278235387,3.45014046047136,2554
111,0.307704173726884,0.144867068186781,1.36029851736854,1.02405469424021,1.80694651053568,1.01910995034867,2.77072758105208,2.45816828272526,3.12302920119514,2541
112,0.671335118132112,0.121103806682147,1.95684820084609,1.54338185528359,2.48108066584143,1.12953394180399,3.09421408019271,2.75455396607773,3.47575719770546,2537
113,0.593647629377407,0.126376114249922,1.81058071235707,1.41333900980823,2.31947359636259,1.12764122679993,3.08836315359232,2.74554380242283,3.47398827148554,2521
114,0.461401426598511,0.133490435378091,1.58629550469587,1.22111573900591,2.06068380567008,1.11514229116194,3.05000213665573,2.71364111637766,3.42805575043102,2542
115,0.607377798580753,0.126396449459116,1.83561173877702,1.43282111690928,2.35163372159411,1.06395195549562,2.8978003682847,2.56626413787058,3.27216783748487,2489
116,0.668138565903812,0.123715169361018,1.95060302021001,1.53060225644472,2.4858529552219,1.09844273324042,2.99949137683805,2.66052595684566,3.38164282764326,2471
117,0.59573736754697,0.124481600880245,1.81436830814413,1.42156433993183,2.31571112550253,1.0325128832898,2.80811343742172,2.49414365859895,3.16160661004508,2576
118,0.784739434959944,0.114346570612312,2.19183575055021,1.75176574223454,2.74245799056549,1.08268834495156,2.9526065159044,2.62700240020623,3.3185676713035,2568
119,0.747263100287529,0.116450968428121,2.11121392146876,1.68038577697061,2.65250056462568,1.06262374399433,2.893954031447,2.57163881466697,3.25666648378571,2570
120,0.766785024286524,0.118032092417734,2.15283380752657,1.70821057310394,2.71318622879601,1.08255234652119,2.95220499335657,2.62088744581581,3.3254058035623,2505
121,0.868767042475804,0.110490903297741,2.38396970735458,1.91977665047012,2.96040248442053,1.0978639105994,2.99775570568895,2.66457950460875,3.37259190632039,2531
122,0.652023920730923,0.12190863178954,1.91942165772877,1.51147711271001,2.43746959128789,1.0659198750808,2.9035086212326,2.58007064091868,3.26749282747167,2540
123,0.565375890303811,0.128278675641787,1.76010926639826,1.36882718801288,2.26324013490583,0.968692213746356,2.63449684671392,2.33216664700697,2.97601959287638,2520
124,0.644687811202337,0.122783427432712,1.90539209434374,1.49785894064218,2.42380569670405,1.09881517058681,3.0006087075019,2.66885501317863,3.37360125262585,2555
125,0.729652998599569,0.116419735072552,2.074360676713,1.65115412115798,2.60603911043477,1.12719048540192,3.08697141414778,2.7499588854807,3.46528544920401,2626
126,0.547498765307794,0.127244701060523,1.72892316253828,1.34730154161649,2.21863867117301,1.05114610833509,2.86092817339987,2.53920739437973,3.22341138083857,2557
127,0.559812535833249,0.128303577628073,1.75034434269444,1.36116662507827,2.25079373939708,1.2033655009956,3.33130960347001,2.97449364839569,3.73092868433493,2598
128,0.798394876904811,0.112287126400208,2.22197152677978,1.78303354630502,2.7689649900594,1.072924979324,2.92391940817489,2.60013589620835,3.28802225990142,2609
129,0.671850429794388,0.120237488937983,1.95785684740664,1.54680154855392,2.47814817519458,0.95441677973845,2.5971554274601,2.30017670891957,2.93247744324556,2549
130,0.550157268926749,0.128262323877845,1.73352562614514,1.34819644630528,2.22898606856396,1.08761314136709,2.96718336643927,2.63424475463244,3.34220163657585,2503
131,0.682110913987746,0.121129149923415,1.97804881919958,1.56002546158937,2.50808543031763,1.1461377584781,3.14601873084275,2.78845260017277,3.54943593238779,2465
132,0.631432788685242,0.123635387828432,1.8803027266362,1.47566964197517,2.39588742847838,1.10439325236077,3.01739311712816,2.67824958698633,3.39948198537289,2508
133,0.517738674670266,0.13027168558718,1.67822833533123,1.30006057913198,2.16639931301441,1.09277308693079,2.98253343980105,2.65638561523397,3.34872530122024,2547
134,0.761730533918605,0.117271075122347,2.14197978367031,1.70213517837693,2.69548356202077,1.18041905374833,3.25573824638165,2.89435101676462,3.66224810589873,2485
135,0.692314458550818,0.118652755527113,1.99833524921525,1.58369279344608,2.52153939500271,1.05508041436943,2.87220611125838,2.55286952754895,3.23148827487102,2609
136,0.7645776409335,0.114296179107647,2.14808691904677,1.71697023502702,2.68745335105196,1.06625689202255,2.90448731773786,2.58054040782202,3.26910074855992,2594
137,0.660644357676587,0.121059270830009,1.9360394344414,1.52710310746549,2.45448304923763,1.00494572899939,2.7317590135078,2.42058932920391,3.08292993687425,2505
138,0.536368659546708,0.129263803666178,1.70978675754207,1.32712674053187,2.20278189488867,1.1454822945411,3.1439573046886,2.7958280842186,3.53543466763888,2543
139,0.713954937423431,0.120349555002502,2.04205149515381,1.61296507073421,2.58528494170165,1.12348221729185,3.07554529514597,2.73070116553407,3.46393775411324,2477
140,0.63577065985156,0.12186020869487,1.88847695417304,1.48725039051502,2.39794538242325,1.01538991839427,2.76043953371042,2.45241903385624,3.10714699000257,2605
141,0.391604285385241,0.13946302809659,1.47935219427744,1.12553870860994,1.94438707258348,0.882077879243978,2.415914473112,2.12615474262869,2.74516366300593,2472
142,0.298957638075178,0.143420053019696,1.34845249921957,1.0180199340272,1.786138052777,1.09771382602273,2.99730582255398,2.66584414934454,3.36998027289963,2553
143,0.788426144371279,0.112930729602057,2.19993132588729,1.76312178905132,2.74495946262697,0.961124183377309,2.61463415011939,2.31060272563368,2.95867033442354,2588
144,0.788568355135873,0.115048224396402,2.20024420204985,1.75606933460676,2.75676731735541,0.998158742943301,2.71328137783052,2.3989533700427,3.06879488664294,2528
145,0.565791771716162,0.124427074870001,1.76084141535888,1.37977326682635,2.24715361906871,1.06045363108812,2.88768063390585,2.5702622497686,3.24429907655751,2626
146,0.449950464232329,0.135817388397961,1.56823449986624,1.20171929172141,2.04653404793708,1.04118841461601,2.832581295888,2.51618658892127,3.18876065596325,2504
147,0.720520896809234,0.117161510888337,2.05550363711476,1.63376726741964,2.5861059200097,1.07638759823917,2.93406137557486,2.60999420478086,3.29836600398239,2579
148,0.53050560051733,0.129252471207435,1.69979150685993,1.31939778899266,2.18985600165291,1.15559039745477,3.17589790616689,2.82889947139013,3.56545985900262,2538
149,0.701452249741036,0.117897012088544,2.01667930387849,1.60059966901484,2.54091981488104,1.08543701295902,2.96073341493028,2.635039259035,3.32668377680831,2581
150,0.633799728877835,0.12100012516713,1.88475856200174,1.48682628980693,2.38919291472856,1.03631987517091,2.81882427758381,2.50660459366727,3.16993367361181,2626
151,0.927249054888052,0.108160590785977,2.5275464633978,2.04471454386806,3.12439266585809,1.13310536066651,3.10528457163733,2.76051448894193,3.49311416747711,2540
152,0.567262938276892,0.126318911942858,1.76343381282457,1.37669048595633,2.25882204020088,1.14701241157747,3.1487716096078,2.80678258870744,3.53242986804973,2534
153,0.712985740092449,0.117141328638838,2.04007330307907,1.62156698245774,2.56659091296242,1.13187687189847,3.10147210668418,2.76370409228814,3.48052067346186,2592
154,0.452925350231179,0.134610985488751,1.5729067650051,1.20815290289853,2.04778359217881,1.03145573751228,2.80514642071947,2.48960048506943,3.16068641891183,2557
155,0.60408219793729,0.124514183356464,1.82957225288259,1.43338514778319,2.33526532188135,1.19076854209993,3.28960843869431,2.93519873371652,3.68681123891966,2597
156,0.409610616895669,0.13695725469344,1.50623116994245,1.1516311517992,1.97001647077865,1.09127030479634,2.9780547079543,2.64852419385775,3.34858554969467,2537
157,0.781950424532847,0.113622202633598,2.18573121455177,1.7493687341686,2.7309399379065,1.03442004429484,2.81347407203912,2.5006486977643,3.16543317784436,2616
158,0.626378765289867,0.122749156563395,1.87082360668959,1.47078289300107,2.37967206717061,1.09550714099577,2.99069900493788,2.66309708989811,3.35860099583474,2567
159,0.516949119565811,0.127186025870807,1.67690380454646,1.30691459671875,2.15163743427646,1.03868554698426,2.82550058458613,2.50733020516198,3.18404553858146,2595
160,0.755015210132805,0.116463705330702,2.12764388485524,1.69342065952559,2.67320968083032,1.09436511797635,2.98728550734748,2.65620669123823,3.35963113557562,2559
161,0.788408181181439,0.11508446703417,2.19989180845818,1.75566336387687,2.75652159092431,1.18335365314964,3.26530656661696,2.91054370566908,3.6633110690708,2551
162,0.808906268133517,0.115133266791741,2.24545072211776,1.79185108605344,2.81387721597128,1.13011155600997,3.09600185847514,2.76185867633675,3.47057131844091,2534
163,0.517306791980844,0.131355880547834,1.67750369405558,1.29674074473948,2.17007035136808,1.10280975235119,3.01261885611705,2.6778476889771,3.38924144550538,2512
164,0.60866497127016,0.125432027457412,1.83797600936136,1.43738101048108,2.35021597360415,1.08786195843651,2.96792174416562,2.63914658323492,3.33765450371235,2559
165,0.690396699853408,0.122861021299614,1.99450659679988,1.56767483220514,2.53755210133889,1.05627183565497,2.87563015809189,2.54624784561492,3.24762132656045,2444
166,0.479088110033355,0.135854504194792,1.61460139187392,1.23715968382903,2.10719577166683,0.988485715260063,2.68716226107804,2.37466624272568,3.04078143169872,2422
167,0.710119298416542,0.117128498287828,2.03423392505774,1.61696617208996,2.55918010734092,1.08665922157771,2.96435426109161,2.63100399076978,3.33994027226122,2580
168,0.636106800488138,0.121861214222889,1.88911185472053,1.48774746778639,2.39875629225944,1.04579170936648,2.84565056025719,2.52579368531998,3.20601288939645,2564
169,0.801061083909584,0.116622727905969,2.22790366747228,1.77266619386524,2.8000504374225,1.16025576716752,3.19074926066139,2.83605740786485,3.58980069168485,2458
170,0.785829882378726,0.115084918159263,2.19422713578976,1.75114102127122,2.74942603990912,1.10416134010575,3.01669342782248,2.68208172193541,3.39305069008129,2528
171,0.740807902974467,0.117973462141395,2.09762951123118,1.66459885428281,2.64330926040659,1.05586250339885,2.87445331078874,2.55102246498224,3.2388902682446,2528
172,0.556875285505039,0.12729166378013,1.74521068630719,1.35986877886446,2.23974576587024,1.15029197880899,3.15911516972774,2.81363320075158,3.54701837216666,2563
173,0.353280850463322,0.13939107322336,1.42373094278398,1.08337304852571,1.87101737503899,1.00474718091085,2.73121668181855,2.4264631982952,3.07424590996678,2585
174,0.503584862405196,0.129184328459664,1.65464231632598,1.28452401226855,2.13140522779437,1.11145985320486,3.03879134720535,2.71284163883798,3.40390412755737,2649
175,0.767815420113944,0.112905115793226,2.15505322174019,1.72724121022352,2.6888279187895,1.13648910091334,3.11580984537383,2.775396036304,3.49797681683548,2652
176,0.607767164455646,0.123582852761061,1.83632660251039,1.44130539022753,2.33961200308494,1.07163279216733,2.92014359712117,2.59744134039141,3.2829379032378,2574
177,0.729609891990052,0.118744177815055,2.07427125998455,1.64357801218397,2.6178260040609,1.05939571274112,2.88462731894669,2.56564222475529,3.24327168025434,2552
178,0.599554247616962,0.121787863072176,1.82130676758928,1.43455460643245,2.31232629750906,1.03864961103269,2.82539904935835,2.51394391263233,3.17544068823567,2648
179,0.604321074828063,0.126394337579459,1.83000934761764,1.42845397823379,2.34444669789692,1.12476956639225,3.07950714520982,2.74052967901114,3.46041290120973,2503
