rep,est_E,se_E,IRR_E,IRR_E_CI_Lower,IRR_E_CI_Upper,est_C,IRR_C,IRR_C_CI_Lower,IRR_C_CI_Upper,n_event
22,0.206681871234821,0.19861455029125,1.22959134117815,0.833105083474764,1.81477090500323,0.87175475021241,2.39110296282817,2.04986969781995,2.78913990724685,1447
23,0.651869259075628,0.159262302367891,1.9191248197533,1.40455549960148,2.62221042517589,0.887177880994452,2.42826711362362,2.08823469118184,2.82366785687718,1502
24,0.457597605554236,0.174303165840426,1.58027298203358,1.12296182129858,2.22381798773664,0.887049172832418,2.42795459593872,2.08133194797194,2.83230338422665,1479
25,0.77453775718383,0.149104176236184,2.16958901842359,1.61979393707345,2.90599711551505,0.663767261650588,1.94209495016071,1.64797398485985,2.2887089420653,1428
26,0.825198031435277,0.147719196218125,2.28233269419898,1.70859898387395,3.04872154096625,0.86870573890086,2.3838235659685,2.03881647183505,2.78721251871784,1478
27,0.629414552012349,0.163222761133909,1.87651165764124,1.36274877593823,2.58396563140488,0.879722652665645,2.41023114252673,2.05917001785963,2.82114352385724,1426
28,0.766478205598362,0.152374226757816,2.15217337920298,1.59652630384449,2.90120509946896,0.814856343446816,2.25885115027,1.92241154662205,2.65417076174024,1410
29,0.428073618618769,0.182509219236816,1.53429902978531,1.07289663046362,2.19412890856308,1.00964184015195,2.74461782705432,2.3531558829657,3.20120187154393,1373
30,0.60626878279685,0.161110159683528,1.83357714479255,1.33709409355451,2.51441178456491,0.875019035798842,2.39892095890927,2.05863894001113,2.79544977763953,1482
31,0.630992977475643,0.161193219574557,1.87947593025007,1.37034162841067,2.57777308895323,0.868740052584316,2.38390536513916,2.04126521362884,2.78405998005344,1436
32,0.565655866393161,0.16520732668992,1.76060212389844,1.27361008694022,2.43380597441922,0.996379860884686,2.70845906070589,2.33682176984888,3.13919982181363,1466
33,0.578722395516638,0.163067368364881,1.78375803707427,1.29578440052011,2.45549547714104,0.789650854551335,2.20262725470629,1.87987998548988,2.58078540152695,1468
34,0.425009180365378,0.176846941179045,1.52960446192677,1.0815503757857,2.163274002144,0.919450669888335,2.50791233970309,2.15191160517963,2.92280792970118,1443
35,0.812647062337094,0.147701018326906,2.25386622167591,1.68734854046256,3.01058899414999,0.922440391124344,2.5154215180648,2.15302835316893,2.93881193168243,1443
36,0.787289172802431,0.149165643015771,2.19743148790799,1.64038321916291,2.94364456283185,0.817450832196285,2.26471932332885,1.93603649731227,2.64920295695841,1477
37,0.651792726988484,0.1592641776694,1.91897795074552,1.40444284807877,2.62201938689422,0.824753319542894,2.28131793936099,1.94211437051988,2.6797657333935,1437
38,0.560683976556198,0.165144819936621,1.75187032884051,1.26744882035151,2.42143871988504,0.752866799534401,2.12307773891786,1.81024634668532,2.48996999427291,1457
39,0.646992914691739,0.157339276177238,1.90978928635337,1.40300112087178,2.59963806443989,0.807409978730781,2.24209339039421,1.9158396636483,2.62390578221803,1501
40,0.568097108457212,0.163064499178199,1.76490543043063,1.2820964156821,2.42952958940014,0.955526504895517,2.60003915595185,2.2423573635528,3.01477530850476,1518
41,0.708409381763287,0.157537818781864,2.03075852676016,1.49128912542224,2.76537937795359,0.885900932276176,2.42516831996662,2.07868819536838,2.82940048116616,1456
42,0.544407523907462,0.174576967665089,1.72358689577396,1.22414538392567,2.42679654417919,1.02251691488398,2.780183450417,2.38727612469434,3.23775701437228,1392
43,0.663933498080217,0.161273945910925,1.94241782392717,1.41600903011371,2.66452185153578,0.790083372011241,2.20358013550555,1.88102796591389,2.58144243551186,1429
44,0.451394746130209,0.176909496807641,1.57050110898328,1.11033137173215,2.22138525138667,0.900521633836357,2.46088645805322,2.1099356102898,2.87021183485212,1453
45,0.633946620137908,0.159223533974074,1.8850354368966,1.37971123608205,2.57543644309688,0.879263177892548,2.40912395650091,2.06611699165182,2.80907531433954,1463
46,0.788098255658435,0.149158387567598,2.19921011148199,1.64173430813808,2.94598528548132,0.800538555440719,2.22673982847613,1.90028245215837,2.60928066671884,1483
47,0.346078888638647,0.185266617903565,1.41351412162411,0.983107299170403,2.03235412219685,0.889600671827794,2.43415742954783,2.0876078374893,2.83823536462137,1447
48,0.698612226148314,0.157508422860085,2.01096001238211,1.47683515610674,2.73826104063001,0.936888981756481,2.55202964490327,2.19216265700194,2.97097265463516,1460
49,0.753665836093991,0.149098957423561,2.12477483358016,1.58635233128067,2.84594286174174,0.927237667614832,2.52751768169952,2.17333956407298,2.93941440946832,1476
50,0.527168903724177,0.169611184955216,1.69412926982743,1.21499151087846,2.36221731360981,1.03185667829937,2.806271343832,2.41396751101217,3.26233009321267,1447
51,0.95079880464795,0.138437038341352,2.58777596138593,1.97282632116383,3.39441153764431,0.890092851126591,2.43535576631875,2.08837698272602,2.83998423541333,1474
52,0.651335418527043,0.159263618628988,1.91810058651966,1.40380226945864,2.62081771774443,0.843417688524538,2.32429714131333,1.98637165535167,2.71971118121944,1436
53,0.722652306185795,0.152229372351454,2.05988942913923,1.5285020736242,2.77601485369182,0.796922207536303,2.21870170564825,1.89023562652898,2.60424530654194,1461
54,0.803136998944369,0.146148685592375,2.23253341000508,1.67647074846743,2.97303453182545,0.847906220775163,2.3347532727789,1.99491129099719,2.73248884266276,1469
55,0.631107272830891,0.161172246668832,1.87969075789586,1.37055459809602,2.57796176104732,0.774887935559352,2.17034889461995,1.85372454149764,2.54105408809685,1459
56,0.752202089658793,0.152341462543771,2.12166697710372,1.57399710341081,2.85989774185599,0.951387641657171,2.58930018836015,2.22382931616546,3.01483365504076,1475
57,0.800047215842553,0.146150365121631,2.22564601176332,1.67129331007364,2.96387243329521,0.8989969412169,2.45713722157621,2.10816944082211,2.86387005178335,1506
58,0.791161865636117,0.150792895824896,2.2059579646399,1.64150453503628,2.96450630375546,0.96104599948021,2.6144297358231,2.24378467268663,3.04630071091972,1463
59,0.597363175781062,0.163130557880144,1.81732052229594,1.32000187566823,2.50200696047198,0.81018369570344,2.2483209556445,1.92336100742759,2.62818425665756,1462
60,0.953362365870075,0.138460203333484,2.59441839399566,1.97780047109342,3.40327899678465,0.935437760403195,2.54832877103148,2.19534704841224,2.95806511775144,1494
61,0.559220337852816,0.165166726816424,1.74930809917058,1.26554075082572,2.41800101958563,0.89817231877343,2.45511184627635,2.10377007424297,2.86512972663873,1469
62,0.526043303081208,0.167264523476054,1.69222342964074,1.21921945276751,2.34873232158896,0.766937233659391,2.15316151394967,1.84022579847556,2.5193128522568,1469
63,0.707947351964537,0.157537524977211,2.02982047252793,1.49060112291437,2.76410039369746,0.932064708789967,2.53974760704982,2.18088335931149,2.95766294881155,1455
64,0.634720941144465,0.161213335719401,1.88649562468757,1.37540551729513,2.5875028834872,0.959208666348619,2.6096305676347,2.24527116105247,3.03311769984216,1460
65,0.786904832796612,0.149171854032765,2.19658708935561,1.6397329142115,2.94254924037061,0.845405789704879,2.32892267569507,1.98910863200749,2.72678964943843,1462
66,0.406025013870397,0.17681635011566,1.50084009380808,1.06127533989873,2.1224661522775,0.97505757292496,2.65131985082742,2.28199367952504,3.0804191152951,1481
67,0.634720104215884,0.163261547536839,1.88649404582613,1.3698939813688,2.59790891363827,0.989544185187155,2.6900080473445,2.31075983769996,3.13149950796304,1430
68,0.843942358162871,0.151008346801501,2.325516949424,1.72974056885826,3.12649722127287,0.9143582854178,2.49517354879035,2.12631306041608,2.92802182072133,1356
69,0.770883526173546,0.150743865443376,2.16167530702394,1.60870736721948,2.90471730795495,0.957355183440414,2.60479814177367,2.23806429951395,3.03162574947516,1461
70,0.743348295093522,0.150640695590105,2.10296508706814,1.56533202357748,2.8252550199032,0.828509821791348,2.28990383169505,1.95657966736233,2.68001331398924,1469
71,0.602481173619389,0.167500027737298,1.82664540681542,1.31546097014998,2.53647467918373,0.899004816774318,2.45715657297769,2.10475971267719,2.86855472753599,1439
72,0.844024639802296,0.14482445727092,2.32570830464351,1.75097700280947,3.08908632701006,0.864484587931568,2.37378229458332,2.03583799811382,2.76782454561603,1462
73,0.8197156202725,0.146189217387077,2.26985424520836,1.70436058897039,3.02297432118099,0.804567214193335,2.23572869776187,1.90694629201962,2.62119747730396,1467
74,0.806155006706298,0.150842082466236,2.23928139077248,1.66614063961791,3.00957856007274,0.82288687691464,2.27706396144816,1.94013848609593,2.67250009300089,1423
75,0.546806305376264,0.165129152810972,1.72772636693785,1.25001945234503,2.38799355755011,0.904195741790994,2.4699446507634,2.12025670653707,2.87730563899436,1472
76,0.980103746269124,0.137287782518575,2.66473268366341,2.03607642946843,3.48749200796842,0.82253232790589,2.27625677378001,1.945098000286,2.66379632255935,1463
77,0.982831674475156,0.136132409601706,2.67201180706171,2.04626678918988,3.48910862200122,0.956309314371224,2.60207528808813,2.23750972084153,3.02604084434207,1463
78,0.527367150047566,0.169610439703838,1.69446515801972,1.21523417740535,2.36268220983805,0.971194896670353,2.64109841435511,2.27344425776661,3.06820842889792,1463
79,0.714579608560268,0.157572295796841,2.04332750428431,1.50041777176045,2.78268317554381,0.857189284481999,2.35652784716151,2.01516543317755,2.75571593429491,1403
80,0.826248055078743,0.149329365252553,2.28473045612319,1.70500471708345,3.06157115275676,0.928468882233137,2.53063151492239,2.16785454926287,2.95411694778876,1429
81,0.875265358099133,0.144911835884309,2.39951193942094,1.80623285146028,3.18766073973727,0.835551361519805,2.30608518445913,1.96773362136048,2.70261625875205,1417
82,0.795025705976249,0.146124239210586,2.2144979219034,1.66300708380372,2.94887562048009,0.911855742051508,2.48893707555522,2.13248882510092,2.90496610962554,1491
83,0.63072234955387,0.163237339028685,1.87896736040475,1.36449315426505,2.58742107311488,0.853371599980359,2.34754851834987,2.00615814548559,2.74703370639443,1414
84,0.737899361403144,0.152305086278703,2.09153733256877,1.55175551077524,2.81908353677661,0.909722961140835,2.4836343748321,2.12842467645519,2.89812450310478,1478
85,0.468810439810794,0.174360374978661,1.59809203541205,1.13549693637772,2.24914578967908,0.958520226488895,2.60783461220737,2.24343358889163,3.03142531087211,1478
86,0.824361953122604,0.146202767326356,2.28042528281481,1.71225256773822,3.0371334045481,0.78561748139235,2.19376112927366,1.87808667266577,2.56249509799303,1512
87,0.849233099921715,0.14782622049176,2.3378532644112,1.74979568866813,3.12354060609114,0.980363819921442,2.66542580055172,2.28376989440945,3.11086275182022,1451
88,0.883645139831479,0.142132518285344,2.41970380931147,1.83138135876642,3.19702201661603,0.849818963800375,2.33922332948906,2.00251344405764,2.73254883829303,1498
89,0.720736850576142,0.155731963952099,2.0559475788018,1.51513994856941,2.78978879196739,0.828251188372924,2.28931166261986,1.95802009813078,2.67665684004498,1420
90,0.707411226605184,0.153918760042212,2.0287325259616,1.50040639344577,2.74309392433504,0.843814580327421,2.32521981888565,1.99036476571674,2.71641022754523,1459
91,0.744949003011887,0.157691392310477,2.10633401555096,1.54632253425822,2.86915755722033,0.992447452793287,2.69782920853687,2.312708190099,3.14708205280455,1384
92,0.970661756648642,0.142483428452809,2.63969071437309,1.99650742892286,3.4900782068749,1.00049343648844,2.71962345887655,2.33493292936441,3.16769345494005,1408
93,0.650175201663053,0.157351973101655,1.91587646435386,1.40743795940889,2.6079889362986,0.860345158225515,2.36397649884027,2.02488870378974,2.75984792478224,1486
94,0.893041976445692,0.144972594752617,2.4425485366476,1.83840971389758,3.24521966391856,0.841369374899191,2.31954112437943,1.98725307693647,2.70739096601705,1426
95,0.135548987659656,0.206559875411246,1.14516529342802,0.76391333753341,1.71669152093412,0.940874550723817,2.56222123120386,2.20259276401116,2.98056805819895,1464
96,0.659284150715704,0.15554021348685,1.9334078103086,1.4253692944326,2.62252440512291,0.831030692304105,2.29568366478603,1.96541180806838,2.68145508596742,1506
97,0.684609051331166,0.157487924966028,1.98299643415973,1.45635740540665,2.70007543704028,0.961174256040078,2.61476507509131,2.24411504917543,3.04663363869397,1451
98,0.790589107051249,0.147610822631836,2.20469484504362,1.6508283809102,2.94438805145932,0.805474734184767,2.23775858719381,1.91894211345847,2.60954379990889,1508
99,0.772087286890744,0.149122075629798,2.16427901364734,1.61577285364569,2.89898647470498,0.841587847241655,2.32004793532238,1.98505799872711,2.71156934741714,1465
100,0.228890227595863,0.191469390728714,1.25720402512659,0.863826895765733,1.82972070971861,0.930342737626104,2.53537799815697,2.1809274103116,2.94743491376452,1483
101,0.992250876401128,0.136118342115153,2.69729893112611,2.0656890026516,3.52203139703752,0.802322141905688,2.23071495543272,1.90055358534691,2.61823147253327,1438
102,0.574297098352858,0.169717715972419,1.77588181785072,1.27335670374517,2.47672645198085,0.836242581518615,2.30767974769109,1.96552409071779,2.70939737805954,1380
103,0.577736286276162,0.169725147336468,1.78199992377948,1.27772494556102,2.4852952424403,0.837458932789631,2.31048840469577,1.96262857012358,2.72000354498939,1388
104,0.875851378980758,0.142114911776493,2.40091851562441,1.81722619572582,3.17209257285978,0.876977186125225,2.40362300892587,2.06094042290977,2.80328509490874,1483
105,0.474272358742962,0.17184344508013,1.6068445656016,1.14736200128958,2.25033551320456,0.86258154526997,2.36926918129299,2.03125965855267,2.76352480579686,1482
106,0.534259564894238,0.167325825496215,1.70618445556813,1.22913045624553,2.3683941616046,0.958796948767067,2.60855635799932,2.24429556116604,3.03193856932252,1487
107,0.666498150167995,0.155585047936221,1.94740584338787,1.43556293240904,2.64174382971644,0.910238668654466,2.48491553406364,2.13859152061765,2.88732333963778,1495
108,0.575248712408063,0.167420812026953,1.77757257629613,1.28031987694339,2.46794908124337,0.87346315541634,2.39519142695529,2.05531173128146,2.79127583638284,1461
109,0.713457015888836,0.153949593806081,2.04103496683629,1.50941378952738,2.75989510944695,0.934403817075393,2.54569530516346,2.18826191165732,2.96151230901932,1471
110,0.592635716135742,0.165257455916629,1.80874948843526,1.30831108112256,2.5006091892975,0.833191398548286,2.30064932555039,1.96531052388983,2.69320662298157,1412
111,0.893709877753468,0.142163346962694,2.44418046293172,1.8497950289409,3.22955681138224,0.798242300869963,2.22163253303649,1.89579404316854,2.60347432234619,1455
112,0.615494261058292,0.163217889352142,1.85057103875393,1.34392317135341,2.54822094184597,0.88058927714271,2.41232081317931,2.06467120209472,2.81850771192726,1429
113,0.484604524877195,0.171889304049856,1.62353281502736,1.15917399663907,2.27391125845913,0.991704325689566,2.69582512326806,2.31866181830679,3.13433940122858,1458
114,0.859908913331627,0.146372692543816,2.36294545107439,1.77362186561764,3.14808433127247,1.00877328135201,2.74223500005063,2.3635640843082,3.18157347432519,1428
115,0.462687676920843,0.169400177919321,1.58833719057818,1.13959100355753,2.21378987996408,0.851355490780156,2.3428203720153,2.00988266533675,2.73090931634573,1518
116,0.563260088359528,0.1630365281286,1.75638916068151,1.27597981401885,2.41767373579621,0.877529558240321,2.4049510700094,2.06745505739311,2.79754069064612,1529
117,0.676877853319081,0.159363269288724,1.96772460689843,1.43983940786754,2.68914721144358,0.942165463982177,2.56553097239683,2.19821188646581,2.99422872328729,1448
118,0.920938294208786,0.139579603961554,2.51164594750753,1.91050441242513,3.30193708248148,0.726716687967699,2.06827864314345,1.75805645876795,2.43324184746672,1455
119,0.758253116333764,0.152361346307496,2.13454416137895,1.58348856390688,2.87736765564978,0.904607536498225,2.47096197034677,2.11751743766176,2.88340154858043,1447
120,0.394050253002198,0.176735706033483,1.48297507075175,1.0488083704296,2.09687024100536,0.762364014546479,2.14333711624512,1.82331683730629,2.51952589910857,1487
121,0.787558964820416,0.152503959236419,2.19802441736372,1.63012499710219,2.96376740919593,1.01100343615545,2.74835743305731,2.36967948450797,3.18754862386368,1450
122,0.871142476410297,0.140735852267803,2.38963940122181,1.81358450180355,3.14866854132959,0.797478172653905,2.21993556936377,1.89875194415956,2.59544905130184,1502
123,0.855094336315782,0.143414174495209,2.35159621103416,1.77536798943697,3.11484986360714,0.7638460215043,2.14651591168102,1.82853950282475,2.51978726846317,1475
124,0.896800669883187,0.139508715125083,2.45174660333048,1.86520060946639,3.22274257065691,0.764840787822681,2.14865225581725,1.82947704434769,2.5235115852873,1493
125,0.5837867123148,0.161035955976394,1.79281446582132,1.30755899759832,2.45815578093371,0.826049656261347,2.28427721326554,1.95771375633908,2.66531425758671,1508
126,0.711999159386993,0.155741218653806,2.0380615986381,1.50193155027573,2.76556882973844,0.92927444645917,2.53267092246668,2.17912643926235,2.9435749509237,1477
127,0.506774237560518,0.169522684299251,1.65992801597963,1.19066965217812,2.31412719152925,0.877422945875247,2.40469468615502,2.05958374443217,2.80763360521494,1485
128,0.818807722568862,0.152556265253719,2.26779438496422,1.68169621703535,3.05815718699874,0.895469065961076,2.4484840206535,2.08921485727371,2.86953444664792,1388
129,0.732808534259776,0.153982785504974,2.08091673429714,1.53880758404814,2.81400644236908,0.839566760284909,2.3153636519678,1.97754447571031,2.71089166726735,1462
130,0.777063622652496,0.147581043353175,2.17507603522229,1.6287455102306,2.90466234858783,0.855977462195714,2.35367388379553,2.02271783887969,2.73878078532665,1508
131,0.713885006462335,0.150575929255944,2.04190869752319,1.52007793745029,2.74287983944718,0.856284212557146,2.3543959848568,2.01820333099918,2.74659166812765,1496
132,0.611508021606785,0.161113887858209,1.8432089028385,1.34410801072614,2.52763842815556,0.864381988565466,2.37353875851817,2.03702501450062,2.76564411241119,1471
133,0.768862855192004,0.147565300863283,2.15731168266884,1.61549301111936,2.88085040550855,0.890619636331598,2.43663901367356,2.10081033826589,2.82615216367267,1505
134,0.909303360605268,0.143638797877719,2.48259245912775,1.87344033134418,3.28981137803084,0.955907900464216,2.60103098849262,2.2276059030672,3.03705525011566,1402
135,0.470308910308052,0.176959283413491,1.60048852426452,1.13142181830976,2.26402167153639,0.894321153465361,2.44567498782104,2.09404135470087,2.85635531152528,1419
136,0.791668164139152,0.144650588826917,2.20707512063849,1.66222691715187,2.93051480389207,0.933062721670724,2.54228357312844,2.1930760596061,2.94709603795483,1546
137,1.01321510020033,0.131681833546428,2.75444260306989,2.12787419114919,3.56550875289718,0.908036138332418,2.47944845516579,2.12984387127959,2.88643910698044,1480
138,0.267003693238747,0.188217445424765,1.30604526985874,0.903123723546979,1.88872709513279,0.892156207835979,2.44038596173801,2.09989430275103,2.83608733756067,1489
139,0.787787625425557,0.146098653166313,2.19852707642408,1.65109635862535,2.92746167146419,0.870758131276973,2.38872113142512,2.05195332083179,2.78075947722042,1519
140,0.938781356615124,0.140992321392474,2.55686361404006,1.93952187126608,3.37070266525759,0.994449504844094,2.70323581338281,2.32992096683203,3.13636555350257,1448
141,0.442569665502946,0.17174260822797,1.55670228748403,1.11177778115242,2.17968199485522,0.780031162176132,2.18154024598037,1.8660875743956,2.55031859711809,1500
142,0.719878028928678,0.157585032835585,2.05418264450545,1.50835105874424,2.79753596652786,0.925902508913317,2.5241452963094,2.16484194929977,2.94308297145742,1423
143,0.580737511917147,0.165211587550771,1.7873561412311,1.2929530012083,2.47081059606269,0.822306123664047,2.27574193307403,1.94363958148675,2.66458935868652,1438
144,0.817040493566367,0.147698631334113,2.26379021214271,1.6947860278135,3.02383076122283,0.865343567912866,2.37582220204874,2.03126222849734,2.77882936853669,1446
145,0.744577623827546,0.157638237784172,2.10555191217976,1.54590941481329,2.86779342463564,0.854106334014404,2.34927397594146,2.00387971012987,2.75420135556844,1408
146,0.465935832166116,0.174333281166974,1.59350474432005,1.13229764191331,2.24257057170921,0.866875521036143,2.37946463960094,2.03705075571473,2.77943588554557,1441
147,0.685803395646826,0.155615386427217,1.98536622957298,1.46345904549057,2.69339895617478,0.789794207895435,2.20294303132234,1.88352266284166,2.57653284188787,1482
148,0.560517500143526,0.165154959171391,1.75157870802736,1.26721265460293,2.42108375359946,0.82175403731463,2.27448587377648,1.9450814996782,2.65967569526761,1491
149,0.561662874014416,0.160974360811924,1.7535860698828,1.27910283802607,2.40407886924283,0.803576364854983,2.23351452459812,1.91176254531937,2.60941775630266,1520
150,0.799357094242882,0.149236723862379,2.22411057525727,1.66006787535711,2.97979855185567,0.948125486818025,2.58086725247037,2.21924584744991,3.00141409863527,1438
151,0.863913005048856,0.144892203395276,2.37242586894822,1.7859125279684,3.15155664989785,0.902405515432763,2.46552684636106,2.11785023178198,2.87027974825789,1484
152,1.01754021586592,0.136202399402215,2.76638168626862,2.11824606500096,3.61283222028266,0.80159285446609,2.22908871610444,1.90048523846854,2.61450939143739,1444
153,0.483706742043999,0.171858419215547,1.62207588923624,1.15820388476218,2.27173317673838,0.755357527740377,2.12837233949398,1.81795236005116,2.49179731827273,1471
154,0.701479707808995,0.153914433451622,2.01673467875611,1.49154569514451,2.7268482472496,0.91226086815599,2.48994561321561,2.13915310492051,2.89826340270395,1480
155,0.95057392043828,0.137211803618832,2.58719407686483,1.9771249165457,3.38550849030774,0.887168626715506,2.42824464186638,2.07953843683228,2.83542344604825,1477
156,0.821978923450385,0.152573447376606,2.27499743163445,1.68698086620729,3.06797392763515,0.937349371893157,2.55320484468472,2.18750039960732,2.98004744597612,1404
157,0.732007430236008,0.15062627323336,2.07925037108242,1.54772383729646,2.79331622442298,0.919401701442822,2.50778953414116,2.156687029118,2.91605052686754,1503
158,0.752428504528119,0.154050282329668,2.12214740844144,1.56908947572205,2.87014201091519,0.815775964409747,2.26092939259106,1.92573373425117,2.65446963272414,1415
159,0.84551703647909,0.142071112389559,2.32918177524185,1.76308086984718,3.07704985908504,0.99583382561517,2.70698055022887,2.3368756522279,3.1357011625036,1494
160,0.791738461885417,0.1508119403034,2.20723027849887,1.64238998751595,2.96632684036921,0.923038981170786,2.51692767508845,2.16091141693365,2.9315986171314,1465
161,0.411721951779183,0.176798722770981,1.50941468790785,1.06737549034124,2.13451847141775,0.826522880144108,2.28535844360954,1.95353709546566,2.67354186818369,1451
162,0.534600774026279,0.16961038005764,1.70676672061674,1.22405673814468,2.37983464967497,0.904921129185118,2.47173696746062,2.11696398132334,2.88596484881728,1450
163,0.579312999541943,0.163118620913232,1.78481184291149,1.29641968605984,2.45719295136503,0.956381909096828,2.60226419188629,2.230674610169,3.03575379999531,1456
164,0.74599186324581,0.149045995328957,2.10853177331305,1.57438871638692,2.82389361203859,0.917352966749835,2.5026569981174,2.15187575647539,2.91061973786292,1516
165,0.671604871195995,0.159333329519431,1.95737613784693,1.43235119131302,2.67484773863346,0.911831311195767,2.48887626943535,2.13657603584033,2.89926732334714,1458
166,0.610210744632772,0.165315791876908,1.8408193006936,1.33135570012464,2.54523693216534,0.908270477549516,2.48002955526022,2.12182228420594,2.89870958597551,1410
167,0.853899334845448,0.144843529901486,2.34878772850893,1.7682869142148,3.11985784051559,0.873240535593283,2.39465826921158,2.05307578738106,2.79307186882677,1453
168,0.607112243109058,0.16316742404511,1.83512434675355,1.33283728706769,2.52670104649963,0.912285531087115,2.49000702333005,2.13734933904713,2.90085240768226,1479
169,0.598878968558275,0.165301930490487,1.82007729243581,1.31638999557564,2.51648930907584,0.923646337271535,2.518456810785,2.15810719738875,2.93897574479328,1414
170,0.40201096447541,0.18539958599931,1.494827722588,1.03939046830492,2.14982721927569,0.836201597193521,2.3075851709322,1.96337205799987,2.71214480180126,1359
171,0.700474836876609,0.152196907726251,2.01470913857276,1.49507201937121,2.71495477171444,0.931292014265121,2.53778591597094,2.18301166031091,2.9502166536221,1497
172,0.582117800989509,0.163103829422644,1.78982491279851,1.30009868039212,2.46402312900433,0.857883049702955,2.35816329146568,2.02242265711147,2.74963993785486,1450
173,0.856905546625113,0.147835574492318,2.35585930585019,1.76324021025199,3.14765568337836,0.88647750385947,2.42656700628726,2.07413527816023,2.83888302658099,1403
174,0.661847747216337,0.155568292187041,1.93837064644209,1.42894941207422,2.62940082499798,0.943201169812959,2.56818948426447,2.20885362295982,2.98598203091821,1528
175,0.854496766722771,0.146332694042072,2.35019138842485,1.76418699224333,3.13084700573763,0.915706295713532,2.49853933647231,2.13771698011982,2.92026441009492,1412
176,0.857171075980761,0.144882260119268,2.35648493871194,1.77394710057146,3.13031953691705,0.935467135468248,2.54840362945438,2.1905958591071,2.96465504196809,1473
177,0.442261626084484,0.176880614080608,1.5562228356655,1.10029903506971,2.20106483515486,0.884251573780712,2.4211716448762,2.07253817754634,2.82845073613677,1440
178,0.781361048714416,0.152436900226785,2.18444337697577,1.62026580728359,2.94506793006594,0.893911561125504,2.44467346320265,2.09117465796028,2.85792882910919,1439
179,0.53150409442933,0.172019289772212,1.70148958595094,1.21452430526601,2.3837043017969,1.00191730870067,2.72349861335505,2.34132807962676,3.16805011714947,1426
