rep,est_E,se_E,IRR_E,IRR_E_CI_Lower,IRR_E_CI_Upper,est_C,IRR_C,IRR_C_CI_Lower,IRR_C_CI_Upper,n_event
18,0.686453834487191,0.208254490125416,1.98665800894724,1.32085933245956,2.98806235268436,0.305660053924074,1.3575207442492,1.03136964710718,1.78681094235788,768
19,0.92703323180177,0.190471660048581,2.52700101938117,1.73970513814652,3.67058417655582,0.190695977952887,1.21009150165609,0.905548564218918,1.61705456807094,757
20,0.966854987546225,0.184439970271072,2.62966112360178,1.83191027496541,3.7748124018318,0.259069325596712,1.29572362852819,0.982213499423258,1.70930222656489,788
21,0.365684125385538,0.239183236797736,1.44149983752742,0.902030988269438,2.30360354423976,0.405914160715748,1.5006737301702,1.16791549783992,1.92824022678703,820
22,0.722031117524594,0.204198457568634,2.05861024653052,1.3796219260341,3.07176630578986,0.215349019325729,1.2402947082547,0.943912809184521,1.62973841265447,804
23,0.475965978431589,0.221806729205341,1.60956825499042,1.04209465366999,2.48606012740694,0.487653327260408,1.628490198945,1.28207253657748,2.06851036302475,854
24,1.20427646523767,0.165540235791222,3.33434569007127,2.41047437707818,4.61231253342472,0.464583071046879,1.59135057042846,1.24054262933778,2.04136204441021,811
25,0.631125162427573,0.212517566860667,1.8797243851062,1.2393640501785,2.85094905201904,0.493363522684387,1.63781579637946,1.28281087805219,2.09106473040133,813
26,0.744914598152815,0.208543109463223,2.10626154867261,1.39958758961919,3.16974639123789,0.260118299607929,1.29708352206203,0.98758955125693,1.70356770286155,766
27,0.978556014992115,0.178761874147171,2.66061158354448,1.87421364075311,3.77697282986725,0.251930769396684,1.28650696854813,0.976009857798909,1.69578223713383,814
28,0.830737991511281,0.200732414677107,2.29501181468759,1.54853556602083,3.40132919458227,0.575668404224818,1.7783187655339,1.39289063033496,2.27039909880758,764
29,0.226050535670168,0.270735625197133,1.25363901716529,0.737431896288189,2.13119447812028,0.195445903995502,1.21585301935271,0.907131627546772,1.62964063844515,721
30,0.480516833695399,0.233220978432967,1.61690985977594,1.02368833048436,2.55389987048464,0.162659279858181,1.17663571789409,0.888854966824846,1.55759000545357,770
31,0.960815788122028,0.187399677192115,2.61382793367625,1.81034814142535,3.77391304497217,0.23526536661902,1.26524447783724,0.959682253476212,1.66809752175679,762
32,0.527992631779062,0.221990373412803,1.69552534655043,1.09735144039204,2.61976801139289,0.316227708461161,1.37194262300383,1.06154603793336,1.7730993226436,811
33,0.882107224681466,0.193664558495759,2.41598537021939,1.65290056860887,3.53135900608149,0.442901688973759,1.55721923499515,1.20516730984428,2.01211211591212,777
34,1.22917058790537,0.16784175042408,3.41839310358216,2.46011181452932,4.74995134026207,0.530399356670113,1.69961092406385,1.3242083083143,2.18143722181779,763
35,0.813958535132908,0.19686144429775,2.25682404503953,1.53436588946686,3.31945255380926,0.464195950845016,1.59073464570055,1.23872871191851,2.04276908146657,799
36,0.945714787313997,0.178642939718612,2.57465305036132,1.81408472971066,3.65409521461113,0.349597620002991,1.41849665906227,1.10836809738884,1.81540119795139,853
37,0.0157416477117357,0.291679372522323,1.01586620014334,0.573533220919515,1.7993450055764,0.276019618525399,1.31787371851271,0.995347658959613,1.74490904993125,753
38,0.880759855416649,0.187038349347254,2.41273233779739,1.67225234441559,3.48109981923072,0.405479200361222,1.50002113852853,1.16933872648672,1.92421867596291,839
39,0.830219229611057,0.193391476085703,2.29382155875398,1.57016216143719,3.35100250956786,0.325953222312597,1.38535056386146,1.06012837176498,1.81034319607545,781
40,0.928434203356072,0.19050890186648,2.53054375698487,1.74201696460741,3.67599847539846,0.43673297108742,1.54764275651219,1.1953177076244,2.00381713289008,745
41,0.721102546938501,0.208423600874685,2.0566995688442,1.36697435252393,3.09443487997692,0.294345699524783,1.34224783791113,1.02194329551845,1.76294444738552,770
42,0.406705887009954,0.239320486796571,1.5018623234796,0.939550557973597,2.40071214853233,0.339357479390526,1.4040451727235,1.08245813045837,1.82117237755274,784
43,0.589342615540637,0.212403083733499,1.802802891164,1.18891392368816,2.73366994837362,0.23779658583104,1.26845114564492,0.973616754658,1.65256842714573,848
44,0.966233164610444,0.184421280455879,2.62802644829376,1.83083857012035,3.77232767850063,0.639804858245228,1.89611083280521,1.49036260916731,2.41232319448083,793
45,0.760134136054481,0.196645492802156,2.13856305966973,1.45457833200605,3.14417715399114,0.39514076354601,1.48459315281003,1.16051408598879,1.8991728372625,827
46,0.867544552158123,0.190203910009841,2.3810571081446,1.64009101757939,3.45677946618684,0.456606959560056,1.57870826610196,1.24088469084625,2.00850232728632,824
47,0.335738301778438,0.245985513097584,1.39897286819013,0.863825546264286,2.26564853794374,0.416423712928141,1.51652830540552,1.17775385627221,1.95274937020844,796
48,0.805423126811826,0.189927606324542,2.23764310533173,1.54214122838543,3.24681460729822,0.329257690198725,1.38993598232225,1.07522947949471,1.79675322505296,836
49,0.817573569742445,0.196856971514998,2.26499730648047,1.53993621304557,3.33144500071055,0.012038371203991,1.0121111240434,0.747249039888545,1.37085345411107,776
50,1.08325674914674,0.174103425695231,2.9542852668941,2.10017422421305,4.15575114557837,0.489380358295754,1.63130508205494,1.27378045638525,2.08917969921608,809
51,0.778479272792119,0.200511265867471,2.1781573624413,1.47032639446831,3.22674578474995,0.182483531996379,1.20019438598534,0.903266455267982,1.59473049812679,783
52,0.796351173962942,0.200536405912107,2.21743511415261,1.49676638944653,3.28509413369123,0.367338170968057,1.44388611692929,1.10627271745149,1.8845327067849,788
53,0.548534258897186,0.222053980453397,1.73071437862597,1.11998630167486,2.67447222872575,0.409730196938609,1.50641129589995,1.1729032230053,1.93475041069499,807
54,0.727953676889314,0.204245191553419,2.07083866394409,1.3876899489729,3.09029605299064,0.4266090016704,1.5320535142339,1.19021371713849,1.97207269306183,798
55,0.539160246758043,0.22204300965139,1.71456644474137,1.10956044879538,2.64946186269047,0.472454534917175,1.60392625855358,1.24978442238841,2.05841855346649,790
56,0.124486314865444,0.270370919601034,1.13256652102896,0.666689439114668,1.92399466573073,0.21220240438138,1.23639811214915,0.942210828332127,1.62243974040503,783
57,0.68802949866389,0.204054410186814,1.98979078225448,1.33387761954177,2.96823883926101,0.322238477898017,1.38021388721944,1.0644219009247,1.78969483136196,817
58,0.64062548100823,0.212553612391514,1.89766746313157,1.25110611989042,2.87836638585351,0.483438641547556,1.62164106817554,1.26845956686719,2.07316009329987,794
59,1.03248687604088,0.179061259965947,2.80804040706624,1.97690651243631,3.98860081552328,0.477646998543947,1.61227624705614,1.2611921849761,2.06109324794991,830
60,0.929944805970333,0.190472587237984,2.53436929170358,1.74477462911124,3.68129361784789,0.318422719323735,1.37495735944333,1.05300838254142,1.79533968734862,760
61,1.07838225056403,0.171644164383343,2.93991964858556,2.10005990437674,4.11565761630241,0.21959053086032,1.24556660506799,0.951523390534731,1.63047612186257,817
62,0.169560108472396,0.253048423211489,1.18478356042277,0.721512419576031,1.94551340623201,0.153837426738894,1.16630126196531,0.886713890717755,1.53404457503287,852
63,0.826709330271524,0.190006913918544,2.28578458870871,1.57507457785808,3.31718336352262,0.251264219989136,1.28564973381683,0.979640273792634,1.68724712762591,834
64,0.983045065597174,0.184512632861627,2.67258205149965,1.86154530232255,3.83697072162923,0.209552467218152,1.23312607210821,0.931428853619584,1.63254542073061,759
65,0.738652662225016,0.200321594398939,2.09311348294352,1.41344438513575,3.09960837409189,0.332478711914595,1.39442021433234,1.07034340037046,1.81662047289278,799
66,0.506621691040011,0.227399642491049,1.65967481904914,1.06282088077819,2.59170717738342,0.139092114472091,1.1492299558388,0.865218257755471,1.52646974281778,797
67,0.595933423836603,0.227762814609354,1.81472406133534,1.16128425626417,2.83584609110579,0.443967232472559,1.55887940416136,1.19915323610167,2.02651748213473,742
68,0.838175739771828,0.196966959605782,2.31214517263701,1.57165246732415,3.40152508935427,0.475311584928106,1.60851530853917,1.256177729839,2.0596778913892,793
69,0.871115463512222,0.19023333504267,2.38957485100808,1.64586318344216,3.46934546322874,0.412573167540331,1.51070007247249,1.17339841358175,1.9449614747663,801
70,0.739435358410684,0.204269485113275,2.09475239618469,1.40364794740361,3.12613117088096,0.355705118014945,1.42718663457911,1.11544738059771,1.82604910401942,838
71,0.930136876418449,0.187299155373271,2.53485611589991,1.75599786178883,3.65917047402866,0.571395474496442,1.77073634552466,1.3843364708003,2.26498923599792,802
72,0.510732156982548,0.221941423411224,1.66651089597407,1.07867664426175,2.57469055362838,0.48462586474097,1.62356746136614,1.27370628156742,2.06952838323375,816
73,0.0268432685916734,0.291707849691418,1.02720679457874,0.579903475518481,1.81953349716578,0.33332993441057,1.39560768151531,1.06059931725866,1.83643414530836,772
74,0.828425971077373,0.193400615616513,2.2897118296737,1.56732090197073,3.34505860054279,0.370622978526374,1.44863680323302,1.109370331295,1.89165739201939,778
75,0.621907951041715,0.217260350574465,1.8624781711998,1.21663090901926,2.85117278583034,0.320011324644487,1.37714335990661,1.05273524042661,1.80152023120867,790
76,0.650259496908839,0.212586196956202,1.91603797043832,1.26313687101644,2.90641623120953,0.26573573447754,1.30439030774987,0.999718631238995,1.7019129400871,789
77,0.932197323952023,0.190519865324379,2.54008443842429,1.7485471612751,3.68993705015093,0.335139074230548,1.39813481622575,1.07627632786671,1.81624450313535,792
78,0.787361321095831,0.193220566421467,2.19759003455907,1.50479393692118,3.20934437699446,0.584397753638281,1.79391028430637,1.42061341913565,2.26529896507536,837
79,0.546499243916471,0.227571845696749,1.7271959302,1.10568673597998,2.69805694888381,0.404703001303257,1.49885727528709,1.16242391263924,1.93266252290033,783
80,0.685806551659565,0.208253416246822,1.98537249542398,1.32000741784016,2.98612257197434,0.468201127880663,1.59711859546383,1.24600703218831,2.04716967246688,784
81,0.536386225644522,0.222038915326824,1.70981679208729,1.1064956491716,2.6421011819544,0.309157639679225,1.36227710250329,1.05633050504798,1.75683547444317,828
82,0.572671856610242,0.222176534859141,1.77299792473693,1.14707342403276,2.74047116362422,0.443116466577523,1.55755372673036,1.21291578166692,2.00011711309221,773
83,0.65058410167657,0.212591273705285,1.91666002645439,1.26353438528183,2.90738875000126,0.348478516930907,1.41691010301882,1.0918698673098,1.83871201151774,801
84,0.895172219074464,0.190319029207777,2.44775730366223,1.68565426496739,3.5544156012014,0.451573692556032,1.57078216969014,1.22265488869203,2.01803194624772,820
85,0.881120321625932,0.190247948944302,2.41360220304631,1.66236484426845,3.50433036083218,0.448230788205771,1.56553996212282,1.21793813922941,2.01234799540329,789
86,1.15358582064869,0.172020629487336,3.1695379515242,2.2624121842683,4.44038044703215,0.210339082084877,1.23409644901549,0.932084837232243,1.63396504763993,762
87,0.868716451648993,0.197129632375121,2.38384910340675,1.61987578747763,3.50813105038255,0.362906021378786,1.43750075855374,1.10146594289671,1.87605294940686,756
88,0.829816680431973,0.196951772357418,2.29289836859572,1.5586160809272,3.37310964068931,0.180340979273276,1.19762565903451,0.903320112723561,1.58781720784819,805
89,0.73261926332132,0.200315547192303,2.08052291450449,1.40495883760883,3.08092698654808,0.263471785986394,1.30144057556154,1.00067951464402,1.6925974269799,809
90,0.251321709963959,0.261585728968143,1.2857236479123,0.769990657224066,2.14689007365431,0.433296736101154,1.54233381892842,1.19437404746934,1.99166552057169,778
91,1.07835775776673,0.176627179822018,2.93984764261133,2.07959850081122,4.15594844793166,0.286550422720244,1.33182532045674,1.01474371023095,1.74798687227732,777
92,0.374258302401708,0.239203679185916,1.45391265108806,0.909761962124578,2.32353306139265,0.425236826878839,1.5299527106868,1.1920184041867,1.96369056779369,802
93,0.428407533357847,0.233015907995069,1.53481144039148,0.972101307492612,2.42325171193586,0.408164767990842,1.50405496086884,1.17137721094704,1.93121507245751,822
94,0.587183051414753,0.21712403806481,1.79891382357109,1.17542261659842,2.75312972452424,0.510502178619906,1.66612767859443,1.30268204063009,2.13097390982357,802
95,1.01170182142035,0.17375716808574,2.75027751579194,1.95647430594002,3.8661516744205,0.377119397084655,1.45807838928758,1.12784718892693,1.88500056583924,827
96,0.754747026673439,0.200397378291666,2.12707336246365,1.43616358694835,3.15036610760772,0.545067772837269,1.72472526794048,1.35366002300177,2.19750690670169,799
97,0.594518182683491,0.217181196033708,1.8121576056674,1.18394355281511,2.77370925325781,0.356717368009789,1.42863203567281,1.10626038513891,1.84494493409377,806
98,0.698923609937459,0.208312386880766,2.0115862902319,1.33728151626264,3.02589944887433,0.285201474141098,1.3300299677745,1.01568949875522,1.74165403634302,810
99,1.00098220182688,0.176230544874984,2.72095304145733,1.92625303046336,3.84351657686165,0.384183251519807,1.46841450621796,1.13970621926275,1.89192717002647,822
100,0.842959418807385,0.196989639609482,2.32323223034666,1.57911856298989,3.41798780827584,0.459881040966288,1.58388555629177,1.2228854333323,2.05145419762964,765
101,0.852161195300441,0.190119176548092,2.34470875361589,1.61532222435194,3.4034442518047,0.446253063392546,1.56244681459915,1.22594393513731,1.99131459317314,841
102,1.00881086503023,0.178961905086685,2.74233806526525,1.93102698206942,3.89451733923642,0.276489700557474,1.31849337290111,1.01306966684188,1.71599726186993,828
103,0.945685214115801,0.178637435055634,2.57457691076222,1.8140506537969,3.65394773048718,0.181074907009162,1.19850495235229,0.910628913572891,1.57738690195673,839
104,0.218103704821936,0.26150604521743,1.2437160402819,0.744949591324312,2.07642182352857,0.392669513847949,1.48092888195836,1.13559770665048,1.93127402474884,771
105,0.801273127841083,0.196831622460893,2.22837613101468,1.51511332296239,3.27741833301746,0.289970905989002,1.33638860655505,1.02080170738953,1.74954106640092,801
106,0.797212550823876,0.204538902194792,2.21934598432208,1.4863503253529,3.31381943685256,0.273318919524139,1.31431934009086,0.996336521219141,1.73378701969406,767
107,0.649957912682479,0.208133602290894,1.91546021073532,1.27382418875493,2.88029372600967,0.196378436881072,1.21698737110523,0.936195419447464,1.5819969107558,814
108,0.819830938792206,0.20064023106471,2.27011601653311,1.53201415687477,3.36382448255758,0.429658560086797,1.53673273207035,1.17970357450074,2.00181430391598,759
109,0.702035505032816,0.204114331868776,2.01785588584478,1.35253250651502,3.01045805289353,0.359017164821929,1.43192138003622,1.11069204727858,1.8460552082179,817
110,0.45655297264399,0.233132678337786,1.57862303881191,0.999621391172986,2.49299456841704,0.388520265768182,1.47479687105338,1.14375844470746,1.90164787060885,792
111,0.923850715707225,0.197394059021154,2.51897158165058,1.71080747945085,3.70890231973967,0.302362157518666,1.35305115563756,1.03018625705199,1.77710333179076,751
112,0.917741187435808,0.190404381529876,2.50362876995272,1.72384189041327,3.63615541111618,0.434857181595132,1.54474242554731,1.19446610042631,1.99773703115906,761
113,0.838574579514624,0.186881913846549,2.31306753194752,1.60366680292103,3.33627995391838,0.565028941586175,1.75949870466832,1.38723250193715,2.23166317643684,831
114,0.688886819335523,0.208254186161706,1.9914974024802,1.32407766456159,2.99533932958424,0.417021032376461,1.5174344278516,1.18334633961223,1.94584388842902,809
115,0.698283713134382,0.208291008175307,2.01029949434787,1.33648206724452,3.02383709892001,0.299123951121955,1.34867678311331,1.02731444061237,1.7705670176549,791
116,0.666928783966597,0.217439446472139,1.94824464275835,1.27220968758584,2.98351539457247,0.503613846777259,1.65469027578954,1.2876983190606,2.12627435189159,757
117,0.674412588790656,0.208207374915472,1.96287961976459,1.30517043351356,2.95202550008357,0.49365324762849,1.63829038121574,1.27903337910791,2.0984560817764,819
118,0.742464930424894,0.200301611780242,2.10110822227599,1.4188986687307,3.11132560696879,0.557045673557012,1.7455080746913,1.36440225063761,2.23306465332252,811
119,0.636950220076017,0.217309074346016,1.89070584076754,1.23495219501898,2.89466150247018,0.33743688434314,1.40135115840186,1.07599129055759,1.82509383336791,754
120,0.763994166233931,0.204382225514206,2.14683393025621,1.43822881241033,3.20456375531461,0.384702158769118,1.46917667488055,1.12940961643048,1.91115789224019,757
121,0.563892261638307,0.222131406637259,1.75749985401437,1.137147239692,2.716275983484,0.312270426027905,1.36652418677473,1.04641184049628,1.78456347756415,767
122,0.643698294885977,0.222440345174588,1.90350761029494,1.23087245338294,2.94371785841201,0.276559446547968,1.31858533573435,0.990156092540015,1.75595272373016,711
123,0.64413993678468,0.208087188155528,1.90434846467474,1.26654984015699,2.8633244108732,0.406061582862789,1.5008949790216,1.16770339259966,1.9291591960156,847
124,0.79799438429529,0.196866888664339,2.22108182177676,1.51004941093463,3.26691591897899,0.41588383511709,1.5157097863936,1.18274530031275,1.94240987976182,805
125,0.973711578697328,0.178796710928364,2.6477535902341,1.86502874290722,3.75897642396086,0.412794811217827,1.51103494670216,1.17374203520604,1.94525418845922,830
126,0.853305798705605,0.200777186080196,2.34739405174692,1.58374096064266,3.47926774081843,0.442153537260094,1.5560546344592,1.20433151049089,2.01049794373895,748
127,0.593546511086423,0.217136887007457,1.81039763878595,1.18289643032915,2.77077479184694,0.330638622171131,1.39185671525537,1.06010138178473,1.82743381820707,789
128,0.643005076149448,0.208112661051574,1.90218852041609,1.2650501374749,2.8602195755064,0.315806404265076,1.37136473956088,1.0549217036125,1.7827306448154,808
129,0.934539061287363,0.18731944858047,2.54603961900163,1.7636749792209,3.67546051165817,0.357606237448514,1.42990246756891,1.08770519597418,1.87975664208208,771
130,0.869857905062106,0.193552278575385,2.38657170967067,1.6331365178767,3.48759853389698,0.244796294873674,1.27736108170003,0.964782408709985,1.6912117367724,765
131,0.605597861403178,0.217171114022995,1.83234737124598,1.19715786222186,2.80455652079228,0.305201626138931,1.35689856164492,1.03831435824168,1.77323340660719,782
132,0.716149180639863,0.204190554961968,2.04653717232824,1.37155213929817,3.05370410479943,0.381158578653921,1.46397974294022,1.1279627726995,1.90009523329392,793
133,0.607531299134082,0.222305830426437,1.83589352782145,1.18746392550723,2.83840626489513,0.359122965484226,1.43207288628117,1.10434529649759,1.85705753275345,780
134,0.474567435797354,0.233204890671874,1.60731877852412,1.01764816970228,2.53867076334652,0.385097468181123,1.46975756905694,1.12279424961966,1.92393870251108,753
135,0.879931188815199,0.190268494146821,2.41073381525962,1.66032238757497,3.5003066702754,0.15960841489952,1.17305143158016,0.88297678848395,1.55842110356594,795
136,0.964502319129547,0.181496263917445,2.62348167487693,1.83818041698933,3.74427669602086,0.329753647224983,1.39062550181062,1.071637032161,1.80456556487823,809
137,0.755685722199943,0.204359909406024,2.12907097414143,1.42639125949472,3.17791011600652,0.188851439515772,1.20786149866424,0.910067210097398,1.60310072021964,776
138,0.576615982555842,0.227670091437302,1.78000466049439,1.13927352782881,2.78108506340881,0.413021733882799,1.51137787368661,1.16321785298677,1.96374485759843,742
139,0.691071651467618,0.20405718634815,1.99585324665757,1.33793437770354,2.97729862433972,0.265448269996305,1.30401539575625,0.99758368354588,1.70457494485586,822
140,0.526455287509718,0.233409657027049,1.69292074297456,1.07141560144197,2.6749476469601,0.23244754160657,1.26168425869373,0.947875790216625,1.67938371785162,741
141,0.94533016838915,0.184268964572462,2.57366298048525,1.79350110545713,3.69319044017646,0.375078183852638,1.45510517589964,1.12373248673779,1.8841949466786,818
142,0.811971608761595,0.200630798116712,2.25234435371122,1.52004884660064,3.3374289905485,0.404269502316086,1.49820766298965,1.15165169987534,1.94904952746031,757
143,0.747505737990773,0.200349068258108,2.11172624371756,1.42593648434663,3.12733966579778,0.591800602763202,1.80723960809828,1.42935287972833,2.28503055291705,821
144,0.69821823587371,0.204105162790095,2.0101678697531,1.34740358166616,2.99893433531698,0.247231976621274,1.28047611885138,0.976098001511985,1.67976892526048,802
145,0.623136738719752,0.217268418404162,1.86476816809903,1.21810754730501,2.85472356562346,0.416979998730496,1.51737216326199,1.17021105330876,1.96752395675321,766
146,0.420246538387665,0.233002997865186,1.52233682382375,0.964224675440112,2.40349522699363,0.292335149476026,1.33955189252989,1.0330911974795,1.73692242965415,821
147,0.812473852968957,0.193340212609135,2.2534758647395,1.54269980169515,3.29173146154776,0.284401068971903,1.32896583084028,1.01536451653277,1.7394247590727,823
148,0.476023524247806,0.227266223277345,1.60966088157452,1.03106259049405,2.51294943445646,0.327082572888344,1.38691599411176,1.06468389281815,1.80667331186118,795
149,0.436210213907362,0.233053804774562,1.54683392657831,0.979643205224607,2.44241493602264,0.287403552436303,1.33296202502349,1.02744994593505,1.7293180725585,798
150,0.656851630212442,0.212600292150618,1.92871047167137,1.27145601781404,2.92571982940496,0.403005039779309,1.4963144327391,1.15385334690398,1.94041720087817,794
151,1.04374883378007,0.179126583040331,2.83984318409335,1.99904023393613,4.03429064274608,0.549506349499618,1.73239760780201,1.35042706516393,2.22240915406551,773
152,0.721128640843933,0.200233130836721,2.05675323686845,1.38913175584332,3.04523588894615,0.352119945511181,1.42207908549216,1.10007346793532,1.83833987850812,828
153,0.902280133670055,0.190345480826764,2.46521773363801,1.69759042174691,3.57995568094068,0.167656041242965,1.18252979920875,0.891780222492183,1.56807326597664,780
154,0.618300431999512,0.217234327199562,1.85577135049686,1.21231162930075,2.84076075993046,0.339617014992636,1.40440961972423,1.07783271641419,1.82993738261702,799
155,0.647952779130895,0.212581601468572,1.91162330523956,1.26023787959892,2.89969355809082,0.376946867250099,1.45782684896404,1.12890200096933,1.88258956024134,801
156,0.574442049993514,0.217084291296893,1.77613925349124,1.16063196878177,2.71806285941241,0.255153860792393,1.29066018759586,0.985956697214994,1.6895303054894,797
157,0.666188042504552,0.212680152211305,1.94680203154018,1.28318158084044,2.95362574291833,-0.0596363006548911,0.942107115022906,0.694109632902671,1.27871127859889,766
158,0.831741701153466,0.190073662807108,2.29731649659717,1.58281382916254,3.33435492431215,0.32458769721274,1.38346012390976,1.06488776814077,1.79733674450039,819
159,0.735243423010898,0.196517174478473,2.0859897086032,1.41917659207335,3.06611107363414,0.324030576503362,1.38268958428585,1.06834497684015,1.78952541354875,840
160,0.604281064846284,0.212413560409757,1.8299361304417,1.20678299427131,2.77487026034699,0.277235706159457,1.31947734332156,1.01141383128145,1.7213729985609,837
161,0.638171938321447,0.208042720297026,1.89301716219423,1.25912331782628,2.84603892694832,0.327190254965204,1.38706534814767,1.07710052922198,1.78623093001518,850
162,0.553129186656423,0.212192930921926,1.73868518478266,1.1471019110362,2.63535972061276,0.23408670410598,1.26375406012368,0.965800559721612,1.65362745797065,866
163,0.771144338268624,0.208633214642831,2.1622391716178,1.43653038538864,3.25456271780396,0.310447102495077,1.36403484119765,1.03191093791991,1.80305390671757,771
164,0.76436080746149,0.200404378678425,2.14762119239632,1.45001723549143,3.18084273285665,0.460478035900941,1.58483141025287,1.22992217700311,2.04215408575215,788
165,0.861242293788162,0.193544412811603,2.36609825783706,1.61915144927085,3.4576265044636,0.279692803026506,1.32272341328902,1.00822683541365,1.73532102757923,775
166,0.604585336650578,0.217175362127657,1.83049301312741,1.19593636614779,2.80174160260813,0.517562497194751,1.67793269534309,1.30842912370643,2.1517849756553,787
167,0.615571146647137,0.212440770127163,1.85071332646781,1.2204197883235,2.80652595896588,0.335006603237916,1.3979496161859,1.0714411016228,1.82395758986135,791
168,0.879296150487776,0.197174259047552,2.40920339287958,1.6369613765656,3.54575316886219,-0.00637180334016639,0.993648453551591,0.729433893492719,1.35356645482683,741
169,0.780046800514064,0.196723569219859,2.18157436191071,1.48360611734,3.20790447068197,0.0277569958802317,1.0281458103948,0.764682564418756,1.38238251611749,796
170,1.06081010951779,0.176563348256688,2.88871021326411,2.04368041207244,4.0831465854068,0.45313859535223,1.57324221546392,1.22399794021251,2.02213662883134,787
171,0.70213411796972,0.208343262216034,2.01805488235158,1.34150058586158,3.03581343989312,0.407782961846206,1.50348081305647,1.16312588868878,1.94343069586148,770
172,1.07193646819391,0.182017414390701,2.92103050938599,2.04457284807274,4.17320382827473,0.329847379198249,1.39075585399197,1.06332586091362,1.81901138353867,769
173,0.880614081523438,0.190230469039298,2.41238065004531,1.66158042624212,3.50243678175406,0.357252836426553,1.42939722785693,1.11492484314161,1.83256875795132,811
174,0.637206786411752,0.212555175440138,1.89119099447145,1.2468324532679,2.86855171935553,0.359279432347739,1.43229697576485,1.10704584892613,1.85310719404722,813
175,0.509085909540419,0.233307226751167,1.66376966366672,1.05317788212143,2.62835893226487,0.483609812090036,1.62191866911476,1.25180565198451,2.10146053027692,763
176,0.718656486599867,0.208414646651931,2.05167490542062,1.36365866882915,3.08682078129341,0.283506510740167,1.32777752510019,1.009336773649,1.74668475595863,788
177,0.735369712272905,0.204276233865909,2.08625316333946,1.3979343055905,3.11348841225081,0.120965110256576,1.12858553562066,0.849373776358572,1.4995816290359,768
178,0.747872534780923,0.200328939784357,2.1125009601985,1.42651588569384,3.12836355458391,0.342078530239899,1.40787085360893,1.0906162247842,1.81741321594012,795
179,0.713540372883132,0.204179714870254,2.04120510846753,1.36800775133352,3.04568325053163,0.110334387964932,1.1166514028266,0.842751442061464,1.47957071706045,804
180,0.804610026045373,0.186719277470317,2.23582441549699,1.55060777500931,3.22383964371804,0.293568491887666,1.34120503792915,1.03970470327849,1.73013640132078,850
181,1.0290996099252,0.176391424467221,2.7985449178972,1.98055829233584,3.9543666489369,0.442245067516943,1.55619706705791,1.21871996031098,1.98712533673585,801
182,0.75584330689617,0.196653756396515,2.12940650958107,1.44832689823642,3.13076563624385,0.492240454045991,1.63597744931127,1.28365772601139,2.08499677166379,844
