rep,est_E,se_E,IRR_E,IRR_E_CI_Lower,IRR_E_CI_Upper,est_C,IRR_C,IRR_C_CI_Lower,IRR_C_CI_Upper,n_event
1,0.75692355816038,0.108864634134982,2.13170804655036,1.72211432747863,2.63872097410671,,,,,1075
2,0.593676126623626,0.118408281819701,1.81063230965662,1.4356248052209,2.28359760074501,,,,,1036
