rep,est_E,se_E,IRR_E,IRR_E_CI_Lower,IRR_E_CI_Upper,est_C,IRR_C,IRR_C_CI_Lower,IRR_C_CI_Upper,n_event
39,0.0532234323370889,0.142677398831309,1.05466526512084,0.79738382351342,1.39496035491583,,,,,1091
40,0.295360454332461,0.127700781656271,1.3436105816662,1.04610267605378,1.7257286846598,,,,,1124
41,0.18954155761738,0.133932534842841,1.20869535344475,0.929636725365212,1.57152188330875,,,,,1124
42,0.0504614570535873,0.141343529405719,1.05175632478611,0.797266107054339,1.38748073816235,,,,,1118
43,0.257669874255877,0.131288180225765,1.2939115945813,1.00034983059403,1.67362173050776,,,,,1111
44,0.185165852991844,0.133988312664284,1.20341801405534,0.925476615491781,1.5648314525844,,,,,1121
45,0.0895923903430723,0.140266409686671,1.0937283785846,0.830834450747349,1.43980761154675,,,,,1098
46,0.272448155712336,0.13137945828995,1.31317537650569,1.0150614465717,1.69884254326179,,,,,1123
47,-0.0570327409129621,0.146116786417673,0.944563143000595,0.709342794030719,1.25778331523662,,,,,1177
48,0.213739557234891,0.134185255886766,1.23830010648882,0.95193482129634,1.61081107595378,,,,,1084
49,0.202564795067339,0.136265014979043,1.22453942666603,0.937526995226006,1.59941720621931,,,,,1122
50,0.281200358209445,0.129538016109205,1.32471899567365,1.02768686233483,1.70760226856619,,,,,1107
51,0.176129122411902,0.134994429473296,1.19259203906979,0.915344211084784,1.55381522538619,,,,,1121
52,0.42842294776081,0.121018807210121,1.53483509877583,1.2107384275564,1.9456876289858,,,,,1136
53,0.198212699736189,0.134079149981292,1.21922169437684,0.937463359309181,1.58566361583937,,,,,1095
54,0.234578342793767,0.130183538482406,1.26437552326663,0.979633551769155,1.63188108548212,,,,,1140
55,0.135009841868234,0.135816565926027,1.14454804878697,0.877054858731585,1.49362405662582,,,,,1131
56,0.093403244987037,0.136784430478192,1.09790437045051,0.839717870178856,1.43547499637893,,,,,1122
57,0.294725237306332,0.126809521393039,1.34275736836474,1.0472661923216,1.72162279611153,,,,,1127
58,-0.0388823298653653,0.149171517735388,0.961863885140384,0.718023391232806,1.28851252596224,,,,,1093
59,0.155088568574524,0.131653876384221,1.16776138348619,0.902173625871467,1.51153459783789,,,,,1143
60,0.197380571187968,0.134036105983426,1.21820756719894,0.936762620112904,1.58421103160788,,,,,1113
61,0.433049417870787,0.122656429125402,1.54195241882324,1.21245500554576,1.96099422332345,,,,,1136
62,0.403564701982375,0.127626440514932,1.49715209775386,1.16581623792196,1.92265670257275,,,,,1051
63,0.26530207222762,0.126623498369779,1.30382476555025,1.01727204193726,1.67109578282012,,,,,1166
64,0.266111621398684,0.130395458840087,1.30488070316746,1.01059697270056,1.68485924210592,,,,,1127
65,0.261013094739456,0.127492600730639,1.29824466549803,1.01119438239674,1.666780631731,,,,,1148
66,0.258580689541437,0.130261253528939,1.29509064590728,1.00327868721903,1.67177854217726,,,,,1134
67,0.153058973533626,0.138300150365879,1.16539370430104,0.888692195468859,1.52824846774756,,,,,1091
68,0.222405549299464,0.135285451170898,1.2490778378022,0.958151795996259,1.62833848603955,,,,,1067
69,0.37937355725284,0.126506598040391,1.46136883872153,1.14045257733617,1.87258893988787,,,,,1071
70,0.21428643728731,0.130087489502609,1.23897749332376,0.960135981671319,1.59879981405417,,,,,1117
71,-0.104800980530703,0.151931634647522,0.900503722526493,0.668591838077874,1.21285799212766,,,,,1088
72,0.296477855988897,0.12673672488644,1.34511277347527,1.04925295517623,1.72439673811776,,,,,1175
73,0.304606710850913,0.126901990655393,1.35609156201831,1.05747435346315,1.73903444424419,,,,,1124
74,0.245122459809414,0.129237996911557,1.27777778004766,0.991854000373871,1.64612539201141,,,,,1145
75,0.114371240263157,0.138065392876388,1.12116827043814,0.855360760197815,1.46957675536408,,,,,1122
76,-0.0834138192512547,0.148882131527197,0.91997036699002,0.687139854301826,1.23169318566115,,,,,1132
77,0.39521512840116,0.12577993958608,1.4847035584699,1.16031436978193,1.89978226068808,,,,,1071
78,-0.0391805915189795,0.147686818930222,0.961577040806909,0.719901099931283,1.28438532111596,,,,,1102
79,0.272464899525777,0.132380903533589,1.31319736425329,1.01308800423918,1.70220880147214,,,,,1113
80,0.397053465582597,0.123195756259488,1.48743545452853,1.16835201331869,1.89366236045934,,,,,1118
81,0.0588797244470713,0.141415182351554,1.06064766308394,0.803893131362305,1.39940673867806,,,,,1099
82,0.208407478798354,0.134097956109501,1.23171496504028,0.947034566338567,1.60197083509812,,,,,1078
83,0.185280629047204,0.136118721200645,1.20355614555489,0.921726108310147,1.57155947134734,,,,,1125
84,0.332763859210963,0.127937527727646,1.39481788618129,1.08546765503239,1.79233063886476,,,,,1103
85,0.226031344333775,0.136423083240992,1.25361495838806,0.959490383992825,1.63790121309443,,,,,1083
86,0.262370726550438,0.134396432705632,1.30000840073497,0.998959100908418,1.69178281717906,,,,,1069
87,0.231370906488184,0.130127311442358,1.2603266160865,0.976604091973035,1.62647606360828,,,,,1146
88,0.532545326989234,0.121841305053738,1.70326215497631,1.34143610100859,2.16268368384695,,,,,1051
89,0.232847299592014,0.131099430131938,1.26218872787732,0.976185292358259,1.63198564581108,,,,,1144
90,0.540684588394401,0.116096908310701,1.71718202277218,1.36771139638532,2.15594759766206,,,,,1137
91,0.160871463304051,0.139563310212749,1.17453398839267,0.893447594283096,1.54405261004315,,,,,1073
92,0.166363279376434,0.13720561662337,1.18100205749418,0.902528700942898,1.54539778995209,,,,,1100
93,0.104738438814414,0.139171939177046,1.11042012956252,0.845325473851026,1.45864865342382,,,,,1087
94,0.220839627654504,0.133070130507144,1.24712341041919,0.960815346653157,1.61874683437696,,,,,1135
95,0.48341737306032,0.118462016232067,1.62160657868995,1.28561356606771,2.04541081819297,,,,,1136
96,0.38597906566386,0.121498662943918,1.4710538749561,1.15933441714823,1.86658782057591,,,,,1148
97,0.3904290913363,0.124823842391686,1.47761468953502,1.15694030916211,1.88717183889194,,,,,1106
98,0.182073426527352,0.13391843388435,1.1997022806182,0.922745438230599,1.55978615822842,,,,,1111
99,0.0889474566887513,0.139020251761327,1.09302322375805,0.832329211200499,1.43536926446601,,,,,1143
100,0.169355825809636,0.136048282172406,1.18454155440191,0.907289307895177,1.54651739185602,,,,,1136
101,0.464721505435658,0.122087956746033,1.5915708833211,1.252865724881,2.021843064528,,,,,1085
102,-0.0162433598129825,0.155768146762756,0.983887852154339,0.725029222961611,1.33516729389559,,,,,1029
103,0.277334205352199,0.130439195947973,1.31960731717578,1.02191475581706,1.70402028313171,,,,,1100
104,0.311597874456756,0.125963069728835,1.36560543777358,1.06685470805931,1.74801516794083,,,,,1157
105,0.270496167889385,0.129396600432871,1.31061457430182,1.01702682296863,1.68895305765729,,,,,1175
106,0.40917212954784,0.124861206377195,1.50557085141277,1.1787430536665,1.92301755804459,,,,,1111
107,-0.0182022351345995,0.147764866616867,0.981962424973096,0.735050516731612,1.3118148781754,,,,,1118
108,0.469961678234711,0.124481212546916,1.59993287979025,1.25355433573291,2.0420217511651,,,,,1059
109,0.160698594927591,0.133786595373651,1.17433096615757,0.903464633483639,1.52640531457122,,,,,1112
110,0.274039480691394,0.129532246991892,1.31526672885349,1.02036554622999,1.69539884448337,,,,,1145
111,0.238251627106473,0.133228993781842,1.26902847461635,0.977387188074199,1.64769222375446,,,,,1067
112,0.0232848856129443,0.142481628312705,1.02355809499055,0.774162116611198,1.35329687586204,,,,,1116
113,0.358830879723673,0.124600615813383,1.43165465926507,1.12144514350539,1.82767304782174,,,,,1131
114,0.341415688572571,0.127093619935961,1.40693796735703,1.09671217349156,1.80491699812975,,,,,1115
115,0.081774087549085,0.13663766351125,1.085210619544,0.830248013098402,1.4184702284033,,,,,1166
116,0.118707958308159,0.136827758557193,1.12604101934022,0.861164685446286,1.4723878006907,,,,,1171
117,-0.0415012742697448,0.15393887658785,0.959348112872419,0.709484997199017,1.29720685469788,,,,,1038
118,0.153868357789316,0.135956056214332,1.16633733744637,0.893507441556261,1.52247504771994,,,,,1126
119,0.372659152855931,0.123783460760938,1.45158948537225,1.13888308015418,1.85015658829352,,,,,1162
120,0.218135197854718,0.130998784738699,1.2437552092887,0.962118454566595,1.60783426748593,,,,,1163
121,0.3477838129479,0.125371666004424,1.41592611175759,1.10744976489536,1.81032749069787,,,,,1124
122,0.0921802385998592,0.139106566389364,1.09656244715058,0.834883051907289,1.44026064219878,,,,,1109
123,0.0268497758276944,0.141192046694577,1.02721347887755,0.778893037022684,1.35470145582644,,,,,1146
124,0.212912509514964,0.131032104065599,1.23727639659598,0.957044207011017,1.59956339567072,,,,,1149
125,0.270506478718663,0.129480378943895,1.31062808789461,1.01687032268356,1.68924782881369,,,,,1101
126,0.0725158354388938,0.140227464301478,1.07520983237494,0.816829460788991,1.41532136037194,,,,,1127
127,0.0994855903659469,0.136759283159622,1.1046025537067,0.844882529883304,1.44416147629883,,,,,1131
128,0.0896583909763548,0.141583439131,1.09380056773246,0.828747254317958,1.44362430854323,,,,,1103
129,0.18423119962009,0.135008719409809,1.20229376082625,0.92276468019268,1.56649936690241,,,,,1126
130,0.0954414957814169,0.137921451036018,1.10014445705935,0.83955811347725,1.44161292347658,,,,,1125
131,0.0539570590432044,0.140065156120106,1.05543927960948,0.802065019712395,1.38885507479435,,,,,1165
132,0.00570784718919829,0.14110417020462,1.0057241679864,0.762729948256431,1.32613266908443,,,,,1146
133,0.225325494065905,0.135322344940467,1.25273040615131,0.960884150448435,1.63321818739922,,,,,1098
134,0.24652735459723,0.130257177360886,1.27957418497533,0.991266340172397,1.6517357933999,,,,,1133
135,0.107318045574011,0.136822613480789,1.11328827458741,0.851420328668483,1.45569789750275,,,,,1135
136,0.220938027548897,0.134163081719571,1.24724613326893,0.958853690224023,1.62237777547777,,,,,1120
137,0.272883346384826,0.132425096204992,1.31374698255067,1.0134242338396,1.70306874113509,,,,,1078
138,0.371023882439973,0.128183895049595,1.44921768382769,1.12725792056614,1.86313341144156,,,,,1076
139,0.242340873833541,0.131197120764941,1.27422846993849,0.985308235085712,1.64786828708536,,,,,1123
140,0.219499116511418,0.130116134929311,1.24545274761195,0.965099743584025,1.60724583841848,,,,,1155
141,0.169553723838978,0.134891277076401,1.18477599603821,0.909529068052288,1.54331973555751,,,,,1142
142,0.0275003722305756,0.146667075851503,1.02788199771629,0.771081029621168,1.37020800751421,,,,,1064
143,0.29386181390211,0.129581532758528,1.34159850059547,1.04069283269487,1.72950795878858,,,,,1116
144,0.101011335339987,0.139190191556585,1.10628918185635,0.842150594748092,1.45327422615962,,,,,1095
145,0.49663946026956,0.116419414734224,1.64318997663776,1.30795075113573,2.06435394985495,,,,,1153
146,0.300484885787228,0.126878815507331,1.35051349363772,1.05317243638075,1.73180253631151,,,,,1113
147,0.153459988004211,0.141957159287052,1.16586113775792,0.882699077940822,1.53985908278621,,,,,1085
148,0.171704019481294,0.131741332886543,1.18732635573059,0.91713165257039,1.53712269232173,,,,,1142
149,0.137520186216825,0.137032061836342,1.14742486790547,0.877167143097013,1.50094977661774,,,,,1102
150,0.227263033743521,0.137582624095515,1.25515997395053,0.958492104019018,1.64365105732393,,,,,1079
151,0.249547241943944,0.130254236710487,1.28344419542239,0.994270107967006,1.65672184003553,,,,,1117
152,0.126892759991181,0.136961343249821,1.13529526217914,0.868014777191356,1.48487717743342,,,,,1140
153,0.26906191864991,0.129426462033164,1.30873617371469,1.01550976141897,1.68663112602293,,,,,1120
154,0.359006593756144,0.128043648840132,1.43190624318112,1.11409860681577,1.84037164818044,,,,,1136
155,0.27967667613017,0.127568399677223,1.32270208203766,1.0300910611296,1.69843314231676,,,,,1177
156,0.257936317341685,0.129363972548452,1.29425639431204,1.00439722981679,1.66776606355549,,,,,1145
157,0.385171426185689,0.123120594140329,1.46986627341367,1.15472185398949,1.87101928854518,,,,,1142
158,0.276930423281183,0.128503487240142,1.3190745909602,1.02538506621928,1.69688230679257,,,,,1105
159,0.0990007670687859,0.137932402884633,1.104067146454,0.842533567443707,1.44678421250027,,,,,1101
160,0.201964424110172,0.132998866410732,1.22380446940392,0.942981547848075,1.58825735535423,,,,,1137
161,0.197163143442061,0.134001726002082,1.21794272386675,0.936622074839871,1.58375989469771,,,,,1144
162,0.0535759463677804,0.141324640781841,1.05503711496177,0.79978266282472,1.39175724316846,,,,,1143
163,0.450560848271678,0.124379347447269,1.56919201737189,1.22971422729096,2.00238684137875,,,,,1106
164,0.17275635415802,0.136156226212847,1.1885764780855,0.91018723718275,1.55211366029567,,,,,1092
165,0.366053315469484,0.124676479812863,1.4420321232247,1.12940608416245,1.84119483113465,,,,,1115
166,0.299484586612586,0.126874618497044,1.3491632515403,1.05212813034642,1.73005685030727,,,,,1127
167,0.210249910002755,0.135168798551199,1.233986406972,0.94679179539923,1.60829705114797,,,,,1091
168,0.2677340588772,0.131310345881144,1.30699950887539,1.01042447026305,1.69062385806609,,,,,1095
169,0.210097320075985,0.136255347219016,1.23379812744167,0.944633503993638,1.61147980972823,,,,,1091
170,-0.0211712369742799,0.147781464974969,0.979051300432369,0.732847545397084,1.30796842385402,,,,,1091
171,0.29057783039127,0.128603907777396,1.33719993959529,1.03927026944476,1.72053769940802,,,,,1110
172,0.301692385683432,0.12684251107969,1.35214522349966,1.05451994217754,1.73377157918664,,,,,1146
173,0.273643713627679,0.130418927709691,1.31474629259477,1.01819078525865,1.6976757587259,,,,,1134
174,0.213522565721789,0.130974863581471,1.23803143502581,0.957735677552938,1.600359963647,,,,,1144
175,0.099108601545011,0.140416974515784,1.10418620937589,0.838531097518742,1.45400354093444,,,,,1085
176,0.370424369346002,0.128225328312363,1.44834911923416,1.12649083377189,1.86216798956321,,,,,1072
177,0.223101201382547,0.129105380075791,1.24994706370635,0.970503088715026,1.60985336392567,,,,,1201
178,0.270502273585838,0.128549434128166,1.31062257654101,1.01872313274714,1.68616131598667,,,,,1108
179,0.290610004599044,0.129543158488471,1.33724296363611,1.03739221598432,1.72376341005947,,,,,1110
180,0.202522400862836,0.130980606937554,1.22448751439155,0.947247497061385,1.58287002874353,,,,,1145
181,0.163430903709468,0.137165144840584,1.17754398845484,0.899957408998782,1.54075051872596,,,,,1080
182,0.182423594614192,0.136130530448862,1.20012245163153,0.919075190476801,1.56711215125159,,,,,1105
183,0.000343179106288052,0.146443290562059,1.00034323799897,0.750751633593098,1.33291297552159,,,,,1121
184,-0.012636113295563,0.142223036871496,0.987443387172759,0.747225591090702,1.30488630809334,,,,,1156
185,0.287749171835123,0.127558445992273,1.33342280217941,1.0384603793143,1.71216582239373,,,,,1148
186,0.1358769560465,0.140598754385794,1.14554093303757,0.869626440028433,1.50899739113461,,,,,1091
187,0.366547210819642,0.119883220536988,1.44274451209343,1.14062962915355,1.8248795875313,,,,,1175
188,0.320190721036983,0.125979568511643,1.377390436619,1.07602673056792,1.76315732778138,,,,,1148
189,0.461526109323833,0.117636166474124,1.58649330067318,1.25981320472526,1.99788427652635,,,,,1157
190,0.31968389007588,0.127875018405392,1.3766925093807,1.07149348910084,1.76882294168243,,,,,1070
191,-0.152841816250234,0.153243252907575,0.858265474725245,0.635595405579928,1.15894422558521,,,,,1123
192,0.205456378109087,0.135189118020087,1.22808540838569,0.942226653711411,1.60066982222283,,,,,1076
193,0.285389700123212,0.131460616961112,1.33028033753374,1.02811972626939,1.72124484261203,,,,,1091
194,0.0931727340134533,0.141524581285944,1.09765132061167,0.831760826003228,1.4485395127708,,,,,1115
195,0.184266635534718,0.132942892337725,1.20233636596019,0.926541311525948,1.56022480479531,,,,,1097
196,-0.131632129230807,0.148628783703499,0.876663434619714,0.655118468111469,1.17312946437722,,,,,1171
197,0.160141057849312,0.134910758659476,1.17367641558682,0.900973737245096,1.52891951403241,,,,,1136
198,0.103207675161544,0.137953617930714,1.10872163911416,0.846050314686534,1.45294393454063,,,,,1142
199,0.330072063662154,0.127054954170232,1.39106837033291,1.08442395551591,1.78442315027988,,,,,1107
200,0.242838324329283,0.131234244351696,1.27486249320707,0.985726774116929,1.64880818829555,,,,,1124
201,0.200042120347446,0.132966348621685,1.22145420515219,0.941230578223087,1.58510614699807,,,,,1154
202,0.407382576734672,0.124965543249627,1.50287896221754,1.17639492379698,1.91997188136955,,,,,1077
203,0.1347171245403,0.141848957668738,1.14421306877005,0.866492588069988,1.51094604243566,,,,,1063
204,0.202266427017164,0.136251770620054,1.2241741177259,0.937271638670029,1.59889855691832,,,,,1088
205,0.230545283967438,0.131213518184759,1.25928649148299,0.973722926073343,1.62859723764181,,,,,1128
206,0.18242947156499,0.134012064022148,1.20012950471285,0.922904656317557,1.56062797844063,,,,,1089
207,0.00412846777306426,0.146511701076103,1.00413700163603,0.753497793202005,1.33814740686875,,,,,1092
208,0.0644869550191874,0.145363407615268,1.0666116642252,0.802181739784927,1.41820785220849,,,,,1072
209,0.248161624303967,0.13124190903101,1.28166706400194,0.990973197769564,1.65763359356701,,,,,1083
210,0.313688246866363,0.127864757147166,1.3684630473967,1.06510983784049,1.75821407854719,,,,,1100
211,0.230626014224057,0.133165541169361,1.25938815810834,0.970082993874284,1.63497200012667,,,,,1113
212,0.261385652987273,0.133431894888541,1.29872842736499,0.999863953871912,1.68692502766432,,,,,1061
213,0.183752283958268,0.13609283295446,1.20171810137125,0.920365166864285,1.56907980349095,,,,,1147
214,0.238548247751171,0.130140619189218,1.26940495049313,0.983613071987907,1.63823456014041,,,,,1160
215,0.318857182545902,0.127829372273802,1.37555485763416,1.07070382940908,1.76720313721601,,,,,1121
216,0.190364600635783,0.135081462681496,1.20969057121411,0.928309395722107,1.57636159326603,,,,,1096
217,0.274949718061574,0.134419737530222,1.31646447881754,1.01155815894204,1.71327640301069,,,,,1094
218,0.0994505670165243,0.142976511221491,1.10456386750295,0.834620418915627,1.46181582638277,,,,,1055
219,0.0339375826607136,0.138764710113239,1.03452003272499,0.788174118092563,1.35786201746811,,,,,1153
220,0.224265818600973,0.13206279715996,1.25140362158043,0.966018293546524,1.62109872511352,,,,,1139
221,0.128580705835188,0.135807201009089,1.13721319732861,0.871450236189672,1.48402490752999,,,,,1148
222,0.351918988827447,0.127111384541831,1.42179333790754,1.10825338954061,1.82403799960965,,,,,1091
223,0.155599041961665,0.138310992321592,1.16835764677031,0.890933471386181,1.53216781567629,,,,,1121
224,0.212980804064019,0.129999143927896,1.23736089871503,0.959049263218507,1.5964372763613,,,,,1142
225,0.0241239863599902,0.145127271160347,1.02441732379205,0.770804705095537,1.36147437392094,,,,,1128
226,0.275319841366474,0.123986180806516,1.31695182318441,1.03283907347868,1.6792181368074,,,,,1235
227,0.0365354295347079,0.145242729548967,1.03721105127172,0.780254532043549,1.37878951124136,,,,,1089
228,0.253396942445937,0.133430179229368,1.28839459384762,0.991911486204865,1.67349673084936,,,,,1046
229,0.425980374591932,0.122543272980633,1.53109072655809,1.20418136750218,1.946748950131,,,,,1108
230,0.19826125784679,0.133000265896023,1.21928089891614,0.939493411201516,1.58239099150304,,,,,1118
231,0.183519115335416,0.139637132614318,1.20143793108123,0.913780732145192,1.57964930914235,,,,,1042
232,0.279281154735088,0.129554148728171,1.32217902851114,1.0256839816132,1.70438206579493,,,,,1083
233,0.15657445013877,0.134831872211639,1.16949782835358,0.897904859529862,1.52324063736537,,,,,1134
234,0.278387395922405,0.130412461558644,1.32099784727666,1.02304519832795,1.70572650686561,,,,,1140
235,0.125049937669962,0.140518378391178,1.13320504127322,0.86039729701105,1.49251243585736,,,,,1089
236,0.0520231828501844,0.13888643237657,1.05340016304846,0.802366957676044,1.382973080951,,,,,1154
237,0.275777588493545,0.129423655001925,1.31755479209108,1.02235816557816,1.69798676100999,,,,,1124
238,0.262616850365642,0.132291087817501,1.30032840314085,1.0033366369894,1.68523095208444,,,,,1104
239,0.263389675274772,0.132339188258213,1.30133371773689,1.00401768187668,1.68669284962546,,,,,1125
240,0.403052117499661,0.128439877933375,1.4963848774697,1.16336257411358,1.92473761090873,,,,,1054
241,0.425920019107724,0.120219937130173,1.53099831962459,1.20960428884494,1.93778732128304,,,,,1164
242,0.508768581362623,0.121568507594052,1.66324178643067,1.31061787303716,2.11073974881666,,,,,1098
243,0.163529447726592,0.138369337040521,1.17766003408751,0.8979243388233,1.54454344973483,,,,,1060
244,0.296873185056454,0.131613371883172,1.34564464077814,1.0396828516205,1.74164601871868,,,,,1040
245,0.0629496775591725,0.136551155247723,1.0649732458297,0.814903425750856,1.39178211612991,,,,,1165
246,0.182261978607889,0.13847391154073,1.19992850830642,0.914715765456394,1.57407194608487,,,,,1073
247,0.391592240724471,0.12315383826454,1.4793343760894,1.16208424193951,1.88319410701874,,,,,1125
248,0.305087967442743,0.128684484216483,1.35674434708762,1.05429364618379,1.74596065338833,,,,,1136
249,0.410392474079723,0.125784775399037,1.50740928810358,1.17804801539241,1.92885411474849,,,,,1118
250,0.293034267736783,0.127687791508594,1.34048872515943,1.04369864660441,1.72167514840194,,,,,1152
251,0.0907996301154991,0.142879125519157,1.0950495683194,0.827589260359207,1.44894770209563,,,,,1086
252,0.0432892092417509,0.141296146633995,1.04423985500035,0.791641889365259,1.37743705761384,,,,,1136
253,0.120361992036496,0.136853667342788,1.12790507034234,0.86254645806196,1.47490008893244,,,,,1136
254,0.0773999220079417,0.14152479677448,1.08047409536964,0.818744194627272,1.42587181494009,,,,,1077
255,0.391188309989663,0.127504569975588,1.47873694813572,1.15175163564666,1.89855424911468,,,,,1054
256,0.407840942022421,0.124904369321881,1.50356798766612,1.17707538733592,1.92062183769812,,,,,1094
257,0.259491669996044,0.1292537352385,1.29627098572427,1.00617800972544,1.67000118486896,,,,,1133
258,-0.084941975999874,0.153637361818836,0.91856558170461,0.679725885361856,1.2413279324255,,,,,1117
259,0.359763698965635,0.125466048767579,1.43299075735119,1.12058936101761,1.83248438909789,,,,,1137
260,0.127884932083335,0.143066722810232,1.13642222943491,0.858541128830205,1.50424416511468,,,,,1058
261,0.156281950136804,0.139531341656566,1.16915580026053,0.889412226382049,1.53688609706123,,,,,1067
262,0.0709412610686591,0.142786224307281,1.07351816670647,0.811464534950929,1.42019916411815,,,,,1085
263,0.0250715883209621,0.145132415849191,1.02538852373974,0.771527687661544,1.36277886254991,,,,,1104
264,0.341676845593392,0.126172579089957,1.40730544706793,1.09898072296071,1.80213226671664,,,,,1120
265,0.355288527509549,0.123713437456161,1.42659220600297,1.11942442357821,1.81804620246095,,,,,1158
266,0.107364960489261,0.14039695646691,1.11334050563766,0.845516143216771,1.46600049146043,,,,,1106
267,0.110930081469057,0.1392925410801,1.11731678297527,0.850374632598883,1.46805507321274,,,,,1059
268,0.0577384045175274,0.142727913225662,1.05943781531085,0.800912829446886,1.40141154348317,,,,,1120
269,0.26810725083088,0.12938134293161,1.30748736160126,1.01463047119164,1.68487271897053,,,,,1133
270,0.0963080047665466,0.137891933829944,1.10109815525069,0.84033452758533,1.44277916436482,,,,,1138
271,0.336068948514076,0.127977420229072,1.39943551048361,1.08897600968129,1.79840485978723,,,,,1101
272,0.0112097873453885,0.146483014645456,1.01127285244002,0.758895155854848,1.34758111735501,,,,,1120
273,0.199507492627252,0.137320670217401,1.22080135640624,0.932733202768683,1.59783735303879,,,,,1090
274,0.262221824156182,0.132327569883171,1.29981484078268,1.00286865977587,1.68468582984385,,,,,1098
275,0.402833907148822,0.124070622858298,1.49605838642375,1.17311189210059,1.90790896474598,,,,,1086
276,0.181199099873848,0.133985953963925,1.19865380735884,0.921817011391585,1.5586292421821,,,,,1139
277,0.230582561061857,0.132150643327682,1.25933343489939,0.971972331565736,1.63165210443877,,,,,1125
278,0.397695399156093,0.120799770588387,1.48839059582103,1.17460532724109,1.88600078200888,,,,,1170
279,0.226815649765375,0.133120565655134,1.2545985610811,0.966478849165148,1.62861044587413,,,,,1095
280,0.200329597740744,0.136214317278146,1.22180539610043,0.935526732261559,1.59568762116651,,,,,1102
281,0.220728645149943,0.128089854571461,1.2469850092198,0.970132269380245,1.60284495454655,,,,,1210
