rep,est_E,se_E,IRR_E,IRR_E_CI_Lower,IRR_E_CI_Upper,est_C,IRR_C,IRR_C_CI_Lower,IRR_C_CI_Upper,n_event
87,0.431650743870082,0.127740103213958,1.53979723761401,1.19875646724227,1.9778625582043,,,,,1034
88,0.174904446136633,0.144762038695207,1.19113239387233,0.896888313310939,1.58190976365208,,,,,1005
89,0.134619988819951,0.144544902967085,1.14410193020723,0.861842434918475,1.51880340729305,,,,,998
90,0.381179636484799,0.127341097159361,1.46401057150264,1.14064703082791,1.87904487150228,,,,,1068
91,0.455840694209742,0.128946199746838,1.57749902002025,1.22520819757861,2.03108595182671,,,,,975
92,0.328098571343104,0.128874112271527,1.38832581468515,1.07843396104969,1.78726620019006,,,,,1071
93,0.502774250997298,0.121610907416879,1.65330158786668,1.30267683639127,2.09829948923839,,,,,1067
94,0.201084997919378,0.142338924268419,1.22272869680175,0.925062323257421,1.61617809783663,,,,,1007
95,0.198579284200374,0.139821100442763,1.21966872404045,0.927312151631875,1.60419745798069,,,,,1022
96,0.165891270072436,0.139639771467505,1.18044474507367,0.897809247226941,1.5520555178909,,,,,1004
97,0.229462168826296,0.136401577950143,1.2579232776091,0.9628284624089,1.64346094255656,,,,,1070
98,0.491306130110771,0.121542512043181,1.63444963027299,1.28799556443632,2.07409533670922,,,,,1059
99,0.502491802914005,0.120072785475254,1.65283468194353,1.30624089694282,2.09139255418286,,,,,1064
100,0.350757545790351,0.130982380294384,1.4201429645279,1.0986001712472,1.83579621820783,,,,,1029
101,0.302494842780056,0.130675872447432,1.35323069749483,1.04746696899161,1.74824922871341,,,,,1045
102,0.063409794836056,0.144033679860184,1.06546337116844,0.803409260689538,1.41299366443363,,,,,1076
103,0.136300029974982,0.141853888343703,1.14602568407588,0.867856863045342,1.51335424594432,,,,,1071
104,0.336977062070883,0.132882957051787,1.40070693405368,1.07953592756416,1.81742901279164,,,,,1020
105,0.227080609514673,0.145154486408796,1.25493102324392,0.944200297261564,1.66792139090352,,,,,961
106,0.323797014032022,0.132770430524518,1.38236667760036,1.06563594456026,1.79323683767857,,,,,1024
107,0.300637395776764,0.129696745368828,1.3507194761433,1.04753150207489,1.74165941512887,,,,,1068
108,0.271962304523997,0.132448900309238,1.31253752365185,1.01244402055155,1.70158025137588,,,,,1091
109,0.42151827007446,0.126764350679082,1.5242740593614,1.18894303698237,1.95418227431575,,,,,1045
110,0.104220807633334,0.145693538819743,1.10984549021782,0.834157303388008,1.4766483577545,,,,,1027
111,0.404665785815174,0.130397518295635,1.49880149561996,1.16077901721421,1.93525717639509,,,,,997
112,0.104076237918,0.14164689792706,1.10968505176878,0.840677991014329,1.46477120524271,,,,,1038
113,0.276285006405568,0.134592391964903,1.3182235126387,1.01256707585395,1.71614628868711,,,,,1062
114,0.302126474959215,0.134752320285869,1.35273230265365,1.0387486633147,1.76162410337395,,,,,991
115,0.107464065432637,0.142976782151441,1.11345084865311,0.841335071344304,1.47357792940378,,,,,1031
116,0.370814855500002,0.129128186017171,1.44891478994748,1.12493838078118,1.86619472176843,,,,,1048
117,0.415497236384486,0.128507794825167,1.51512392816451,1.17777443644191,1.9491003087414,,,,,1042
118,0.0598272750537576,0.142666899069991,1.06165315672339,0.802683564833717,1.40417404137861,,,,,1087
119,0.156867439361305,0.139450604567354,1.16984052881438,0.890073955880753,1.53754286799968,,,,,1094
120,0.104600799709594,0.148593083755045,1.11026730284762,0.829745465909905,1.48562846609925,,,,,983
121,0.241787819427722,0.134364643985458,1.27352394710686,0.978668755472902,1.65721367396768,,,,,1061
122,0.372601469522052,0.128170571278452,1.45150575526625,1.12906715578749,1.8660262560747,,,,,1084
123,0.321585482782401,0.130723547615281,1.37931290849195,1.06755612144948,1.78211155489361,,,,,1068
124,0.374127575571603,0.128174585183298,1.45372259811871,1.13078265144661,1.86889088683617,,,,,1068
125,0.167438296192455,0.139570944065158,1.18227233722945,0.899320565965481,1.55424876543035,,,,,1034
126,-0.0514501566246989,0.15066229018871,0.949850992561835,0.706987128378081,1.27614332971026,,,,,1072
127,0.251405432018363,0.133355612205474,1.28583129584369,0.990082738561933,1.66992318618999,,,,,1080
128,0.42030600363878,0.125064240858156,1.5224273526569,1.1914661359617,1.94532179653354,,,,,1052
129,0.161679430991951,0.13956691216315,1.17548335738172,0.894163450233439,1.54531156817096,,,,,1045
130,0.177882521088109,0.137237927018146,1.19468496270091,0.912927442397074,1.56340152986976,,,,,1054
131,0.172532806976978,0.140878846159737,1.18831080486073,0.90159969217299,1.566196817953,,,,,1031
132,0.34581589220974,0.129988858758082,1.41314242133798,1.09531545731659,1.82319302594098,,,,,1044
133,0.0960550001627227,0.141677633353984,1.10081960758656,0.833911448911209,1.45315645927299,,,,,1057
134,0.236333187823747,0.133207512603381,1.26659625431919,0.975554999820881,1.64446501914291,,,,,1099
135,0.12128886677423,0.139284281758159,1.12895098169813,0.859243172570896,1.48331736551797,,,,,1078
136,0.230980622470962,0.139972145997122,1.25983482672677,0.95756685058401,1.65751747741231,,,,,1037
137,0.439382486319701,0.126871770961783,1.55174869654308,1.21011861602865,1.98982478686712,,,,,1050
138,0.183110500494574,0.13732349481041,1.20094710599827,0.917558809495307,1.57185995761834,,,,,1056
139,0.162607888094983,0.140792024449017,1.1765752500637,0.892847568061545,1.55046546418663,,,,,1050
140,0.330610210087918,0.133871669847383,1.39181717026833,1.07060783645632,1.80939739976654,,,,,1007
141,0.251655088208738,0.137772188605109,1.28615235166159,0.981794323081563,1.68486192351635,,,,,997
142,0.38290208068314,0.128320595230289,1.46653442098881,1.1404219614652,1.88590125463889,,,,,1043
143,0.27683362796363,0.132463116254709,1.31894691689552,1.01735964808924,1.70993706390408,,,,,1082
144,0.173091780536909,0.138380462906943,1.18897522486093,0.906532005329388,1.55941773376158,,,,,1070
145,-0.119988609552813,0.160648214010318,0.886930539195087,0.647359612755215,1.21516042375406,,,,,1003
146,0.355270471034378,0.130078669620016,1.42656644700878,1.10552569444777,1.84083629892276,,,,,1041
147,0.355665346229218,0.131952683673424,1.42712987394683,1.10190757675029,1.84833984272808,,,,,1021
148,0.455710479224807,0.123604571508695,1.57729361938253,1.23794156342251,2.00967092086861,,,,,1065
149,0.531536637756302,0.121015807968853,1.70154495898388,1.34225362710908,2.15701055968028,,,,,1040
150,0.22799508103546,0.142431091842763,1.25607914680837,0.950122144727463,1.66055999410412,,,,,1015
151,0.256074370292203,0.131268497909604,1.29184879953993,0.998793570406728,1.67088913096743,,,,,1073
152,0.200807625549939,0.139775353264651,1.22238959267717,0.929464158283841,1.60763199201184,,,,,1028
153,0.216429143537137,0.141191076148457,1.24163510436519,0.941481782370283,1.63748015230913,,,,,1011
154,0.268055358131695,0.134471743488067,1.30741951431332,1.0045057042542,1.70167852623235,,,,,1047
155,0.185124239373095,0.138515020376565,1.20336793651887,0.917263762397445,1.57871099895717,,,,,1059
156,0.256946489372351,0.134455375065407,1.29297593695425,0.993440405404948,1.68282542611227,,,,,1038
157,0.26495149287459,0.13665312871298,1.30336775162199,0.997120436142673,1.70367333212002,,,,,1061
158,0.441319332457147,0.123514854322126,1.55475710748635,1.22046833524517,1.98060825788958,,,,,1099
159,0.144034487101225,0.139458390388141,1.15492393781686,0.878711248380009,1.51796088260107,,,,,1082
160,0.490977339173127,0.123020760807984,1.63391232638169,1.28384705051871,2.07942954670761,,,,,1073
161,0.242902778411087,0.134369452618631,1.27494466594665,0.979751305575163,1.65907806601144,,,,,1029
162,0.420495687070144,0.125899576204888,1.5227161592912,1.18974268427428,1.94887897392778,,,,,1026
163,0.244757192206642,0.135408365165487,1.27731113445151,0.979573185953462,1.66554552287564,,,,,1074
164,0.178567320756287,0.140852833143888,1.195503362755,0.907103104133328,1.57559629533408,,,,,1057
165,0.161092389335789,0.140717006541101,1.17479350219149,0.891626571835399,1.54788990860865,,,,,1065
166,0.458036683496175,0.128859311175178,1.5809669973945,1.22811082560919,2.03520447400237,,,,,1025
167,0.194736374319432,0.139771183432566,1.21499064153125,0.92384579362448,1.59788816401599,,,,,1028
168,0.387361153526442,0.128406912676047,1.47308840628855,1.14532475924148,1.89464991063224,,,,,1031
169,0.31872763799706,0.130738814287994,1.37537667354235,1.06447771520224,1.77707900044205,,,,,1062
170,0.225877169702665,0.138717560370884,1.25342169766263,0.955037900742512,1.64502995216212,,,,,1021
171,0.465166824622702,0.125355876301082,1.59227979820797,1.2454212446701,2.03574089219331,,,,,1020
172,0.0695881699147807,0.149793448546236,1.0720665810569,0.799313859977585,1.43789168656634,,,,,1009
173,0.111469942005546,0.144390913133579,1.11792014106311,0.842374114061736,1.4835990576308,,,,,1023
174,0.317571122414878,0.130812384600806,1.37378694843615,1.06309403767679,1.77528093734573,,,,,1036
175,0.228489569515121,0.135364101006101,1.25670041706884,0.963850390245651,1.63852808925926,,,,,1056
176,0.300315153985002,0.133744007518589,1.35028428800081,1.03892000421849,1.75496443520053,,,,,1050
177,0.19812409543384,0.135104859927977,1.21911367087494,0.935497725902053,1.58871379519503,,,,,1082
178,0.16801249117583,0.139649283016477,1.1829513870093,0.899698947851631,1.55538026066247,,,,,1031
179,0.335127489122066,0.134958522039027,1.39811861877606,1.0731665241403,1.82146538137144,,,,,993
180,0.26845391220338,0.131380587253704,1.3079406955367,1.01101289324396,1.69207423018317,,,,,1123
181,0.462891037918722,0.124539956354073,1.58866022925984,1.24457886148932,2.02786774074869,,,,,1030
182,0.287944543366362,0.13258033057101,1.33368334048411,1.02849016787281,1.72943923845545,,,,,1044
183,0.337452218392134,0.128956952200777,1.40137264695393,1.088391846386,1.80435502356216,,,,,1066
184,0.303897034311771,0.133690635792208,1.35512951706257,1.0427570375371,1.7610775491399,,,,,1011
185,0.24303485202712,0.136558622729473,1.27511306361913,0.975685351503572,1.66643203416609,,,,,1034
186,0.110826389669117,0.144356630800662,1.11720093239342,0.841888743037762,1.48254497243557,,,,,1050
187,0.0933818126916347,0.140343574305931,1.09788084009187,0.833862683376003,1.445492600965,,,,,1076
188,0.325835910308083,0.128830034432895,1.38518805514216,1.07608954947153,1.78307274617695,,,,,1070
189,0.275521949775075,0.136817099551153,1.31721801712071,1.00739255318183,1.72233088198563,,,,,1017
190,0.291896722319558,0.128620415287117,1.33896472532714,1.04060819039312,1.72286414062634,,,,,1098
191,0.378078117249534,0.125590456000231,1.45947694874782,1.14102313493053,1.86680961911954,,,,,1079
192,0.420404448482718,0.124217677140815,1.52257723515749,1.19356219281286,1.94228792682889,,,,,1078
193,0.406843229718861,0.125852858027643,1.50206860748499,1.17371761561957,1.92227676535375,,,,,1016
194,-0.0426288748549361,0.150656129723435,0.958266961047212,0.713259861266857,1.28743480251877,,,,,1048
195,0.242681209205355,0.138880012902956,1.27466220876273,0.970912804652617,1.6734394053328,,,,,1000
196,0.220759574135384,0.138768888448265,1.24702357779744,0.950067305124283,1.63679751444483,,,,,1018
197,0.187319466679107,0.139669380374032,1.20601250432401,0.917202053981233,1.58576417733973,,,,,1053
198,0.267889859586068,0.134489012809294,1.30720315618915,1.00430548022531,1.70145451279178,,,,,1033
199,0.00302020837243719,0.143737597345396,1.00302477379676,0.756766667928808,1.3294172952986,,,,,1089
200,0.284295223771283,0.133549172373795,1.32882517362937,1.02279968428073,1.72641463348992,,,,,1061
201,0.274479122146611,0.13351790890671,1.3158451017612,1.01287095620552,1.70944612561051,,,,,1053
202,0.332397077654414,0.130817254643172,1.39430638651595,1.07896254178559,1.80181445063131,,,,,1039
203,0.236694204978437,0.136544779123062,1.26705359984489,0.96954475307503,1.65585427571868,,,,,1048
204,0.262910603311074,0.133350119862283,1.30071043454798,1.00155037163226,1.68922870228159,,,,,1094
205,0.402809198125298,0.130317928483757,1.49602142073858,1.15880668032073,1.93136623158684,,,,,1020
206,0.225076264599858,0.138825105608774,1.25241822772474,0.954072187131962,1.64405947295497,,,,,997
207,0.268270781694403,0.136715661043327,1.30770119362214,1.00031305891962,1.70954722279416,,,,,1026
208,0.329750759599987,0.132822034429689,1.39062148621146,1.07189097576454,1.80412762271241,,,,,1049
209,0.209573765005797,0.136417881464043,1.2331523352451,0.943838347541844,1.61114950020934,,,,,1014
210,0.106740825899336,0.1443684818365,1.11264584812017,0.83843669456317,1.47653459273277,,,,,1029
211,0.0698469570289623,0.149816885745653,1.07234405397528,0.799484012877872,1.43832991226029,,,,,994
212,0.424616130155502,0.127756476728906,1.52900336870962,1.1903150702259,1.96406091126922,,,,,994
213,0.483795353708897,0.126345278515911,1.62221963044985,1.26638091374359,2.07804500277686,,,,,1012
214,0.031992426743889,0.149531288622108,1.03250968581522,0.770216593432258,1.38412527124555,,,,,1042
215,0.237209994611186,0.141277080008302,1.26770730152761,0.961089257948004,1.67214625390534,,,,,990
216,0.303984965563569,0.133630554638302,1.35524868053637,1.04297154236243,1.76102502464762,,,,,1078
217,0.230063903997722,0.133177769150392,1.25868044207159,0.96951461747595,1.63409238674302,,,,,1093
218,0.138849919440743,0.140627307655623,1.14895165175691,0.872166843743444,1.51357496280063,,,,,1056
219,0.196628764184498,0.139758281038231,1.21729205440583,0.92561913226736,1.60087437053056,,,,,1027
220,0.313230828578911,0.13377702789403,1.36783723051407,1.0523572752835,1.77789305317091,,,,,1017
221,0.0570470106302693,0.151309281783125,1.05870557964222,0.787010465889499,1.42419644076619,,,,,983
222,0.0872839884326822,0.142840972051339,1.09120652575083,0.824746533227414,1.44375469779983,,,,,1065
223,0.401199091436522,0.126607242043644,1.4936146047777,1.16538727520928,1.91428603612016,,,,,1063
224,0.12385750351519,0.13933227749425,1.13185457420919,0.861372060172871,1.4872722675741,,,,,1076
225,0.557319517030028,0.120504240497715,1.74598613613867,1.37869244402049,2.21112953857833,,,,,1012
226,0.247950777890414,0.13773284377091,1.28139685758515,0.978239613488468,1.678502775791,,,,,1061
227,0.362044608135543,0.126367130310052,1.43626300954638,1.1211664133758,1.83991547372529,,,,,1072
228,0.135765723922534,0.141907834825416,1.14541351917289,0.867301578342065,1.51270580230234,,,,,1042
229,0.388521161455962,0.123104733921465,1.47479819201151,1.1586323682176,1.87723886093947,,,,,1146
230,0.179607623153897,0.138536220220655,1.19674769489826,0.912179599487794,1.57009107203068,,,,,1026
231,0.377785635468387,0.134170446523944,1.45905014075013,1.12166747209453,1.89791303232476,,,,,990
232,0.399706170077052,0.129350660880203,1.49138641929811,1.15740859166417,1.92173573592429,,,,,1024
233,0.250993002359232,0.136580130963618,1.28530109022442,0.983439522333305,1.67981747226566,,,,,1044
234,0.192316415391126,0.143525838266036,1.21205396882728,0.914855583447531,1.60579970208403,,,,,973
235,0.386879181438682,0.13214598704046,1.47237858986351,1.13641413138095,1.90766609814512,,,,,1001
236,0.330649980955661,0.130742616419136,1.39187252514568,1.077236711143,1.79840614993509,,,,,1058
237,0.264124912135382,0.133472172925753,1.30229085807344,1.00252744888995,1.69168582954961,,,,,1074
238,0.275753731958369,0.13573211163023,1.31752336017377,1.00977111021185,1.71907057653826,,,,,1003
239,0.186119791553198,0.136213742919617,1.20456654863299,0.922328121329711,1.57317177751637,,,,,1081
240,0.28811057387539,0.131569843463273,1.33390479099128,1.0307002434258,1.7263040372587,,,,,1040
241,0.336836803976175,0.131811144490999,1.4005104873448,1.08165438606078,1.81336076517566,,,,,1037
242,0.184042010470162,0.140949134812513,1.20206632140689,0.911910693574839,1.58454490252352,,,,,1038
243,0.499223339887795,0.127430957596463,1.64744127177942,1.28333640416335,2.11484902567819,,,,,983
244,0.608129668710653,0.115241863351242,1.83699239938719,1.46559274836574,2.3025093970813,,,,,1105
245,0.372703341838974,0.132093324342647,1.45165363105266,1.12053380517739,1.88061998202256,,,,,1026
246,0.203202743633327,0.142288945241591,1.22532086907079,0.927114258843509,1.6194457348259,,,,,987
247,0.345896814043113,0.133020835271527,1.41325678004053,1.08891388938659,1.83420814611488,,,,,968
248,0.147083708049857,0.137087672567071,1.15845093063957,0.885499671349593,1.515538178184,,,,,1079
249,0.328468618726309,0.134936929064061,1.38883965608688,1.06608930451416,1.80930019854064,,,,,1004
250,0.339165927678046,0.130878417154119,1.40377625122328,1.08616043814886,1.8142695077874,,,,,1030
251,0.382998531260359,0.127442526777918,1.46667587590182,1.14249648669295,1.88284003496501,,,,,1069
252,0.352646126763894,0.132024142996578,1.42282755374454,1.09843183860608,1.84302582694953,,,,,1036
253,0.534252387743828,0.120994814972781,1.70617221006961,1.34595918567043,2.16278743174803,,,,,1083
254,0.0173194395111437,0.152644488394195,1.01747029063086,0.754380602726454,1.37231231632269,,,,,1014
255,0.255037718007087,0.134443205446558,1.2905102954314,0.99156961406042,1.67957629903023,,,,,1049
256,0.202937436633471,0.136273637936376,1.22499582598717,0.937860571234404,1.60004036816569,,,,,1056
257,0.161753998962305,0.142107397616223,1.17557101405801,0.889788591331589,1.55314107480884,,,,,991
258,0.264936450323883,0.140220948579309,1.30334814579395,0.990157201792749,1.71560272052649,,,,,984
259,0.618136199898177,0.118743177165148,1.85546659829411,1.47020794393368,2.3416798362371,,,,,1024
260,0.202080866459162,0.134085182847951,1.22394698036804,0.941085518779042,1.59182792728083,,,,,1064
261,0.00778471144303286,0.151071419556825,1.00781509109025,0.749529329601473,1.35510542111715,,,,,1031
262,0.287509853701168,0.132618598869051,1.33310372810425,1.02796608602185,1.72881729665123,,,,,1058
263,0.259415157274528,0.138992139386467,1.29617180829755,0.987079762190874,1.70205227680522,,,,,989
264,0.020269261998712,0.152702353312742,1.02047607846531,0.75652337235664,1.37652247739019,,,,,996
265,0.254170522175981,0.138929524398905,1.28939165539329,0.982036951973074,1.69294122553898,,,,,1010
266,-0.0910667271546875,0.155337742166307,0.912956789857805,0.673327724499843,1.23786689574768,,,,,1044
267,0.494620682127962,0.123060054500743,1.63987608676013,1.28843384529023,2.08718017596158,,,,,1051
268,0.296987330851552,0.132545760673033,1.34579824922229,1.03790308530747,1.74503087354561,,,,,1074
269,0.125947934981895,0.144416829211198,1.13422311339876,0.854615303235898,1.50531129748898,,,,,1045
270,0.214701141546045,0.139911968083771,1.23949140912089,0.942215485949266,1.63056007483962,,,,,987
271,0.147653514791116,0.14199674881145,1.15911121188776,0.877520467786689,1.53106263710592,,,,,1044
272,0.360639775224654,0.128159748801203,1.43424671661082,1.11566571806649,1.84379927678868,,,,,1069
273,0.129375708262513,0.13935956852556,1.13811764405191,0.866092098342893,1.49558202202815,,,,,1062
274,0.461839249605158,0.126236325131799,1.58699017342305,1.23914372757694,2.03248239448878,,,,,1016
275,0.0640536687149963,0.148269898869847,1.06614961610599,0.797279482874587,1.42569202938056,,,,,1041
276,0.129729228686204,0.144489010931547,1.13852006301111,0.857731617192455,1.51122788048978,,,,,1019
277,0.323370655233103,0.133778515767408,1.38177741903075,1.06307917844567,1.79601752574525,,,,,1023
278,0.496033427605917,0.123933116605876,1.64219445153018,1.28804940203855,2.0937105458598,,,,,1013
279,0.252858500573664,0.136619114933715,1.28770105498222,0.985200560026853,1.68308268821642,,,,,1055
280,0.27998181467409,0.132506832764307,1.32310575100936,1.0204800917524,1.71547572804467,,,,,1057
281,0.365184409319801,0.127252935592458,1.44077967685276,1.12274124892301,1.84890871269155,,,,,1087
282,0.339637414791363,0.131825456876293,1.40443826969003,1.08465749795252,1.81849741240278,,,,,1019
