rep,est_E,se_E,IRR_E,IRR_E_CI_Lower,IRR_E_CI_Upper,est_C,IRR_C,IRR_C_CI_Lower,IRR_C_CI_Upper,n_event
21,0.125681116631913,0.144253049907282,1.13392052222936,0.854661610271297,1.50442670558792,,,,,1125
22,-0.0732787814090824,0.153727557943078,0.929341710717015,0.687578510817444,1.256112577241,,,,,1104
23,-0.120054600216255,0.155180455839273,0.886872011991524,0.654291240513158,1.20212822203918,,,,,1120
24,-0.0949139922725997,0.157009859962002,0.909451150931246,0.668547611880595,1.23716154426694,,,,,1110
25,-0.311277190153325,0.170003642299102,0.732510802943945,0.524936379152597,1.0221659190315,,,,,1098
26,0.0327950170042007,0.148052816855074,1.03333870066786,0.773071937608828,1.38122834157024,,,,,1086
27,0.271258807094002,0.134538943218214,1.31161448159411,1.00759602842336,1.70736336765766,,,,,1079
28,-0.149463024664428,0.153229490232927,0.861170279491092,0.63776378515976,1.16283531228257,,,,,1168
29,-0.0567900758164722,0.157253565429661,0.944792383320019,0.69419567865686,1.28585163380245,,,,,1081
30,0.236898619240251,0.137562648605536,1.26731263014502,0.967810265488119,1.6595001725003,,,,,1089
31,-0.147160726163188,0.156723106610798,0.863155234637722,0.63487168545017,1.17352368385151,,,,,1128
32,-0.110314629375998,0.155275332823967,0.89555232389694,0.660572306000316,1.21411987386105,,,,,1098
33,-0.015008419763187,0.154097804061467,0.985103645228737,0.728305580210747,1.33244783262835,,,,,1055
34,-0.555954612353216,0.184404422402625,0.573524506212693,0.399564274701908,0.82322264539769,,,,,1165
35,-0.346199390696611,0.174564094013638,0.707371429762065,0.502410015881399,0.995948177437906,,,,,1111
36,0.0639692686289072,0.144023120772962,1.06605963678379,0.803875509254933,1.41375515996617,,,,,1121
37,0.0256266637175174,0.146589978636054,1.02595784967597,0.769753908241493,1.36743639498549,,,,,1091
38,-0.30900597730932,0.172309938437045,0.734176381613819,0.52375710048579,1.02913155510373,,,,,1077
39,0.199982504207684,0.134108357912338,1.22138138893812,0.939070195171864,1.58856335225439,,,,,1118
40,-0.0390516767176266,0.149246538227966,0.96170101031069,0.717796255826365,1.28848378035609,,,,,1069
41,0.0944198661657911,0.14700336539966,1.09902109083037,0.823903855891399,1.46600522555289,,,,,1059
42,-0.170848831794431,0.156654667768907,0.842948990926988,0.620092673558512,1.1458980755685,,,,,1142
43,-0.00441047289710646,0.145054209910057,0.995599238955282,0.749228326502962,1.32298500943613,,,,,1127
44,-0.225656582388559,0.162001343898041,0.797992099155841,0.580901900770556,1.09621157973567,,,,,1073
45,-0.387266103821966,0.179593542801153,0.678910410232324,0.477465687840849,0.965345483161624,,,,,1034
46,-0.18095904715081,0.164217825612797,0.834469531900934,0.604822609748974,1.15131178703781,,,,,1053
47,0.0287293591092314,0.145233181352348,1.02914602778337,0.774202009157706,1.36804288024851,,,,,1108
48,0.0456952812573791,0.145230736995545,1.04675539636633,0.787452889678636,1.39144433169735,,,,,1152
49,-0.0418704776438102,0.152261389503992,0.95899398368911,0.711558732582844,1.29247161005762,,,,,1094
50,-0.228707365891992,0.163931373398025,0.79556130781826,0.576945798465285,1.0970143056438,,,,,1094
51,-0.134624961506099,0.15678672713921,0.874043650241097,0.642800221872692,1.18847548045508,,,,,1120
52,0.070681044564137,0.14670025347978,1.07323885590381,0.805053802189333,1.4307635572794,,,,,1108
53,-0.221384328096806,0.158216513476395,0.801408617246715,0.587732717636919,1.0927684515839,,,,,1119
54,-0.182370302915343,0.162146655005723,0.83329271255557,0.606426401844366,1.14503053080533,,,,,1098
55,-0.0278782480944026,0.152299650937862,0.972506764145291,0.721530896718346,1.31078157651997,,,,,1121
56,-0.295366454411237,0.167856302625438,0.744258800566411,0.535604768484078,1.03419759272927,,,,,1080
57,0.104319864726148,0.140464350014629,1.1099554337308,0.842834045288314,1.46173623592423,,,,,1114
58,-0.437656991974512,0.176634191978375,0.645547172746953,0.45664287592924,0.912597511553338,,,,,1163
59,-0.257985678778283,0.170240406505441,0.772606296693774,0.553412987004299,1.07861669983945,,,,,1073
60,-0.161286744460458,0.160380275282663,0.851048002815817,0.621495686920736,1.16538653178001,,,,,1118
61,-0.0856800913327335,0.153704762732654,0.91788782452677,0.679134632484907,1.24057590073381,,,,,1104
62,-0.126322376236992,0.156877416573981,0.881330680913257,0.648044143211776,1.19859700493457,,,,,1110
63,0.184595596321699,0.138462483406221,1.20273195254002,0.916873391546322,1.57771417842226,,,,,1112
64,0.0295120794523207,0.146630341744264,1.02995187665134,0.772689409937315,1.3728683926232,,,,,1104
65,-0.0228301878625298,0.150766952506837,0.977428448895563,0.727364184865556,1.31346358892688,,,,,1113
66,-0.229322709870619,0.16194249119675,0.79507191454591,0.578842904585542,1.09207410904055,,,,,1101
67,-0.0737159485361645,0.150523535854525,0.92893552186394,0.691607516028976,1.24770362348763,,,,,1118
68,0.010159540005279,0.147979649987691,1.01021132334825,0.755878035579931,1.35012114360228,,,,,1121
69,-0.14658287201918,0.162310469152883,0.86365415660516,0.628320089397256,1.18713139179889,,,,,1075
70,-0.176195145969163,0.156552841232091,0.838454346385023,0.616909417855483,1.13956063990033,,,,,1135
71,0.0260410021920172,0.146644749638972,1.02638303156483,0.769990250716073,1.36814995580076,,,,,1102
72,0.16785321873042,0.142064020347566,1.18276299045268,0.895308305461097,1.56251012422373,,,,,1103
73,0.013314035432682,0.152680892550851,1.01340306186403,0.751311438263391,1.36692417217713,,,,,1044
74,-0.143628060621105,0.155043877738591,0.866209865710817,0.639218797561834,1.17380705060097,,,,,1139
75,-0.0497829730191813,0.149180504083299,0.951435889354191,0.710226469828488,1.27456563505695,,,,,1117
76,-0.168688576772068,0.160250623166817,0.844771944031101,0.6170692488071,1.1564984623714,,,,,1114
77,0.00909275770667743,0.146512036139386,1.00913422240891,0.757247177466929,1.34480775780945,,,,,1129
78,0.163368969165876,0.144630922835316,1.17747106006378,0.886829593539943,1.56336471785238,,,,,1069
79,-0.46347491788204,0.184857569251783,0.629093793659734,0.437889319438183,0.903787746476572,,,,,1062
80,0.000522749598025775,0.154130389339184,1.00052288625541,0.739658073482083,1.35339027830554,,,,,1049
81,0.0561617655359083,0.145398647196544,1.0577687804311,0.795476202841502,1.40654715861767,,,,,1091
82,-0.369186259150724,0.172059398931493,0.691296638133452,0.493409172701523,0.96854916433364,,,,,1093
83,-0.0823330404081297,0.150448101337298,0.920965188993415,0.685774857923014,1.23681536226995,,,,,1146
84,-0.226532048214,0.163916188107627,0.797293790061533,0.578219413975972,1.09937053704167,,,,,1121
85,-0.047468028146371,0.149104809772086,0.953640962314488,0.711978129368259,1.27733008570227,,,,,1143
86,-0.0612253913593266,0.152195255165993,0.940611210242821,0.698009469214042,1.26753215802458,,,,,1114
87,-0.0537299500835857,0.150571826084634,0.947687995012748,0.705502258586639,1.2730115672351,,,,,1133
88,0.0679239960511711,0.14688049743682,1.0702839595801,0.802553717152628,1.42732845123263,,,,,1063
89,-0.357679221814859,0.172128199736508,0.699297358369489,0.499052342460067,0.979890792641007,,,,,1106
90,0.0124991398607254,0.146675329227247,1.01257758058251,0.75958790513648,1.3498284395591,,,,,1082
91,-0.144795686032078,0.158586823484722,0.865199047303848,0.634054637976355,1.1806070748802,,,,,1093
92,-0.183060121536507,0.16029468842804,0.832718089941045,0.608211900139578,1.14009511677744,,,,,1088
93,-0.0354562594158846,0.150725980077968,0.965164950185407,0.718295846800099,1.2968798096443,,,,,1082
94,-0.345716845376305,0.174567529082486,0.707712850904177,0.50264912583339,0.996435592132979,,,,,1126
95,0.115930028937337,0.143031846485126,1.12291729766772,0.848396451553922,1.48626653858797,,,,,1094
96,-0.0362567199978634,0.155621345088807,0.964392682813706,0.710867693491961,1.3083352291563,,,,,1073
97,0.0164885544156379,0.151023735396682,1.01662524084951,0.756152254852358,1.36682377616413,,,,,1071
98,0.0671920584892657,0.141428287852198,1.06950086517124,0.810582388035242,1.41112380121477,,,,,1142
99,0.14189442946038,0.144633143702587,1.15245497682085,0.867984585458796,1.53015675145558,,,,,1029
100,0.00946939496955456,0.145100877380507,1.00951437154499,0.759630537462508,1.34159860102539,,,,,1136
101,0.177781282818504,0.136182824471674,1.19456402098463,0.914724686129477,1.56001387288347,,,,,1124
102,-0.373178569273472,0.179655193512437,0.688542269372737,0.484181095402135,0.979159370770569,,,,,1061
103,-0.146625222876039,0.162332056376552,0.86361758088611,0.628266897418107,1.18713134351121,,,,,1092
104,-0.116875736366291,0.156946381318423,0.889695743120535,0.654106569002746,1.21013693003208,,,,,1067
105,-0.159397578568698,0.155015001475765,0.852657293304715,0.629253301332346,1.15537647285499,,,,,1132
106,0.0677003337980324,0.14412835601621,1.07004460422658,0.806714015642448,1.41933254267631,,,,,1100
107,0.0896909762219125,0.1415747117051,1.09383621007326,0.828788436360719,1.44364665573915,,,,,1105
108,-0.0754605715717499,0.153732809955451,0.927316292437106,0.686072931802341,1.25338789268404,,,,,1095
109,0.106813929903744,0.139204492520904,1.11272718996032,0.847027716331927,1.46177247261623,,,,,1120
110,-0.114610415226821,0.151903143506333,0.891713474236735,0.662102364637223,1.20095163920918,,,,,1137
111,-0.135297644830745,0.155116724772129,0.873455893361856,0.644473974209816,1.18379520070453,,,,,1132
112,0.0176981143910369,0.151052112978377,1.01785565403008,0.757025313526264,1.36855414730468,,,,,1066
113,-0.280885265514263,0.174990472516358,0.755114968237784,0.535871819473435,1.06405784841801,,,,,1023
114,-0.10393818569631,0.158720564942305,0.901281007757263,0.66032391992788,1.23016512113126,,,,,1083
115,-0.189067876626229,0.158318196404673,0.827730321246282,0.606915419378635,1.12888462351463,,,,,1139
116,-0.076451915380563,0.150534878287228,0.926397458687112,0.689702554173664,1.2443222752599,,,,,1157
117,-0.0312906033638686,0.152342424054127,0.969193881145595,0.719012692930798,1.30642586491928,,,,,1090
118,-0.244778830688926,0.165908922740341,0.782877667610112,0.565551258933185,1.08371687404387,,,,,1103
119,0.106767423892171,0.148485651712071,1.11267544266004,0.831720272454714,1.4885372903618,,,,,1058
120,-0.256229519307988,0.161776172371001,0.773964308652283,0.563659467584392,1.06273518944826,,,,,1107
121,-0.0328622706543192,0.152319520156169,0.967671827218986,0.717915758865401,1.30431565769389,,,,,1120
122,-0.1237106592227,0.156905464820872,0.883635475673564,0.649703145755304,1.20179755780792,,,,,1077
123,-0.33288027128618,0.169904636608169,0.716856017266793,0.513817446098656,1.00012670529864,,,,,1089
124,0.143337691799926,0.141802748696718,1.15411947254999,0.874073694217594,1.52388953669561,,,,,1119
125,0.088897449908749,0.142906384870956,1.09296856655279,0.82597240203508,1.44627143053348,,,,,1107
126,-0.290009006400048,0.161621286513107,0.748256828447882,0.545102784274961,1.02712423687872,,,,,1163
127,-0.169429226378308,0.158415062370737,0.844146495671024,0.618834726204653,1.15149211248047,,,,,1146
128,-0.192429703887129,0.16835345577695,0.824952307105876,0.593097536418749,1.14744416762982,,,,,1044
129,-0.211009335610995,0.162038272327564,0.809766507180882,0.589430469931628,1.11246674476802,,,,,1115
130,-0.0521729130396803,0.149063450081794,0.949164729694003,0.708693668895557,1.27123145533259,,,,,1150
131,-0.323951722071452,0.169928521221611,0.72328516024624,0.51840136356596,1.00914360917931,,,,,1121
132,-0.0583373958138706,0.150597759012582,0.943331617599371,0.702223478882653,1.26722413522626,,,,,1129
133,-0.074562974287256,0.153723238354621,0.928149022695365,0.686701907865605,1.25448990087699,,,,,1094
134,-0.161621990781827,0.154995715544497,0.850762739922904,0.627878871429457,1.15276572054941,,,,,1133
135,-0.341739944148406,0.169837824815529,0.710532958938649,0.509351992553896,0.991175244464548,,,,,1136
136,-0.0471510215949974,0.149143260873247,0.953943320669457,0.712150195241731,1.27783136918327,,,,,1124
137,-0.0171364088150348,0.147807427024916,0.98300958431632,0.735772992132629,1.3133233391143,,,,,1112
138,0.00455623861634313,0.146461888444715,1.00456663405354,0.753893786322595,1.33858925562472,,,,,1105
139,-0.277623155341793,0.167976287586091,0.757582258555535,0.545064779852763,1.05295902375703,,,,,1086
140,-0.172132333874428,0.158509386290698,0.841867758174479,0.617050122711019,1.14859603161548,,,,,1096
141,-0.38996252844401,0.174347499261087,0.677082245348086,0.481101338656053,0.952897716406796,,,,,1122
142,-0.342934927698209,0.169791454870523,0.709684390854554,0.508789927299168,0.989901544034405,,,,,1147
143,-0.117860663750938,0.151893645476103,0.88881988881638,0.65996614656232,1.1970323006272,,,,,1136
144,-0.234972204568314,0.166016798379589,0.790592824192174,0.57100395082272,1.09462817685164,,,,,1095
145,-0.0574240433165318,0.150700408965584,0.944193605477592,0.702723754078385,1.26863729801474,,,,,1101
146,-0.193086485184631,0.158352451412779,0.824410671746695,0.604440775266889,1.12443267148835,,,,,1113
147,-0.0549248999818529,0.152209911220196,0.946556231674432,0.702400978161344,1.27558008541938,,,,,1120
148,0.142677501147199,0.144470080896295,1.15335778511921,0.86894221295534,1.53086610439935,,,,,1065
149,0.178439880505683,0.142096275801427,1.19535101721454,0.904779779554537,1.57923959690978,,,,,1057
150,-0.11173515114627,0.153559063418216,0.894281075456238,0.661857247215561,1.20832497533822,,,,,1108
151,-0.11231889443955,0.15520745309521,0.893759197212414,0.659337383517851,1.21152769821697,,,,,1144
152,-0.229756433607631,0.160016605734791,0.794727147756114,0.580780019485169,1.08748789247337,,,,,1146
153,-0.32404913047586,0.174700594778132,0.723214709624146,0.513525288081534,1.01852728260131,,,,,1065
154,-0.164692363192713,0.160358791926846,0.848154587526577,0.61940879025849,1.16137551751917,,,,,1102
155,0.0883694054216877,0.141624150281146,1.09239158287662,0.827613659353036,1.4418797428652,,,,,1105
156,0.0211851364562162,0.145206480103741,1.02141113457171,0.768423446715033,1.35768983922476,,,,,1123
157,0.101942867163337,0.142914311958349,1.10732020557622,0.836805145098299,1.46528501271743,,,,,1101
158,0.0525887221346291,0.148304167495798,1.05399607071162,0.788137978435994,1.40953455799713,,,,,1080
159,0.0554711482883098,0.14134398306134,1.05703851926186,0.801269472858247,1.39445026804482,,,,,1128
160,-0.104228141624089,0.155272887838408,0.901019713870156,0.664608316523301,1.22152628036546,,,,,1090
161,0.0641019569225878,0.146886845390778,1.06620109980299,0.799482232798662,1.42190124881412,,,,,1083
162,-0.0118731806866156,0.147829241310678,0.988197027384113,0.739624118713561,1.32031033091416,,,,,1117
163,-0.0308066406001025,0.150811635658223,0.969663048415527,0.721522284469337,1.30314260238549,,,,,1108
164,0.0719454957691828,0.146830544337483,1.07459677239711,0.80586658057519,1.43293970873202,,,,,1087
165,-0.0585634183935267,0.152172787857402,0.943118427447492,0.699900846365473,1.27085482580852,,,,,1134
166,0.0151467584975886,0.14379178617352,1.01526205201628,0.765918153876713,1.34577960980179,,,,,1149
167,-0.152489397239382,0.160333545931132,0.858567997099083,0.627044747809861,1.1755763974061,,,,,1132
168,0.190259033832022,0.136242487962003,1.20956287478734,0.926101595734908,1.57978601354511,,,,,1114
169,-0.0965247672303948,0.155213111584249,0.907987408987907,0.669826285315135,1.23082828033943,,,,,1095
170,-0.0312909459823807,0.147761046848135,0.969193549081887,0.72549777310673,1.29474709696146,,,,,1090
171,-0.543685563676949,0.187509217318809,0.580604449569781,0.402042740488663,0.838471866076972,,,,,1133
172,-0.0877222543938088,0.152073044480279,0.916015260608525,0.679920129318928,1.23409194916498,,,,,1126
173,-0.206463933454275,0.16201933649045,0.813455599461471,0.59213774264555,1.11749338817491,,,,,1126
174,0.219143122250969,0.137649207351172,1.24500945249209,0.950616681412445,1.63057157222567,,,,,1102
175,-0.282664287262902,0.170127627031393,0.753772796516895,0.540042030053813,1.05209112837437,,,,,1086
176,0.0174341958138329,0.15252496203949,1.0175870584593,0.754643945353986,1.37214831963985,,,,,1094
177,-0.0536344880564871,0.149142281377717,0.947778467548086,0.707549287111757,1.26957095415166,,,,,1130
178,-0.245476828684906,0.163882926827899,0.782331411232129,0.567405273246498,1.07866892653034,,,,,1088
179,0.0974923472025986,0.142970664779335,1.10240300506419,0.832997192965201,1.45893935278283,,,,,1076
180,-0.180226494439376,0.164183174314473,0.835081048775962,0.605306944720156,1.15207724627571,,,,,1075
181,-0.318982040988473,0.169986202105969,0.726888603389926,0.520925170103374,1.01428587455912,,,,,1104
182,0.217739833363901,0.137488262301055,1.24326356983847,0.949583122570667,1.6277714581774,,,,,1092
183,0.0228195336593506,0.148000005912742,1.02308189104124,0.765477736707814,1.36737687535914,,,,,1116
184,-0.0814842846794585,0.157124249350943,0.921747195292698,0.677434672992125,1.25416948069298,,,,,1119
185,-0.110669980650223,0.153452921293963,0.895234144773534,0.662700464008856,1.20936111787254,,,,,1149
186,-0.136872741290405,0.156862313298743,0.872081198998875,0.641261963662493,1.18598273520491,,,,,1096
187,0.0568533290492009,0.148283543924555,1.05850054772776,0.791538248672179,1.41550128679126,,,,,1054
188,-0.205021021887536,0.158241573317423,0.814630191167151,0.59739974117859,1.11085141592427,,,,,1179
189,0.14531417324912,0.139486286518213,1.15640282403524,0.879788338683464,1.5199877432313,,,,,1092
190,0.0152972112851502,0.149512213220125,1.01541481251345,0.757492727825417,1.36115794065993,,,,,1088
191,-0.111100675229815,0.156917138213765,0.894848655299987,0.657932711735618,1.21707600429201,,,,,1125
192,-0.442293868696649,0.182055945141733,0.642560779208717,0.449725912847129,0.918079975341917,,,,,1064
193,-0.0176355347592229,0.149392436244609,0.982519061156004,0.733124802212466,1.3167522127496,,,,,1079
194,-0.0834218918121889,0.153732283838611,0.91996294050315,0.680633272297067,1.24344760438014,,,,,1107
195,-0.231474064701396,0.159974776948281,0.793363271349646,0.579830844174127,1.08553259394664,,,,,1128
196,-0.077863046304503,0.152015221773483,0.925091112514816,0.686734581210143,1.24617805753403,,,,,1124
197,-0.0939290129424551,0.158874606450053,0.910347382829178,0.66676506623823,1.24291508266846,,,,,1079
198,-0.148299242259858,0.154958361978677,0.862173077715985,0.636346501168129,1.16814096498325,,,,,1146
199,-0.0373105541966408,0.150644689115541,0.963376908146555,0.71707938995891,1.29427101119612,,,,,1135
200,0.070358448877434,0.141507181887843,1.07289268951699,0.813027348363589,1.41581796176457,,,,,1134
201,0.0654769040490138,0.145424898420371,1.06766807821913,0.802879483341885,1.4197836025195,,,,,1059
202,-0.485831369067655,0.179052329384281,0.61518553787801,0.433108291671769,0.873807436365285,,,,,1120
203,0.0133475460308708,0.152602421349238,1.01343702217585,0.751452180586919,1.36675975457878,,,,,1062
204,-0.245248290411301,0.168097474994664,0.782510224334279,0.562866226573709,1.08786461556776,,,,,1074
205,-0.233531853595404,0.165962602674697,0.79173237581581,0.571887733129641,1.09608952702059,,,,,1110
206,-0.210726106358555,0.162046754206385,0.809995889225681,0.589587636036234,1.11280037175369,,,,,1080
207,-0.320026922779384,0.163465259310174,0.726129487386533,0.527074726883117,1.00035916267553,,,,,1155
208,0.173409526444524,0.139616471330817,1.18935307690018,0.904625955993187,1.56369683200044,,,,,1108
209,-0.242980491638417,0.165920266903471,0.784286813773065,0.566556629852821,1.085691657016,,,,,1103
210,-0.0366199071456041,0.147805483996005,0.964042491382296,0.721579057839952,1.28797796318075,,,,,1092
211,0.0457973129589867,0.148133631691364,1.04686220404938,0.783065236746482,1.39952640321579,,,,,1105
212,-0.0739676007060862,0.150519634336602,0.928701782635871,0.691438780692125,1.24738013712176,,,,,1163
213,0.00834102766438758,0.149481654540972,1.00837591095568,0.752286809912282,1.35164137453675,,,,,1082
214,-0.33885013825079,0.177142832200759,0.712589230956352,0.503564380286258,1.00837833642306,,,,,1068
215,-0.0535467399626295,0.152263795351314,0.947861636950937,0.70329538683664,1.2774741589653,,,,,1102
216,0.132465995241167,0.14310732299332,1.14164019422965,0.862414553189821,1.5112712653793,,,,,1103
217,-0.157749275860852,0.158493510465834,0.854063889559877,0.626008801449617,1.16519947604739,,,,,1079
218,-0.34591813571344,0.172183424178155,0.707570409482346,0.504901738514995,0.991590731787796,,,,,1095
219,-0.239467043025346,0.170304888059356,0.787047211609539,0.563685678753094,1.0989161808627,,,,,1060
220,-0.158759780452732,0.160376189041626,0.853201289981536,0.62307316022147,1.16832578852764,,,,,1062
221,0.041857138538938,0.149609882107003,1.04274549996371,0.777732346117137,1.39806217797557,,,,,1068
222,-0.293442970575986,0.17002525839473,0.745691748022378,0.534359549197397,1.04060306193435,,,,,1099
223,-0.135655372087798,0.162451688692244,0.87314349026185,0.63504791188251,1.20050714335345,,,,,1061
224,0.0191319090198412,0.149432734384715,1.01931609673698,0.760521521539823,1.36617475724218,,,,,1136
225,-0.284908517046095,0.163636661472679,0.752083053951695,0.545730246100811,1.03646247222446,,,,,1153
226,0.0708726667102834,0.142804934887625,1.07344453194212,0.811379119478539,1.4201538288254,,,,,1112
227,-0.547696464153809,0.190687029320728,0.578280366854059,0.397947109217696,0.840333237616077,,,,,1085
228,0.0219983021806793,0.148091133908312,1.02224204888666,0.764712764649193,1.3664984485925,,,,,1083
229,-0.102392066633301,0.160675375260723,0.902675573308869,0.658816645010909,1.23679812405924,,,,,1044
230,0.0507077234595256,0.142604157823777,1.05201536893176,0.795494543909777,1.39125572254604,,,,,1135
231,-0.0112264056270245,0.14643341097885,0.988836375310246,0.742130171970543,1.31755507870056,,,,,1126
232,-0.155793959317051,0.158505764751539,0.855735488532579,0.62721897959367,1.16750807956814,,,,,1132
233,0.060368878042585,0.145444308347151,1.06222830698366,0.79875842303587,1.41260354021545,,,,,1060
234,-0.0971604673331937,0.158850830538207,0.907410384725297,0.664644894554617,1.23884741017844,,,,,1114
235,0.173769612317521,0.134867266884937,1.18978142325728,0.91341461886562,1.54976700163409,,,,,1148
236,-0.12934439556888,0.15518342569264,0.878671302927512,0.648237381054539,1.19101934129802,,,,,1105
237,0.0943575042405746,0.135631890049227,1.0989525558963,0.842420388644479,1.43360338423703,,,,,1200
238,-0.240542244594603,0.163924532635908,0.786201431985807,0.570165605296158,1.08409326328176,,,,,1091
239,0.0499606891153058,0.148285323808952,1.05122977079145,0.786098477480107,1.40578319721553,,,,,1059
240,-0.0424828656602675,0.155523939291428,0.958406887049465,0.706590361089129,1.29996644693541,,,,,1081
241,-0.0879138296109868,0.15532216156574,0.91583979159433,0.675474634979156,1.24173800233584,,,,,1104
242,-0.0309497354460563,0.152393141624735,0.969524304557989,0.71918632907525,1.30700117497687,,,,,1042
243,0.0215473413980358,0.148075957070253,1.02178116174107,0.764390724199919,1.36584172130257,,,,,1071
244,0.0242898987022368,0.143857768158651,1.02458730136997,0.772853209342628,1.35831633412188,,,,,1121
245,-0.0601023440507014,0.152168324643355,0.941668154519071,0.698830692517007,1.26888947885438,,,,,1133
246,-0.136571902654962,0.160514993583825,0.872343594184103,0.636879054325535,1.19486320227619,,,,,1058
247,-0.0626379648010717,0.147592169714068,0.939283465817258,0.703341097711545,1.25437491428876,,,,,1150
248,0.0633690395753839,0.142751070278104,1.06541994881586,0.805398641807235,1.40938860386914,,,,,1112
249,-0.0562395307871836,0.152193633746719,0.945312677279851,0.70150056669479,1.27386362927173,,,,,1094
250,-0.0197322019557338,0.150874403887281,0.980461203745459,0.729467400289343,1.31781649415545,,,,,1103
251,-0.0607817171647629,0.160857329995288,0.941028627755765,0.686563684869491,1.2898073372818,,,,,1056
252,0.188776757255541,0.133944442293227,1.20777129620577,0.92890433148954,1.5703570911328,,,,,1171
253,0.131947750116345,0.144535931772847,1.14104869804793,0.859557574271297,1.51472358605025,,,,,1066
254,-0.179957221811053,0.160377592066042,0.835305943522469,0.610002925339502,1.14382405444307,,,,,1052
255,0.180859659541363,0.143385078868955,1.19824700495841,0.904683671206399,1.58706952561347,,,,,1041
256,-0.355164856425651,0.16753716128914,0.70105785978856,0.504830949797916,0.973557827561994,,,,,1149
257,0.0735099109089364,0.148376435276484,1.07627920352421,0.804686467830074,1.43953821798743,,,,,1068
258,-0.0608460016964231,0.152162376920899,0.94096813611551,0.698319335403341,1.26793142949892,,,,,1098
259,0.0881211362548836,0.144201596014177,1.09212040939191,0.823238935001263,1.44882237452548,,,,,1117
260,0.027772418781734,0.149649656011472,1.02816166750864,0.766795207906877,1.37861635497145,,,,,1085
261,0.0546649806315123,0.143990735243046,1.05618671239135,0.796481262621406,1.40057327621316,,,,,1149
262,-0.438525176913871,0.184972052032799,0.644986961632542,0.448851250378813,0.926828610424687,,,,,1070
263,-0.202418889203655,0.164028840904195,0.816752727375626,0.592200801550893,1.1264507172711,,,,,1111
264,-0.252137152846035,0.163760654095982,0.777138144051058,0.56377381962079,1.07125175721241,,,,,1120
265,-0.229910150775771,0.166020305258871,0.794604993938327,0.573897787093107,1.10019085382759,,,,,1054
266,-0.133470887725222,0.162496009746558,0.875052943388539,0.636381397064369,1.20323701677203,,,,,1045
267,-0.014230579356853,0.147946215881334,0.985870196737142,0.73771343139565,1.31750352298149,,,,,1087
268,0.0141137999965546,0.141178776477759,1.01421386990639,0.769055979235518,1.33752262732942,,,,,1137
269,-0.067479789146925,0.155423166821862,0.934746612451563,0.68928283017104,1.26762366802733,,,,,1115
270,-0.01379834296844,0.149370158399989,0.986296417817918,0.735975481639868,1.32175683574805,,,,,1108
271,-0.0207168576709871,0.155699676842273,0.979496262163192,0.721889920289429,1.32902939994924,,,,,1048
272,-0.0848695104154879,0.158983344372039,0.918632148508157,0.672689690564134,1.25449376749777,,,,,1042
273,-0.190697197437404,0.168297331671564,0.82638278109355,0.59419133053418,1.1493074129405,,,,,1075
274,-0.154572739025262,0.160336199186087,0.856781168448386,0.625736505109771,1.17313592001318,,,,,1100
275,0.00945167234016305,0.147968575689838,1.00949648045445,0.755359558362704,1.34913649104919,,,,,1111
276,0.0474396684700594,0.143987707536835,1.04858293660005,0.790751869554844,1.39048191634091,,,,,1125
