rep,est_E,se_E,IRR_E,IRR_E_CI_Lower,IRR_E_CI_Upper,est_C,IRR_C,IRR_C_CI_Lower,IRR_C_CI_Upper,n_event
25,-0.0103093237924529,0.133839074781385,0.989743635139574,0.761375136847544,1.28660947263826,,,,,1350
26,-0.383120985406589,0.155513278519861,0.681730414864959,0.502619724144679,0.924667967105425,,,,,1381
27,-0.425831909222418,0.160924757990333,0.653226134181732,0.476523309417485,0.895453326091488,,,,,1344
28,-0.128782744732655,0.141622103218091,0.879164948014679,0.666072359493791,1.16043098741565,,,,,1303
29,-0.418724226317666,0.157155410201257,0.657885597787504,0.483481044174398,0.895202542046507,,,,,1376
30,-0.443652064429803,0.160820913747593,0.641688648296413,0.468202088452624,0.879458531920118,,,,,1357
31,-0.0819331605722537,0.13811311979523,0.921333538044808,0.702837264502195,1.20775538122241,,,,,1328
32,-0.0625645663686982,0.134735143526467,0.93935241028138,0.721342950611235,1.22325025836011,,,,,1320
33,-0.27102871208788,0.152648927355595,0.762594600407543,0.565403800484077,1.02855786266884,,,,,1286
34,-0.0532013837738212,0.137012414825447,0.948189043366054,0.724886069301958,1.2402810593742,,,,,1337
35,-0.234740173572359,0.148076527213565,0.790776287516332,0.591576167447386,1.05705261859409,,,,,1310
36,-0.111544849754645,0.144382034855203,0.894451274583453,0.673997796013076,1.18701142249498,,,,,1253
37,-0.244716726064841,0.143711477595936,0.782926289443168,0.590736009195478,1.03764382932412,,,,,1419
38,-0.429862866144852,0.157127639111761,0.650598307660202,0.478151629732524,0.885238346185495,,,,,1370
39,-0.397293956411541,0.163011068545534,0.672136417780596,0.488317348665906,0.92515116520265,,,,,1297
40,-0.317139730381489,0.155859972594924,0.728228992301282,0.536537048542229,0.988407914549449,,,,,1284
41,-0.380706408700606,0.161116284905592,0.683378494150662,0.498332116099341,0.937138408664253,,,,,1291
42,-0.458059090751126,0.158860469909762,0.632510099606188,0.463281744587545,0.863554480136072,,,,,1367
43,-0.0807571601656062,0.138055005362271,0.922417664001546,0.703744441077548,1.20903881749925,,,,,1361
44,-0.320963579105642,0.154097348979971,0.725449672034867,0.536339011759511,0.981239878354166,,,,,1320
45,-0.482934062382317,0.166865756046701,0.616970503597542,0.444864768288451,0.855659133839497,,,,,1307
46,-0.250069183738956,0.14803116795895,0.778746904585109,0.582628835293946,1.04088006748744,,,,,1316
47,-0.160182756453457,0.141415552407712,0.851988068419406,0.645743995185612,1.12410440382087,,,,,1366
48,-0.258024268592557,0.147943981888831,0.772576482535543,0.578111140134569,1.03245618347374,,,,,1356
49,-0.205372427315344,0.146743723145084,0.814343975988047,0.610800528953416,1.08571633420867,,,,,1339
50,-0.481114970945826,0.164736257982366,0.618093850783055,0.447538772062847,0.853646727891045,,,,,1340
51,-0.440949209495053,0.158933786613369,0.643425385643289,0.471208924358502,0.878583162349534,,,,,1358
52,-0.169428260695736,0.141396327257941,0.844147310848977,0.639825388918851,1.1137174215885,,,,,1396
53,-0.552419348665475,0.166598460701377,0.575555654780969,0.415220185692134,0.797803968027622,,,,,1399
54,-0.221973802847416,0.149678025008171,0.800936346311499,0.597299067079866,1.07399972007161,,,,,1289
55,-0.199725586382802,0.148274796728126,0.818955454774638,0.612418842254001,1.09514598609781,,,,,1321
56,0.0173101280020568,0.131891721135967,1.01746081649111,0.785690055864175,1.31760164885392,,,,,1344
57,-0.318919948173001,0.15242876809977,0.72693373935114,0.539196697694638,0.980036902426092,,,,,1353
58,0.0468410232080032,0.12996932527212,1.04795539524925,0.812292994352845,1.35198815952728,,,,,1362
59,0.0377497655277649,0.131971429099482,1.0384713390352,0.801789252967909,1.3450201758201,,,,,1347
60,-0.0701502147281182,0.135763095815879,0.932253771140749,0.714450907430849,1.21645460138248,,,,,1378
61,-0.357687284590933,0.152254748943153,0.699291720114209,0.518870415040593,0.94244901163238,,,,,1368
62,-0.363866065102798,0.155655013054208,0.694984271156596,0.51224908161903,0.94290678985401,,,,,1322
63,-0.108722892075856,0.14041784592119,0.896978943035353,0.681174467280666,1.18115293936481,,,,,1308
64,-0.283719821462465,0.15093703908346,0.752977583312671,0.56014982746164,1.01218497833103,,,,,1348
65,-0.280139850644453,0.146397342639136,0.755678052002957,0.567182946886212,1.00681679767348,,,,,1347
66,-0.383398830021597,0.157313087983296,0.681541026051851,0.500710686494357,0.92767776426726,,,,,1338
67,-0.183535098938103,0.142702988224159,0.832322661583624,0.629249262911463,1.10093257762484,,,,,1383
68,-0.000401208119294394,0.135054683172759,0.999598872353921,0.767126530562811,1.30252033504585,,,,,1312
69,-0.274495102055561,0.147875889361011,0.759955726460732,0.568743055224978,1.01545452005916,,,,,1388
70,0.00641148448172664,0.132907215646379,1.00643208204515,0.775628297617489,1.3059161700019,,,,,1348
71,-0.2175647059471,0.143836671742656,0.804475548883369,0.606846500434157,1.06646558608839,,,,,1377
72,-0.139548295463746,0.140241756807761,0.869751017161338,0.660725313230376,1.14490366375508,,,,,1346
73,-0.0686681169205675,0.138243118137516,0.933636486817867,0.712041096394546,1.22419491505671,,,,,1291
74,-0.233199754727959,0.148118437904425,0.791995352905917,0.59243947773854,1.05876914451909,,,,,1291
75,-0.286792385178039,0.154248866871948,0.750667562372146,0.554818298514679,1.01565105315796,,,,,1284
76,-0.291903760039357,0.147788249353681,0.746840408406314,0.559023701943853,0.997758402173313,,,,,1369
77,-0.385244954716583,0.159180979800864,0.680283977024657,0.497960788927854,0.929362913077748,,,,,1299
78,-0.0840418269913228,0.135707402059467,0.919392799856214,0.70467156676425,1.19954197145894,,,,,1385
79,-0.42445592145639,0.160907226155921,0.654125584024892,0.477195847988734,0.896655495808103,,,,,1335
80,-0.207483018605072,0.143905468271415,0.812627041196647,0.612912831131475,1.07741700702357,,,,,1360
81,-0.366973391263762,0.155615504006748,0.692828080078765,0.510699372235434,0.939908632439714,,,,,1360
82,-0.172057466942078,0.137639894181345,0.841930788590395,0.642861032093949,1.10264492228991,,,,,1415
83,-0.0336750386976708,0.138284702983695,0.966885654012879,0.737338589690426,1.26789494135716,,,,,1309
84,-0.322414801756041,0.152406108046698,0.7243976465853,0.537339437491965,0.976574421612537,,,,,1329
85,-0.237164635193078,0.152726787450796,0.788861402976688,0.584789317249204,1.06414788155434,,,,,1321
86,-0.250925254744084,0.146547283783861,0.778080527213631,0.583825785596514,1.03696911264458,,,,,1348
87,-0.20665452216537,0.145279254665739,0.813300578780302,0.611771379597438,1.08121735259932,,,,,1345
88,-0.204931362334591,0.14531785360869,0.814703233820343,0.612780108122459,1.08316401005739,,,,,1304
89,-0.570974659842692,0.171053087349972,0.564974512290953,0.404043573962993,0.790004395831909,,,,,1357
90,-0.0708726476864882,0.138112325202551,0.931580523508333,0.710655261595715,1.22118602180105,,,,,1339
91,-0.242880344982638,0.151143695833079,0.784365361407711,0.583263311535333,1.05480493631045,,,,,1337
92,-0.33865412959925,0.155763707022234,0.712728918300131,0.525216150721958,0.967187528949759,,,,,1297
93,-0.0518326438690495,0.134734235571362,0.949487756144222,0.729127333812468,1.23644658108465,,,,,1362
94,-0.0182354750584833,0.139663363623659,0.981929785159308,0.746790463121689,1.29110660968081,,,,,1250
95,-0.31360568080883,0.149240410049404,0.730807142632543,0.545467796902781,0.979121192406397,,,,,1397
96,-0.0973117438256145,0.137980550763168,0.907273125247437,0.69229116451514,1.18901492029406,,,,,1363
97,-0.279161814930092,0.154293805315794,0.75641749366761,0.559018832714389,1.02352083908901,,,,,1296
98,-0.322329569987597,0.154103309464509,0.724459390909027,0.535600620615427,0.979911876265591,,,,,1334
99,-0.202487188730996,0.143945524139927,0.816696945455353,0.61593414305991,1.08289807965919,,,,,1316
100,-0.273086732350957,0.14941491723431,0.761026779124745,0.567829211824294,1.01995766770131,,,,,1371
101,-0.339323140903616,0.154016158175564,0.712252254061501,0.526665706904066,0.963235818784941,,,,,1343
102,-0.176910559546408,0.142686484995725,0.837854719277982,0.633452076272243,1.10821411265638,,,,,1347
103,-0.0623289462746965,0.137016736997832,0.939573766661573,0.718293645825443,1.22902223641994,,,,,1328
104,-0.16386187882631,0.14270179228983,0.848859259220722,0.641752699839711,1.122803288782,,,,,1344
105,-0.137886851484643,0.138986191291936,0.871197260845867,0.663454647639081,1.14398877151017,,,,,1387
106,-0.325268345009801,0.154049943268695,0.722333493044203,0.534084781571167,0.976934174455435,,,,,1369
107,-0.112271506998844,0.141721283267079,0.893801551176894,0.677029712844767,1.17997954554971,,,,,1295
108,-0.311804629001264,0.15952756477872,0.732124550161253,0.535543633560057,1.00086402556162,,,,,1251
109,-0.462670298048833,0.162741132977663,0.629600178699463,0.457656188230934,0.866144488400043,,,,,1339
110,-0.213068275470545,0.143822622673433,0.808100961859529,0.609598072775282,1.07124217369208,,,,,1389
111,-0.141701318090468,0.140235400286326,0.867880437964034,0.659312501009331,1.14242707888529,,,,,1410
112,-0.260169566706389,0.151053023387428,0.770920852210051,0.573367703140386,1.03654070000304,,,,,1323
113,-0.359759610045822,0.155683847468778,0.697844060611128,0.514327866630567,0.94684026381954,,,,,1323
114,-0.107681927710266,0.140442173464527,0.897913152306658,0.681851402612596,1.18243949634194,,,,,1289
115,-0.417636370005275,0.159028477592653,0.65860167221031,0.482233685080045,0.899472965199885,,,,,1321
116,-0.282745728179178,0.15256385114973,0.75371141106936,0.558910804161822,1.01640706700615,,,,,1383
117,-0.282537452752904,0.150961458642951,0.753868406983417,0.560785682126012,1.01343096509374,,,,,1294
118,-0.293053226739597,0.150919034970138,0.745982433427759,0.554965627346507,1.00274641087878,,,,,1321
119,-0.16391593461847,0.141429045823204,0.848813374701206,0.643320798074257,1.11994536353927,,,,,1354
120,-0.129965776138196,0.139047337633332,0.87812548325149,0.668650651678392,1.15322457609231,,,,,1373
121,-0.735445136922399,0.180730684211544,0.47929206088982,0.336327204863867,0.683027945137513,,,,,1391
122,-0.305519297987347,0.149302368297011,0.736740687079855,0.549829767304916,0.987190712971869,,,,,1387
123,-0.104823857956292,0.145763631318967,0.900483121555238,0.676708059644279,1.19825653123167,,,,,1284
124,-0.321472438735242,0.152394545459319,0.72508061389082,0.537858233916307,0.977472991000258,,,,,1376
125,-0.241373155290916,0.147980435344024,0.78554844013304,0.587775927740877,1.04986666290882,,,,,1387
126,-0.346466568331817,0.150659693788587,0.707182461181462,0.526368288983012,0.950108591018885,,,,,1411
127,-0.225045215237483,0.145216622784268,0.79848011447515,0.600697039322089,1.06138444419798,,,,,1354
128,-0.185625927779328,0.143979632600826,0.83058423536672,0.626365744449466,1.10138553736854,,,,,1341
129,-0.584587006335156,0.166479335661117,0.557335990521328,0.402169954064459,0.772368505382189,,,,,1397
130,-0.339391098908228,0.15396896184629,0.712203852464191,0.526678634125668,0.963081269296005,,,,,1369
131,-0.327180033489531,0.154072466071861,0.720953935489309,0.533041222117244,0.975111408894368,,,,,1320
132,-0.303748901182882,0.150856037506906,0.738046165704593,0.549129324452925,0.991956026485975,,,,,1370
133,-0.282822015010963,0.146378238995361,0.753653915006854,0.565684887566393,1.00408237181074,,,,,1386
134,-0.45627374047586,0.162809141845128,0.633640360342063,0.460531604481363,0.871818790170932,,,,,1328
135,-0.114528239916674,0.140348564710865,0.891786754078898,0.677323435479476,1.17415635292111,,,,,1368
136,-0.403563091620737,0.155442233119472,0.667935884312095,0.492518000297053,0.905831553938537,,,,,1376
137,-0.312757469378068,0.147762388859872,0.731427284573167,0.547514447335071,0.977117362330848,,,,,1393
138,-0.402169637345723,0.153738645352795,0.668867271197336,0.494854328655105,0.904070956992235,,,,,1391
139,-0.198988560099954,0.145366361134678,0.819559268955416,0.616373978020452,1.08972380288976,,,,,1333
140,-0.288646586591073,0.15089627896876,0.749276963141221,0.557441419236857,1.00712998374379,,,,,1368
141,-0.308372357161663,0.150839991124757,0.734641717968821,0.54661350025402,0.987349294390595,,,,,1358
142,-0.169140179017863,0.145409920797425,0.84439052925436,0.634994852275134,1.12283645031114,,,,,1352
143,-0.128026512809115,0.142906039138541,0.879830052069188,0.664900946073453,1.16423495122919,,,,,1294
144,-0.149903126135667,0.144144134330664,0.860791360571604,0.64893648176075,1.14180938699004,,,,,1322
145,-0.338334992445591,0.153997363165895,0.712956412877503,0.527205808631427,0.964152591532839,,,,,1342
146,-0.338364988895415,0.152333089652143,0.712935027036988,0.528912451850391,0.960983903854097,,,,,1377
147,-0.145377316791689,0.141511025730619,0.864695967242352,0.655253018179923,1.14108458110128,,,,,1338
148,-0.463000935430549,0.166985032045431,0.629392043755343,0.453715202886647,0.873090304715874,,,,,1289
149,-0.191023567650639,0.143986724728,0.826113118376405,0.622985296018675,1.09547189751511,,,,,1352
150,-0.163376213310148,0.141450030371615,0.849271621017848,0.643641632878504,1.12059607306731,,,,,1343
151,-0.127536872166543,0.139100681936088,0.880260958107183,0.670206638157916,1.15614992489108,,,,,1352
152,-0.0854267666294477,0.136888445031025,0.918120377642049,0.702069281107285,1.20065789876479,,,,,1338
153,-0.32804382439311,0.159362478131217,0.720331450924891,0.527087588577048,0.984423481858765,,,,,1327
154,-0.142597854195918,0.138988978316601,0.867102700503137,0.66033285459661,1.13861833162783,,,,,1342
155,-0.271014164962521,0.147930103794129,0.762605694047483,0.570665622530392,1.01910369511118,,,,,1341
156,-0.215940836828622,0.149689098737594,0.805782973139408,0.600900401647516,1.0805221597809,,,,,1317
157,-0.1310260061527,0.137831670412265,0.877194961628289,0.669535482941357,1.14926097318348,,,,,1369
158,-0.239402218006435,0.145172221377628,0.787098233613648,0.592185976782619,1.0461639647795,,,,,1384
159,-0.157079457910491,0.141449362498154,0.854636148517125,0.647708121399448,1.12767297833794,,,,,1358
160,-0.129994984863708,0.141598100234503,0.878099834699868,0.665296707193398,1.15897059366595,,,,,1354
161,0.0406080888429218,0.128938907716647,1.04144387208214,0.808877717110382,1.34087676759358,,,,,1427
162,-0.141895404642532,0.140244351188118,0.867712010387519,0.659172985469943,1.14222540906158,,,,,1379
163,-0.0566753844346139,0.133633012182359,0.944900749078222,0.727172701905225,1.22782032833371,,,,,1401
164,-0.318916744120459,0.152378588124364,0.726936068488767,0.539251458594275,0.979943659396743,,,,,1331
165,-0.192926408731995,0.142612232776554,0.82454265104565,0.623478343186652,1.09044779313185,,,,,1336
166,-0.398010289627659,0.155496159184824,0.671655116545389,0.495208119488341,0.910971726488869,,,,,1379
167,-0.157038429718007,0.141461341677704,0.854671213412849,0.647719488408824,1.12774572343197,,,,,1382
168,-0.273002079108979,0.149453391003228,0.761091205235731,0.567834462020485,1.02012093564388,,,,,1350
169,-0.0138531103050659,0.136117994907844,0.986242402469142,0.755300588900456,1.28779732297587,,,,,1321
170,-0.295532177458872,0.152541042023074,0.744135469949397,0.551834483727486,1.00344870421375,,,,,1329
171,-0.241238873496986,0.148030755424297,0.785653932069465,0.587796885999295,1.0501112130372,,,,,1335
172,0.0252921478245505,0.131930671438631,1.02561470786613,0.791926086498163,1.32826225442666,,,,,1330
173,-0.236172003981628,0.148114381705156,0.78964484019458,0.59068591017306,1.05561849860823,,,,,1300
174,-0.102293436199388,0.139161670505803,0.902764608983089,0.687258146378246,1.18584835047389,,,,,1345
175,-0.372454111420233,0.159238569620558,0.689041269957693,0.504314109035408,0.941432855434105,,,,,1309
176,-0.333434713275267,0.157549082208197,0.716458672353221,0.526120376271103,0.975657002354223,,,,,1283
177,-0.281506125629896,0.150955408577945,0.75464629297723,0.561370990595497,1.01446465357992,,,,,1327
178,-0.134891561817219,0.141553741912718,0.873810660990893,0.662104554739491,1.153209211137,,,,,1354
179,-0.375698884850309,0.157348187644682,0.686809110536949,0.504546301866428,0.934912717765661,,,,,1388
180,-0.264821318170001,0.149392443979148,0.76734304798708,0.572567224390226,1.02837767900735,,,,,1367
181,-0.480208639238738,0.164772423271018,0.618654302777318,0.447912824131012,0.85448133146762,,,,,1298
182,-0.0698950037392438,0.139330093797604,0.932491722910225,0.709654555039208,1.22530153174038,,,,,1313
183,-0.17850964650064,0.141345699416361,0.836515987386464,0.63410410996406,1.10353960202657,,,,,1421
184,-0.124076088399826,0.1403272613081,0.883312628481294,0.670915241545449,1.16295047618422,,,,,1332
185,-0.0201759614227083,0.134903265286843,0.980026211327436,0.752329036055929,1.2766373871783,,,,,1331
186,-0.416879644131002,0.159037330506933,0.659100241752955,0.482590368205684,0.90016949632458,,,,,1366
187,-0.399178065868709,0.161065742517426,0.670871231448385,0.489260055345404,0.919895675659312,,,,,1271
188,-0.28655332866087,0.152556843105152,0.75084703579645,0.556794389277071,1.01253044574731,,,,,1325
189,-0.361888340084015,0.155632220952008,0.69636011901323,0.513286100759207,0.94473124176726,,,,,1359
190,-0.289022440182372,0.146308656351701,0.748995397620767,0.562264928433024,0.997739814966808,,,,,1418
191,-0.216134957082765,0.145242192225636,0.805626569524923,0.606042948761365,1.07093758099322,,,,,1343
192,-0.411502576899796,0.161002895762669,0.662653813399807,0.483326701192102,0.908516072731471,,,,,1334
193,-0.378377119188294,0.15214838191592,0.684972135815898,0.508351334019628,0.922957796007432,,,,,1393
194,0.0543861029034495,0.127103439010801,1.05589220650807,0.823055158021245,1.35459736920292,,,,,1396
195,0.0234165648531235,0.128889884999439,1.02369288521712,0.795167123869183,1.31789543579841,,,,,1399
196,-0.172635248295021,0.144068664474023,0.841444477184638,0.634445022869871,1.11598134221592,,,,,1297
197,-0.305993837098385,0.149244559097264,0.736391157748371,0.549631185329649,0.986610570294971,,,,,1384
198,-0.252212387357827,0.149550836498865,0.777079678641531,0.579652414312364,1.04174986948682,,,,,1309
199,-0.218107643736467,0.148137346324679,0.804038887258034,0.601426162148339,1.07490922894652,,,,,1326
200,-0.336060063662692,0.154038514504063,0.714580184223905,0.528363912575113,0.966426410912153,,,,,1329
201,-0.336494337615451,0.153985720420937,0.714269928035705,0.52818915898857,0.965906856310869,,,,,1338
202,-0.291156572411584,0.143540287962516,0.747398646847852,0.564118824944608,0.99022530823156,,,,,1396
203,-0.321821086902731,0.152407645502279,0.724827859927169,0.537656938466332,0.977157345026058,,,,,1375
204,-0.284885767460118,0.150941867202955,0.752100163724412,0.559491809143901,1.0110150801668,,,,,1343
205,-0.0611131727537585,0.136974568070263,0.940716770244003,0.719226900636626,1.23041566025269,,,,,1349
206,0.0227857153998772,0.132897378133903,1.02304729277741,0.788448365346287,1.32744997549651,,,,,1352
207,-0.299051594879251,0.14929820830217,0.741521149753834,0.55340193995897,0.993588160484249,,,,,1389
208,-0.107710541641323,0.14043765178189,0.897887459849206,0.681837935092204,1.18239518375497,,,,,1331
209,-0.35086138625547,0.157507143508276,0.704081342443235,0.517073775804296,0.95872302942761,,,,,1298
210,-0.393401863811854,0.161064256958232,0.67475753245994,0.492095730787013,0.925221860558035,,,,,1315
211,-0.133470931290553,0.142901801365802,0.875052905266569,0.661296276235541,1.15790397516578,,,,,1342
212,-0.254195666598569,0.148045021554935,0.775540039917906,0.580213826538536,1.03662189007817,,,,,1301
213,-0.524179070159502,0.168952393621187,0.5920411892045,0.425147259658366,0.824450262236991,,,,,1321
214,-0.238187178832832,0.149591836387163,0.788055170040857,0.587792202569916,1.05654846783078,,,,,1301
215,-0.371847382332011,0.155627166273593,0.689459458189816,0.508204667763118,0.935360052042977,,,,,1303
216,-0.218620444708515,0.146710224608528,0.803626681033993,0.602801573988076,1.07135725973152,,,,,1325
217,-0.471404021450145,0.162737999298994,0.624125367429497,0.45367933594185,0.858607486409593,,,,,1327
218,-0.448648063706515,0.164872985575202,0.638490767230988,0.462183547675732,0.882053162405593,,,,,1306
219,-0.241930395695852,0.148062915458742,0.785110822742533,0.58735352838137,1.04945143632001,,,,,1370
220,-0.247673484997955,0.146515875127171,0.780614784108923,0.585763401049371,1.0402825442453,,,,,1381
221,-0.154172714687673,0.141481873716901,0.85712397032773,0.649552190222865,1.13102767039905,,,,,1345
222,-0.354439321587044,0.159275116487974,0.701566686253059,0.513444768895839,0.958614918443055,,,,,1303
223,0.00252328909331438,0.136140201004404,1.00252647526655,0.767738113738793,1.30911741337923,,,,,1320
224,-0.0619878305979448,0.140653995682711,0.939894324673419,0.713434536272853,1.23823742283125,,,,,1284
225,-0.272910624218223,0.146418864083477,0.76116081393174,0.571274000027446,1.01416445460041,,,,,1375
226,-0.0941704167195155,0.137995586880803,0.910127648055995,0.694448830955904,1.19279102913276,,,,,1370
227,-0.21481578768285,0.14380849140377,0.8066900287304,0.608550577609337,1.06934218189307,,,,,1408
228,0.00971318186489938,0.132866626360455,1.00976050792062,0.778255330339268,1.31013080618623,,,,,1310
229,-0.260438794748138,0.149519149961926,0.770713326635773,0.574939222556844,1.03315099848707,,,,,1355
230,-0.235350953440586,0.145139882346101,0.790293444749977,0.594627633403948,1.0503442721615,,,,,1367
231,-0.303171340856093,0.152446547525013,0.738472555010163,0.547736425243795,0.99562798705693,,,,,1364
232,-0.140179561679793,0.135407006980039,0.869202145987974,0.666595130167131,1.13339017403364,,,,,1456
233,-0.486758389025058,0.166857362499394,0.614615512859997,0.443173999756516,0.852379040412336,,,,,1311
234,-0.105811262816999,0.143046956059362,0.89959441897086,0.679649438887613,1.19071696721777,,,,,1278
235,-0.116517844377488,0.139112414119108,0.890014215085353,0.677616919741575,1.16898690097067,,,,,1342
236,-0.17076803477776,0.141391905050497,0.843017101442187,0.638974279631737,1.11221665093245,,,,,1357
237,-0.0568387593191672,0.141973291152274,0.94474638863708,0.715265628603308,1.24785213094284,,,,,1249
238,-0.19648771711991,0.143965273627196,0.821611422987865,0.619616544771263,1.0894565938896,,,,,1325
239,-0.229640077744378,0.143775238486951,0.794819624299432,0.599634865179079,1.05353819775443,,,,,1378
240,-0.106459088070429,0.137972329588831,0.899011827717444,0.685998467703148,1.1781692007009,,,,,1359
241,-0.331693087030232,0.154077984062644,0.717707562814993,0.530635259899636,0.970731092802357,,,,,1314
242,-0.310785722502661,0.14929866470492,0.732870896787343,0.546945712012007,0.981998285318113,,,,,1354
243,-0.247641882777208,0.148000169336752,0.780639453659453,0.584080253987966,1.04334627381922,,,,,1361
244,-0.158384008829382,0.144103818817895,0.853521959060714,0.643507045204502,1.13207732538084,,,,,1328
245,0.0244099833486427,0.133005915271417,1.02471034596151,0.78956207685601,1.32989073804268,,,,,1338
246,-0.220142007366075,0.148200236116889,0.802404842473205,0.600129908727824,1.07285692957599,,,,,1292
247,0.156787498603687,0.122444236445329,1.16974701461406,0.920168204250333,1.48701951651685,,,,,1396
248,-0.169224043333817,0.144125941428001,0.844319717989537,0.636541477737138,1.11992039972031,,,,,1336
249,-0.246508487810419,0.151120830998679,0.781524728075124,0.58117702759666,1.05093778933186,,,,,1290
250,-0.115239165622534,0.141684676950664,0.891152985259245,0.675071930821594,1.17639855381032,,,,,1282
251,-0.448658113940685,0.155246706501118,0.638484350281507,0.470981686728858,0.86555863431923,,,,,1420
252,-0.257369275379694,0.154374630935867,0.773082680648088,0.571244484398267,1.04623650195518,,,,,1291
253,-0.150529940549516,0.141475532170966,0.860251973205028,0.651930780024369,1.13514115313819,,,,,1352
254,-0.103301246529575,0.14043515697709,0.901855251791183,0.684854346368711,1.18761441684047,,,,,1344
255,-0.196956292611792,0.145356577175182,0.821226526194847,0.617639732400307,1.09191972593006,,,,,1361
256,0.0163358097553216,0.130827182041175,1.01646996863123,0.786564339306394,1.31357493023428,,,,,1380
257,-0.518268221527728,0.168991025890283,0.595551017871752,0.42763530148256,0.829400691800803,,,,,1294
258,-0.152740283669737,0.141486382751889,0.858352621057666,0.650477546990078,1.13265896030659,,,,,1350
259,-0.454639696570737,0.158858889350894,0.634676602913276,0.464870039073106,0.866509683198124,,,,,1381
260,-0.507064223746448,0.166773862163556,0.602261089777443,0.434336809480105,0.835108635379263,,,,,1321
261,-0.0704674650301355,0.140635707560272,0.931958060259961,0.707435806255818,1.22773800591234,,,,,1273
262,-0.101935105891487,0.139251760761213,0.903088154868074,0.687383071470588,1.18648283513616,,,,,1320
263,0.0575056455902695,0.128072960671471,1.05919125039767,0.82405933372335,1.36141423197036,,,,,1369
264,-0.184717358933839,0.145379571768096,0.831339221252919,0.625217253724705,1.10541559222185,,,,,1376
265,-0.293743353278743,0.152546073365994,0.745467788758112,0.552817050532932,1.00525521696586,,,,,1347
266,-0.269797194149651,0.152637784479609,0.763534327864383,0.566112897903178,1.0298028396573,,,,,1298
267,-0.229589548858707,0.149685318767699,0.794859786664028,0.592758992903017,1.06586671483693,,,,,1295
268,-0.266924710008998,0.14953071072189,0.76573072115423,0.571209339396375,1.02649501133682,,,,,1299
269,-0.523793063137434,0.164569020364972,0.592269765374051,0.428981100405323,0.81771312219768,,,,,1355
270,-0.000486048144803039,0.131766330813712,0.999514069957461,0.772021167019136,1.29404272670437,,,,,1353
271,-0.271399029399328,0.146447275219492,0.762312250708113,0.572106329316959,1.01575518011393,,,,,1381
272,-0.293678050581159,0.15253964021022,0.745516471405217,0.552860122989489,1.00530818922357,,,,,1311
273,-0.40213301660055,0.15911575362428,0.668891766063736,0.489684406827529,0.913682748459352,,,,,1293
274,-0.296926369299065,0.150920713376059,0.743098725227644,0.552818505008591,0.998873428497782,,,,,1354
275,-0.233119667456184,0.148035774861555,0.792058784192976,0.592582926986227,1.05868240384157,,,,,1355
276,-0.444887658780035,0.15710245844721,0.6408962710572,0.471044448363748,0.871994207089855,,,,,1381
