rep,est_E,se_E,IRR_E,IRR_E_CI_Lower,IRR_E_CI_Upper,est_C,IRR_C,IRR_C_CI_Lower,IRR_C_CI_Upper,n_event
19,-0.46866701779005,0.123922693752606,0.625835940699308,0.490882231462572,0.797891224345226,,,,,2413
20,-0.601842441858902,0.131332586699079,0.547801413487018,0.423479750028882,0.708620397074259,,,,,2389
21,-0.456134859399411,0.124836534952086,0.633728367108485,0.496183246518632,0.809401861299858,,,,,2397
22,-0.532753038838441,0.12460703286265,0.586986745874894,0.459793255327606,0.749366015791817,,,,,2504
23,-0.483269332166544,0.126633967648238,0.616763686701592,0.481202380456628,0.790514471006498,,,,,2398
24,-0.336027743408333,0.116281805111987,0.714603280010448,0.568965264390205,0.897520252574634,,,,,2414
25,-0.53553413535455,0.126461638176672,0.585356547001874,0.456852639655287,0.750006145037256,,,,,2463
26,-0.674141378849432,0.135634941585737,0.509593780815723,0.390635265403945,0.66477823290616,,,,,2449
27,-0.714748547240403,0.139208944814349,0.489315135969551,0.37247212901339,0.642811323690459,,,,,2404
28,-0.793485342489246,0.143020794583065,0.4522657440994,0.341707234189692,0.598595179791352,,,,,2462
29,-0.777224739132489,0.143051122861304,0.45967997454231,0.347288376530092,0.608444431991837,,,,,2455
30,-0.474448996863964,0.124780609102366,0.622227811502264,0.48723218837602,0.794626173400724,,,,,2439
31,-0.437384611899188,0.123140842239445,0.64572303088353,0.507257645614584,0.82198511194096,,,,,2351
32,-0.966498361819283,0.157069853557432,0.38041277651597,0.27961276424766,0.517551052885456,,,,,2383
33,-0.339737674012297,0.116964019013897,0.711957063107898,0.56610090529252,0.895393126861903,,,,,2440
34,-0.578468612800084,0.128303846636151,0.560756444614391,0.436075654458819,0.721085405620294,,,,,2425
35,-0.487106042453898,0.127578595085431,0.614401876807338,0.478473000954018,0.788946639563172,,,,,2321
36,-0.363331193876048,0.116867220525275,0.69535609767707,0.553005828861365,0.874349016487309,,,,,2518
37,-0.463281799702785,0.123037610155714,0.629215294839412,0.49438976033391,0.800809238023963,,,,,2418
38,-0.583936418680264,0.133585161564122,0.557698704412185,0.429231652096449,0.724615352534955,,,,,2349
39,-0.850553181270183,0.152060287381078,0.427178559398238,0.317084852311504,0.575497442653881,,,,,2341
40,-0.817194917139072,0.152130583895317,0.441668836178788,0.327795486274727,0.595100814439021,,,,,2296
41,-0.55933299909487,0.132526469920156,0.571590187902335,0.440836990846212,0.741125063663732,,,,,2379
42,-0.369753853453788,0.118407404747594,0.690904373434056,0.547809268794829,0.871377832435119,,,,,2421
43,-0.466559271544899,0.126676038476817,0.62715643519819,0.489270513724734,0.803901284007866,,,,,2409
44,-0.836588119596375,0.148816583783121,0.433185983719722,0.323594767328121,0.579892246220868,,,,,2398
45,-0.431940496706699,0.122278128938344,0.649248007930434,0.510889872592307,0.82507600642539,,,,,2415
46,-0.558103423973377,0.131415358991171,0.572293433234951,0.442341622165531,0.740422689866803,,,,,2468
47,-0.590917873684072,0.130295342456857,0.553818715744238,0.429002706055291,0.714949266238584,,,,,2457
48,-0.780071821904644,0.141698808770899,0.458373088894681,0.347220107784223,0.605108644092177,,,,,2428
49,-0.706195859404505,0.139239079358079,0.493518043037303,0.375649241180296,0.64837095913757,,,,,2427
50,-0.708786957027878,0.140510692229726,0.492240944866428,0.373744506302696,0.648306914795837,,,,,2400
51,-0.54805306591841,0.129391081121722,0.578074187818894,0.448585973420666,0.744940293327234,,,,,2474
52,-0.967669025796977,0.157079394480219,0.379967701549293,0.279280400625713,0.516955195914883,,,,,2398
53,-0.725712812458255,0.144608056912249,0.483979459382586,0.364532562841886,0.642565688173814,,,,,2330
54,-0.557892514811758,0.126461647781544,0.572414147892621,0.446751489937603,0.733423310470434,,,,,2456
55,-0.567582546836134,0.129341971037241,0.566894223780873,0.439952658683965,0.730462822789692,,,,,2450
56,-0.412042785257335,0.122335931320696,0.662295938943741,0.521098182617886,0.841752908324799,,,,,2407
57,-0.53199503668819,0.128429164240644,0.587431851764736,0.45670775740162,0.75557328483101,,,,,2443
58,-0.492914737440435,0.128537214906301,0.610843348913044,0.474808815653914,0.785852293827827,,,,,2437
59,-0.515504483565879,0.125585337343305,0.597199241407912,0.466896710822562,0.763866880342459,,,,,2494
60,-0.686446192406745,0.134423896146086,0.503361745003895,0.386774985636097,0.655091605566643,,,,,2445
61,-0.598405258649553,0.131386369483171,0.549687546943703,0.424893040605163,0.711135204367275,,,,,2378
62,-0.5108264329359,0.126572508114246,0.599999514498251,0.468179274954862,0.768934971401383,,,,,2396
63,-0.660043496556818,0.135663053262894,0.516828853727183,0.396159569747152,0.67425372108375,,,,,2441
64,-0.638745857760521,0.134536834967503,0.527954138599954,0.40558159340316,0.687249068987575,,,,,2393
65,-0.541639162955492,0.12943386232782,0.581793815478824,0.451434552878061,0.749796491144615,,,,,2375
66,-0.446903622654871,0.122226200622217,0.639605548789101,0.503353499283807,0.812739473598345,,,,,2490
67,-0.449768581281692,0.124872017862414,0.637775727786663,0.499317437112071,0.814627827352467,,,,,2390
68,-0.555385235577231,0.130366339123016,0.573851150730065,0.444458511850024,0.740913121054906,,,,,2435
69,-0.551703475387298,0.127382931850015,0.575967827208342,0.448714058862508,0.739310327873518,,,,,2479
70,-0.336771631270201,0.115559640370442,0.714071892975084,0.56934746939453,0.89558432371583,,,,,2445
71,-0.575216632080072,0.129320104109102,0.562582982083523,0.436625522747088,0.724876570977094,,,,,2454
72,-0.687970142287889,0.139276018773853,0.502595231145123,0.382530793530164,0.660344136059471,,,,,2397
73,-1.03497425779691,0.162828272653037,0.35523552535229,0.258176502986387,0.48878297216293,,,,,2384
74,-0.588313180000512,0.133568937341221,0.555263124159088,0.427370702501044,0.721427873381558,,,,,2395
75,-0.384638392837601,0.117609703444512,0.680696736521435,0.540560250774998,0.857162631633815,,,,,2442
76,-0.637095276703565,0.13574519220466,0.528826289279755,0.405290589387235,0.690016624013436,,,,,2368
77,-0.52769149825106,0.13045128723525,0.589965334878879,0.456863178744885,0.761845367610827,,,,,2409
78,-0.718844741285684,0.140498254318745,0.487314905685805,0.370013325309943,0.641803419119143,,,,,2415
79,-0.382484636823597,0.121600947824646,0.682164371107517,0.537504517133765,0.865756871570079,,,,,2353
80,-0.669782161638714,0.136857547549772,0.51182005968666,0.391402817374432,0.669284332838756,,,,,2367
81,-0.66214206112886,0.133334457897999,0.515745392259496,0.397137465903869,0.669776418680397,,,,,2500
82,-0.574214726793452,0.130376613856886,0.563146919406154,0.436159099808009,0.727107271122485,,,,,2383
83,-0.504608020243363,0.127533855388668,0.603742183765435,0.470212864500727,0.775190667836978,,,,,2401
84,-0.65848134657758,0.138101528782711,0.517636848850773,0.394887103364173,0.678543069665789,,,,,2393
85,-0.465325545496918,0.125730257569376,0.627930651915917,0.490783432857173,0.803403043415886,,,,,2400
86,-0.750828146525757,0.141734436674244,0.471975525957563,0.35749906301937,0.62310903760564,,,,,2417
87,-0.730264647685801,0.139159362774774,0.481781470865787,0.366773060176361,0.632852875175701,,,,,2433
88,-0.772660101321343,0.141684479168113,0.461783043357236,0.349812991371959,0.609593080851384,,,,,2464
89,-0.298349461005013,0.117864745273999,0.742041979696315,0.588981728644354,0.934878405988911,,,,,2385
90,-0.617575435223292,0.134635791274457,0.53925030116559,0.414179121892702,0.702089680373875,,,,,2393
91,-0.682665656030834,0.13679849379814,0.505268324066066,0.38643725061219,0.660640450422658,,,,,2441
92,-0.455159071526623,0.11972927013993,0.634347053367935,0.501664289560476,0.802122440226178,,,,,2455
93,-0.503959954474656,0.128565193716041,0.604133575217861,0.469567554881253,0.77726276637195,,,,,2327
94,-0.45236954501088,0.122192432271961,0.636119051662542,0.500642847455316,0.808255725503334,,,,,2511
95,-0.225089216618086,0.109941021649487,0.798444981020695,0.643669644112778,0.990437242998891,,,,,2454
96,-0.661309101596479,0.136856670499786,0.51617516626759,0.394733965196294,0.674978151775919,,,,,2386
97,-0.536606825350541,0.129435495136243,0.584728977543734,0.453710597727103,0.75358164189277,,,,,2411
98,-0.747416367948914,0.141758229447971,0.473588552025043,0.358704125886112,0.625267735783969,,,,,2377
99,-0.662420653360616,0.133359104955134,0.515601729612226,0.39700766305203,0.669622197051343,,,,,2454
100,-0.43873409517397,0.123121988490865,0.644852226153572,0.506592291173841,0.820846271883994,,,,,2405
101,-0.485873121867279,0.125689220123928,0.615159852695733,0.480840595275951,0.787000199414242,,,,,2368
102,-0.54705605493557,0.127427841134595,0.578650821540356,0.450764596743613,0.742819590731475,,,,,2410
103,-0.723121104818445,0.13917393032319,0.485235419482654,0.369391952848364,0.637408071575293,,,,,2425
104,-0.563342606201347,0.129347661484533,0.569302924401274,0.441817064324652,0.733574698449598,,,,,2439
105,-0.606897637328744,0.131301780056813,0.545039158016307,0.421369820524807,0.705004652210576,,,,,2464
106,-0.375014001937821,0.119997515519737,0.687279655476599,0.543239596457292,0.869511957361832,,,,,2352
107,-0.652825346008885,0.136902567668085,0.52057289848435,0.398061227325034,0.680790099697696,,,,,2358
108,-0.670834441212474,0.133340272397201,0.511281765160249,0.393695869412882,0.663987264522788,,,,,2444
109,-0.642452839761956,0.131191081957252,0.526000645130176,0.406739382902754,0.680230856188102,,,,,2526
110,-0.656400636075641,0.132267291465517,0.518715022573077,0.400260472047687,0.672225446760908,,,,,2533
111,-0.560434788830753,0.131440092341429,0.570960762511064,0.441290170929561,0.738734315429046,,,,,2372
112,-0.804047074832878,0.144399486173365,0.447514170953742,0.337204783463998,0.593908933162561,,,,,2438
113,-0.457475924257295,0.125743473523563,0.632879065877215,0.494638244069392,0.80975524401511,,,,,2377
114,-0.541095676637454,0.129388013451826,0.582110098397391,0.451720558819748,0.750136694113658,,,,,2425
115,-0.588506048391884,0.131371356684113,0.555156041780278,0.42913266042654,0.718188707470575,,,,,2469
116,-0.640136425068506,0.132324172788652,0.527220493044683,0.406778268018435,0.683324233716639,,,,,2367
117,-0.709531851181838,0.141862263104536,0.491874413994557,0.372478195803269,0.649542555425914,,,,,2356
118,-0.706859804006594,0.137974298327926,0.493190483149437,0.37633165638786,0.646336412418324,,,,,2416
119,-0.557309917228047,0.128337125845372,0.572747732155323,0.445371701249542,0.736553229063974,,,,,2498
120,-0.726378727442056,0.139166489113155,0.483657277493511,0.368195941068209,0.635325749093741,,,,,2448
121,-0.85328131969907,0.147223467678705,0.426014745399025,0.319233006787886,0.568514406212342,,,,,2515
122,-0.542050879139965,0.131539642950614,0.581554330852197,0.449390148077386,0.752587570466067,,,,,2289
123,-0.697676417429018,0.138019679115746,0.497740502328152,0.379769793029825,0.65235732858412,,,,,2435
124,-0.676497846824888,0.136807145083833,0.508394353152208,0.388821494383044,0.664739017906318,,,,,2461
125,-0.66413577328913,0.135635013991029,0.514718168733621,0.394563370839917,0.671463224425821,,,,,2474
126,-0.264304630590668,0.112970000037695,0.767739627053979,0.615252970257552,0.95801916194284,,,,,2470
127,-0.55887414322115,0.127369471994159,0.571852525600409,0.445519740993076,0.734008576829032,,,,,2414
128,-0.62504194257019,0.131253568091834,0.535238978749759,0.413832403794138,0.692262765666835,,,,,2501
129,-0.582838134624687,0.129300568629971,0.558311552486088,0.433327020527593,0.71934537860091,,,,,2453
130,-0.645688559138266,0.135705325905935,0.524301405265024,0.40185413260616,0.684059068349284,,,,,2400
131,-0.486242840184407,0.123857940413342,0.614932458868651,0.482391167807338,0.783890655977498,,,,,2444
132,-0.411724281640671,0.119845165702605,0.662506916192322,0.523815115393961,0.837920482062746,,,,,2437
133,-0.63307484388196,0.135736838571246,0.530956679525924,0.406929975440395,0.692785030712214,,,,,2391
134,-0.50387827386578,0.12850785310097,0.604182923231488,0.469658690891371,0.777238900938334,,,,,2378
135,-0.524438543966805,0.12649219384423,0.59188758995141,0.461922251791838,0.758419664303944,,,,,2452
136,-0.594162850347042,0.131354245925857,0.552024499605287,0.426726305675353,0.714113576106326,,,,,2397
137,-0.689263346121129,0.136786401475121,0.501945693148674,0.383905148282543,0.656280542205897,,,,,2419
138,-0.543632368714877,0.128427333682227,0.580635335622938,0.451425323002668,0.746828712956295,,,,,2405
139,-0.739660141785415,0.13912921129831,0.477276094161828,0.363364656668946,0.62689770696633,,,,,2496
140,-0.716692406640902,0.137937883880225,0.48836490000446,0.372676066476567,0.639966708383627,,,,,2409
141,-0.553759565655367,0.129384412152144,0.574784801984193,0.446039237830033,0.740691716269817,,,,,2418
142,-0.523870103468025,0.127492217088837,0.592224138473106,0.46127990212596,0.760339716891545,,,,,2358
143,-0.532217559367261,0.129428434021913,0.587301149397969,0.455712737943921,0.75688610689355,,,,,2400
144,-0.54370461014102,0.127399328772057,0.580593391213304,0.452303119211548,0.745271636658567,,,,,2462
145,-0.523821258577984,0.12747092446766,0.592253066302512,0.461321685672715,0.760345124537625,,,,,2457
146,-0.459149460307513,0.126701721343475,0.631820805710302,0.492884569687064,0.80992093297193,,,,,2340
147,-0.536270932982492,0.130467392459845,0.584925416533999,0.452946019269225,0.755360966544029,,,,,2374
148,-0.498508934464151,0.126591290704524,0.607435711253666,0.473964286528857,0.778493556990358,,,,,2407
149,-0.485348774737102,0.12478826008188,0.615482494579875,0.481943076626478,0.786023743272616,,,,,2395
150,-0.50845725158001,0.126530608499584,0.601422707396883,0.469328332027176,0.770695584070667,,,,,2465
151,-0.399442786599659,0.119879091422636,0.670693661429893,0.530252755848939,0.848331258103608,,,,,2436
152,-0.512912915184072,0.128489855001034,0.598748931275877,0.465451022154814,0.770221281380631,,,,,2386
153,-0.511486702151056,0.12377711424398,0.599603484047464,0.470440688639865,0.764228832164394,,,,,2464
154,-0.576929100203576,0.130343435318032,0.561620401089748,0.435005093377528,0.725089153488297,,,,,2429
155,-0.264686709688224,0.115091072205395,0.767446345821999,0.612466479043647,0.961642659423922,,,,,2353
156,-0.650728044975367,0.13566652990303,0.521665842277812,0.399864492710496,0.680568682542278,,,,,2439
157,-0.619610882991404,0.134624525748191,0.538153801655939,0.413346065914549,0.700646596444468,,,,,2415
158,-0.571517129497553,0.129312458697854,0.5646681138757,0.438250378596942,0.727552318035042,,,,,2434
159,-0.498415957796791,0.128535654951359,0.607492191227352,0.472205402990532,0.781538627184259,,,,,2383
160,-0.345139846710522,0.117692212188051,0.708121318106089,0.562247944576741,0.891841056944697,,,,,2502
161,-0.662692789535628,0.135668821573487,0.51546143482021,0.395106949048356,0.672477392328505,,,,,2409
162,-0.316031512221406,0.115587307814256,0.729036476246793,0.581247587511349,0.914402390853732,,,,,2497
163,-0.433824134056752,0.12224470487379,0.648026211205475,0.509961853607052,0.823469378030976,,,,,2412
164,-0.475175926670075,0.123877300056146,0.621775659921034,0.487740891937498,0.792644163450168,,,,,2378
165,-0.744255208846033,0.141752921561009,0.475088009550536,0.359843584370486,0.627240908611855,,,,,2419
166,-0.63185139324573,0.132339381368822,0.531606676351738,0.410150212485828,0.689029652402059,,,,,2470
167,-0.614307523088578,0.134611437215751,0.541015406301831,0.415554672073397,0.704354178947212,,,,,2460
168,-0.514873389771508,0.128500720639105,0.59757624909426,0.464529518294865,0.768729132203164,,,,,2423
169,-0.556791110329429,0.130387715677063,0.573044954723826,0.443815502826407,0.739903221142938,,,,,2436
170,-0.397538416455129,0.120714386238259,0.671972127364647,0.530394470191142,0.851340964758254,,,,,2406
171,-0.485252257792313,0.126622915346753,0.615541901936685,0.480259540666375,0.788931402620563,,,,,2407
172,-0.576268261411323,0.134740252048676,0.561991664296362,0.431557594320549,0.731848158612178,,,,,2308
173,-0.357684645931295,0.119229116865218,0.699293565309481,0.553568696899334,0.883379954867953,,,,,2369
174,-0.763630039455241,0.144493115334924,0.465971856966835,0.351048340939232,0.61851815309592,,,,,2400
175,-0.964098712901104,0.158971117965242,0.381326729768496,0.279242030971535,0.520731332350029,,,,,2376
176,-0.36910600480871,0.118395101457882,0.69135211991658,0.548177499867585,0.871921510511842,,,,,2462
177,-0.555339422319263,0.130409384796929,0.573877441323093,0.444441376210172,0.741009580313693,,,,,2424
178,-0.686622354243564,0.138010982639023,0.503273079684262,0.383997625622974,0.659597288717528,,,,,2484
179,-0.656941675837456,0.134489979828015,0.518434453027299,0.398305017103098,0.674795120685472,,,,,2461
180,-0.555865371175189,0.131454151228077,0.573575690499094,0.443299008795886,0.742138074310456,,,,,2362
181,-0.437354245898659,0.126765765256518,0.645742639207139,0.503681789537451,0.827871018472063,,,,,2342
182,-0.47958165357697,0.122130781268829,0.61904231178008,0.487261866790263,0.78646290607218,,,,,2512
183,-0.426002328643892,0.121460278069984,0.653114821247065,0.514757121029184,0.828660648501068,,,,,2388
184,-0.467611228579779,0.125741209154333,0.626497040462487,0.489652428141465,0.801586021329519,,,,,2416
185,-0.553000011581311,0.131458081960258,0.575221547967344,0.444567616405128,0.744273350185771,,,,,2428
186,-0.626399656175226,0.135762558250515,0.534512770609257,0.409634745573081,0.697460127667353,,,,,2310
187,-0.466443681612977,0.123038972227936,0.62722893235773,0.49282771136085,0.798283303713327,,,,,2425
188,-0.465289460297897,0.126657650868166,0.627953311327295,0.489909845115438,0.804893727159126,,,,,2398
189,-0.57334673355008,0.129318665655192,0.563635939329516,0.437443965273131,0.726231237195167,,,,,2462
190,-0.449733134276483,0.122237157072059,0.637798335426893,0.501920489286654,0.810460472039016,,,,,2410
191,-0.63721443456594,0.134566564298624,0.528763279223704,0.406179518174394,0.688342451909063,,,,,2421
192,-0.611254755856868,0.130240408296802,0.542669523939487,0.420411508409488,0.700480853454351,,,,,2474
193,-0.422547672572726,0.122280372830338,0.655375010169267,0.51570891064528,0.832865973591448,,,,,2465
194,-0.428822208594935,0.121441720780727,0.651275710111886,0.513326282592801,0.82629716218565,,,,,2449
195,-0.570496685976413,0.130379485136627,0.565244619889986,0.437781311910448,0.729819824698071,,,,,2356
196,-0.94461360360631,0.150168054156654,0.38882978430534,0.289691828496657,0.521894600712503,,,,,2449
197,-0.440065054996239,0.123160731281488,0.643994524658991,0.505880070495795,0.819816735188439,,,,,2390
198,-0.60201095095393,0.13133455542762,0.547709111743636,0.42340676207536,0.70850373200608,,,,,2432
199,-0.551027584224488,0.130426793871414,0.576357250361824,0.446346642802383,0.744236985762915,,,,,2374
200,-0.685492505995466,0.136799857683958,0.503842023241075,0.385345362961797,0.658777317138307,,,,,2412
201,-0.876397025102592,0.145670659623398,0.416280059573788,0.312889160311288,0.553835383195615,,,,,2454
202,-0.675418194994452,0.136840389160122,0.508943538457285,0.389216151859415,0.665500452897397,,,,,2426
203,-0.603797748330784,0.13131908598202,0.546731340339324,0.422663710256734,0.707217466878494,,,,,2433
204,-0.583718756449543,0.131357288531438,0.557820107568219,0.431203858528256,0.721615231991319,,,,,2448
205,-0.515583673506569,0.129483022716559,0.597151951107888,0.463306834614544,0.769663700317801,,,,,2392
206,-0.635812348973231,0.133417610338853,0.529505170575508,0.407666410579636,0.687757731296891,,,,,2471
207,-0.683884424523087,0.136777479096661,0.504652894062089,0.385982457497112,0.659808596319816,,,,,2482
208,-0.778761587486529,0.144489335150885,0.458974058711783,0.345778984712956,0.609224955487801,,,,,2366
209,-0.594403411528635,0.132423883803472,0.551891719910854,0.425730205198173,0.715440123315608,,,,,2461
210,-0.599304351792567,0.13351671409959,0.549193548747919,0.42274238568224,0.713468921503047,,,,,2405
211,-0.502344043939971,0.128514780147499,0.605110590198216,0.470373422157171,0.778442848005314,,,,,2368
212,-0.807651219783402,0.144379055002712,0.44590416809885,0.336005090878152,0.591748555381356,,,,,2431
213,-0.618674510469339,0.133485071427325,0.538657950086987,0.414658311802378,0.699738505013253,,,,,2398
214,-0.54397385286152,0.128374651872103,0.580437091711346,0.451317792894072,0.746496643249783,,,,,2430
215,-0.488886437151696,0.124769601004284,0.613308972153069,0.480258700214782,0.783219325657678,,,,,2420
216,-0.58754075996392,0.131358767561049,0.555692186208499,0.429557696084735,0.718864563777406,,,,,2392
217,-0.626110004537275,0.134619199810418,0.534667615533231,0.410672677130855,0.696100507823416,,,,,2355
218,-0.726021397445876,0.143205639922125,0.483830133628132,0.365423145520529,0.64060419017291,,,,,2381
219,-0.548057694469732,0.128372209826161,0.578071512179039,0.449480592234163,0.743450727276057,,,,,2451
220,-0.609782852156591,0.133491342246367,0.543468869355224,0.418356610414444,0.705996761149893,,,,,2430
221,-0.786229431568204,0.145898159896428,0.455559278397077,0.34226000905516,0.606364315558171,,,,,2363
222,-0.412070149507449,0.124088969701978,0.662277815959981,0.519296607491616,0.844626941876959,,,,,2366
223,-0.523317535676971,0.127507847754222,0.592551472886009,0.461520721823402,0.760783278878931,,,,,2341
224,-0.495800990615369,0.124721235093838,0.609082842214033,0.476994594946695,0.777748663422449,,,,,2458
225,-0.601988112432031,0.132404479062489,0.547721620753022,0.422529453247485,0.710007246913982,,,,,2428
226,-0.488936658366163,0.125631448289207,0.613278171805066,0.479424059121663,0.784504049925286,,,,,2484
227,-0.500357490962572,0.126590505653238,0.606313869235891,0.473089674003774,0.777054601333074,,,,,2357
228,-0.514808137109174,0.130537742562262,0.597615243807702,0.462708778388256,0.771854774131088,,,,,2370
229,-0.60352043605354,0.130226476870025,0.546882976676691,0.423687281054722,0.705900326850099,,,,,2490
230,-0.498064588934311,0.126604611798316,0.607705682572459,0.474162557230899,0.778859888869336,,,,,2398
231,-0.486145795151051,0.121226167727143,0.614992137905364,0.484932914669885,0.779933302615431,,,,,2566
232,-0.648845904185198,0.13455050446076,0.522648615406978,0.401495061004361,0.680360985023087,,,,,2384
233,-0.543771630543273,0.130426103508172,0.580554480914586,0.44959770000491,0.749655759596466,,,,,2402
234,-0.416145236276931,0.12065759412179,0.659584467935111,0.520674717294466,0.835553668904574,,,,,2416
235,-0.676298541921049,0.139310068374227,0.508495688737879,0.386995869700302,0.668141150098709,,,,,2388
236,-0.624460758280549,0.133469949846442,0.535550141648147,0.412278143019039,0.695680717195102,,,,,2395
237,-0.544627705256608,0.128400902929536,0.580057695576785,0.450999589093427,0.746047088145236,,,,,2369
238,-0.535783390002316,0.124601349404149,0.585210662343903,0.458407135657574,0.747090288700944,,,,,2511
239,-0.493352280805624,0.125670621942299,0.610576136921237,0.477275124365537,0.781107583332036,,,,,2385
240,-0.51659910430637,0.12849191820812,0.596545892381995,0.463736564782876,0.76739042970323,,,,,2360
241,-0.578793516855825,0.131353461229318,0.560574282165515,0.433336130114975,0.72517268694398,,,,,2482
242,-0.622326684475737,0.133468801027123,0.536694265564821,0.413159844773777,0.697165366706624,,,,,2433
243,-0.470426313257476,0.124797568018536,0.624735878316601,0.489179856742322,0.797855660401006,,,,,2408
244,-0.417955914355119,0.122311342021752,0.65839125338802,0.518050920402568,0.836749874319302,,,,,2439
245,-0.668915087976187,0.139354976984709,0.51226403783343,0.389829496493021,0.673151844121954,,,,,2312
246,-0.40899438039167,0.117519792132427,0.6643179655185,0.527646387416106,0.836390373999873,,,,,2565
247,-0.480324956003293,0.126633978197164,0.618582347095348,0.482621299201757,0.792845489353396,,,,,2423
248,-0.636778617515466,0.136944477290887,0.528993773499473,0.404467108043091,0.691859503125278,,,,,2361
249,-0.501290067045082,0.12658604095276,0.605748698996032,0.472652823549932,0.776323483227054,,,,,2379
250,-0.713296101806782,0.136714649640109,0.490026355883418,0.374841544143856,0.640606232718503,,,,,2499
251,-0.534327834094669,0.13047585229033,0.586063089407821,0.453819468982411,0.756842683581634,,,,,2371
252,-0.505361650951894,0.125605623417631,0.60328735652313,0.47163771121564,0.771684761175215,,,,,2460
253,-0.408106418961537,0.122366558932854,0.664908116225981,0.523122055000965,0.845123616557073,,,,,2404
254,-0.535844606351711,0.13259384723924,0.585174838980026,0.451254511540101,0.758839154885369,,,,,2397
255,-0.182579139177444,0.107697446070911,0.833118708990003,0.67458185461795,1.02891410214742,,,,,2524
256,-0.71027568729565,0.140533300929055,0.491508676083365,0.373171979055258,0.647371164568199,,,,,2373
257,-0.558643019519942,0.129380639529139,0.571984709547504,0.44386961779306,0.737077950013404,,,,,2428
258,-0.561560541012513,0.127378185740614,0.570318363845661,0.444316915516153,0.732051886347252,,,,,2432
259,-0.671113208102272,0.13447728895417,0.511139256597023,0.392710000706885,0.6652831330098,,,,,2409
260,-0.530164104631646,0.129468629946775,0.588508384801851,0.456613510277638,0.758501689473653,,,,,2338
261,-0.497756402939694,0.125663690711081,0.607892997815161,0.475184223638953,0.77766448970637,,,,,2421
262,-0.442496217011003,0.121362088857634,0.642430771272061,0.506433863032496,0.814948063318452,,,,,2502
263,-0.579022476747797,0.129309381944899,0.560445947830696,0.434976092913653,0.722107871115113,,,,,2467
264,-0.595822932380243,0.133504822592556,0.551108853885394,0.424226581386134,0.715940448235191,,,,,2443
265,-0.700372357418957,0.139274851813466,0.496400430990913,0.377816726705597,0.652203490397542,,,,,2320
266,-0.797522625940497,0.145892138537965,0.450443500028259,0.338420537492344,0.599547971352945,,,,,2373
267,-0.595828319488229,0.131357145044573,0.551105885010482,0.426013776988295,0.712929282804701,,,,,2432
268,-0.756986803598477,0.137851215378271,0.469077722993074,0.358018642124057,0.614587857500791,,,,,2430
269,-0.416280972747905,0.121451618323365,0.659494944343069,0.519794483001478,0.836741435004478,,,,,2459
270,-0.500129041304264,0.127502763147312,0.606452397254882,0.472352445723468,0.778623067300697,,,,,2429
271,-0.744109377047728,0.141758317409059,0.475157297541396,0.359892258712957,0.627339021445625,,,,,2395
272,-0.696621389000438,0.140568682461181,0.498265909819348,0.378276093468225,0.656316698768481,,,,,2323
273,-0.44427952717515,0.125788159601721,0.641286138868537,0.50116505068019,0.820583780426754,,,,,2399
274,-0.475112995821533,0.124757927219325,0.621814790022148,0.486930420434909,0.794063416175442,,,,,2465
275,-0.728701355552016,0.139184934605972,0.482535225064892,0.367328471109029,0.633874751732259,,,,,2418
276,-0.424018445017374,0.123146560780693,0.65441181116031,0.514077488543908,0.833054992933307,,,,,2438
